Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
105,0.029325725,0.021899665,0.746773208,2.514347986,-20.0
106,0.029325725,-0.121430633,-4.140754737,4.514347986,-21.0
107,0.029325725,0.000709573,0.024196281,1.814347986,-18.0
108,0.029325725,0.021899665,0.746773208,2.514347986,-19.0
109,0.029325725,0.009915327,0.338110214,1.847681319,-19.0
110,0.029325725,0.000709573,0.024196281,1.814347986,-18.0
111,0.029325725,0.000709573,0.024196281,1.814347986,-15.0
112,0.029325725,0.000709573,0.024196281,1.814347986,-14.0
113,0.029325725,0.021899665,0.746773208,2.514347986,-19.0
114,0.029325725,0.021899665,0.746773208,2.514347986,-20.0
115,0.029325725,0.021899665,0.746773208,2.514347986,-20.0
116,0.029325725,0.021899665,0.746773208,2.514347986,-19.0
117,0.029325725,0.000709573,0.024196281,1.814347986,-20.0
118,0.029325725,0.021899665,0.746773208,2.514347986,-21.0
119,0.029325725,0.009915327,0.338110214,1.847681319,-22.0
120,0.029325725,-0.121430633,-4.140754737,4.514347986,-33.0
121,0.029325725,0.000709573,0.024196281,1.814347986,-32.0
122,0.029325725,0.021899665,0.746773208,2.514347986,-37.0
123,0.029325725,0.009915327,0.338110214,1.847681319,-30.0
124,0.029325725,0.000709573,0.024196281,1.814347986,-25.0
125,0.029325725,0.000709573,0.024196281,1.814347986,-26.0
126,0.029325725,0.021899665,0.746773208,2.514347986,-35.0
127,0.029325725,0.021899665,0.746773208,2.514347986,-34.0
128,0.029325725,0.021899665,0.746773208,2.514347986,-37.0
129,0.029325725,0.000709573,0.024196281,1.814347986,-30.0
130,0.029325725,0.000709573,0.024196281,1.814347986,-31.0
131,0.029325725,0.021899665,0.746773208,2.514347986,-30.0
132,0.029325725,0.021899665,0.746773208,2.514347986,-29.0
133,0.029325725,0.021899665,0.746773208,2.514347986,-30.0
134,0.029325725,0.021899665,0.746773208,2.514347986,-27.0
135,0.029325725,0.021899665,0.746773208,2.514347986,-28.0
136,0.029325725,0.009915327,0.338110214,1.847681319,-27.0
137,0.029325725,0.021899665,0.746773208,2.514347986,-24.0
138,0.029325725,0.021899665,0.746773208,2.514347986,-25.0
139,0.029325725,0.021899665,0.746773208,2.514347986,-26.0
140,0.029325725,0.021899665,0.746773208,2.514347986,-27.0
141,0.029325725,0.021899665,0.746773208,2.514347986,-20.0
142,0.029325725,0.021899665,0.746773208,2.514347986,-23.0
143,0.029325725,0.021899665,0.746773208,2.514347986,-26.0
144,0.029325725,0.021899665,0.746773208,2.514347986,-26.0
145,0.029325725,0.021899665,0.746773208,2.514347986,-26.0
146,0.029325725,0.021899665,0.746773208,2.514347986,-26.0
147,0.029325725,0.009915327,0.338110214,1.847681319,-37.0
148,0.029325725,0.000709573,0.024196281,1.814347986,-40.0
149,0.029325725,0.021899665,0.746773208,2.514347986,-41.0
150,0.029325725,0.021899665,0.746773208,2.514347986,-41.0
151,0.029325725,0.021899665,0.746773208,2.514347986,-38.0
152,0.029325725,0.021899665,0.746773208,2.514347986,-37.0
153,0.029325725,0.021899665,0.746773208,2.514347986,-38.0
154,0.029325725,0.021899665,0.746773208,2.514347986,-41.0
155,0.029325725,0.021899665,0.746773208,2.514347986,-42.0
156,0.029325725,0.021899665,0.746773208,2.514347986,-47.0
157,0.029325725,0.021899665,0.746773208,2.514347986,-48.0
158,0.029325725,0.021899665,0.746773208,2.514347986,-49.0
159,0.029325725,0.021899665,0.746773208,2.514347986,-49.0
160,0.029325725,0.009915327,0.338110214,1.847681319,-50.0
161,0.029325725,0.021899665,0.746773208,2.514347986,-51.0
162,0.029325725,0.021899665,0.746773208,2.514347986,-54.0
163,0.029325725,0.021899665,0.746773208,2.514347986,-51.0
164,0.029325725,0.021899665,0.746773208,2.514347986,-52.0
165,0.029325725,0.021899665,0.746773208,2.514347986,-47.0
166,0.029325725,0.021899665,0.746773208,2.514347986,-46.0
167,0.029325725,0.021899665,0.746773208,2.514347986,-45.0
168,0.029325725,0.021899665,0.746773208,2.514347986,-45.0
169,0.029325725,0.021899665,0.746773208,2.514347986,-38.0
170,0.029325725,0.000709573,0.024196281,1.814347986,-39.0
171,0.029325725,0.009915327,0.338110214,1.847681319,-39.0
172,0.029325725,0.009915327,0.338110214,1.847681319,-34.0
173,0.029325725,0.021899665,0.746773208,2.514347986,-37.0
174,0.029325725,0.000709573,0.024196281,1.814347986,-38.0
175,0.029325725,0.021899665,0.746773208,2.514347986,-45.0
176,0.029325725,0.021899665,0.746773208,2.514347986,-40.0
177,0.029325725,0.000709573,0.024196281,1.814347986,-43.0
178,0.029325725,0.000709573,0.024196281,1.814347986,-46.0
179,0.029325725,0.021899665,0.746773208,2.514347986,-45.0
180,0.029325725,0.021899665,0.746773208,2.514347986,-48.0
181,0.029325725,0.021899665,0.746773208,2.514347986,-49.0
182,0.029325725,0.021899665,0.746773208,2.514347986,-50.0
183,0.029325725,0.021899665,0.746773208,2.514347986,-45.0
184,0.029325725,0.021899665,0.746773208,2.514347986,-44.0
185,0.029325725,0.021899665,0.746773208,2.514347986,-45.0
186,0.029325725,0.021899665,0.746773208,2.514347986,-45.0
187,0.029325725,0.021899665,0.746773208,2.514347986,-46.0
188,0.029325725,0.021899665,0.746773208,2.514347986,-46.0
189,0.029325725,0.021899665,0.746773208,2.514347986,-47.0
190,0.029325725,0.021899665,0.746773208,2.514347986,-50.0
191,0.029325725,0.000709573,0.024196281,1.814347986,-53.0
192,0.029325725,0.021899665,0.746773208,2.514347986,-54.0
193,0.029325725,0.021899665,0.746773208,2.514347986,-54.0
194,0.029325725,0.009915327,0.338110214,1.847681319,-55.0
195,0.029325725,0.021899665,0.746773208,2.514347986,-60.0
196,0.029325725,0.000709573,0.024196281,1.814347986,-61.0
197,0.029325725,0.021899665,0.746773208,2.514347986,-68.0
198,0.029325725,0.021899665,0.746773208,2.514347986,-69.0
199,0.029325725,0.000709573,0.024196281,1.814347986,-69.0
