Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
78,0.299474598,-0.065059070,-0.217244034,2.514347986,-31.0
79,0.299474598,-0.006206354,-0.020724142,1.814347986,-30.0
80,0.299474598,-0.040789799,-0.136204537,1.847681319,-27.0
81,0.299474598,-0.040789799,-0.136204537,1.847681319,-22.0
82,0.299474598,-0.065059070,-0.217244034,2.514347986,-22.0
83,0.299474598,-0.006206354,-0.020724142,1.814347986,-21.0
84,0.299474598,-0.040789799,-0.136204537,1.847681319,-22.0
85,0.299474598,-0.040789799,-0.136204537,1.847681319,-19.0
86,0.299474598,-0.040789799,-0.136204537,1.847681319,-22.0
87,0.299474598,-0.040789799,-0.136204537,1.847681319,-21.0
88,0.299474598,-0.040789799,-0.136204537,1.847681319,-21.0
89,0.299474598,-0.006206354,-0.020724142,1.814347986,-21.0
90,0.299474598,-0.065059070,-0.217244034,2.514347986,-22.0
91,0.299474598,-0.065059070,-0.217244034,2.514347986,-29.0
92,0.299474598,-0.040789799,-0.136204537,1.847681319,-22.0
93,0.299474598,-0.006206354,-0.020724142,1.814347986,-33.0
94,0.299474598,-0.040789799,-0.136204537,1.847681319,-38.0
95,0.299474598,-0.065059070,-0.217244034,2.514347986,-37.0
96,0.299474598,-0.040789799,-0.136204537,1.847681319,-36.0
97,0.299474598,-0.040789799,-0.136204537,1.847681319,-39.0
98,0.299474598,-0.065059070,-0.217244034,2.514347986,-42.0
99,0.299474598,-0.040789799,-0.136204537,1.847681319,-37.0
100,0.299474598,-0.040789799,-0.136204537,1.847681319,-34.0
101,0.299474598,-0.040789799,-0.136204537,1.847681319,-33.0
102,0.299474598,-0.065059070,-0.217244034,2.514347986,-36.0
103,0.299474598,-0.065059070,-0.217244034,2.514347986,-35.0
104,0.299474598,-0.040789799,-0.136204537,1.847681319,-38.0
105,0.299474598,-0.040789799,-0.136204537,1.847681319,-41.0
106,0.299474598,-0.040789799,-0.136204537,1.847681319,-41.0
107,0.299474598,-0.040789799,-0.136204537,1.847681319,-52.0
108,0.299474598,-0.040789799,-0.136204537,1.847681319,-51.0
109,0.299474598,0.299474598,1.000000000,4.514347986,-54.0
110,0.299474598,-0.006206354,-0.020724142,1.814347986,-63.0
111,0.299474598,-0.065059070,-0.217244034,2.514347986,-64.0
112,0.299474598,-0.040789799,-0.136204537,1.847681319,-64.0
113,0.299474598,-0.040789799,-0.136204537,1.847681319,-63.0
114,0.299474598,-0.040789799,-0.136204537,1.847681319,-52.0
115,0.299474598,-0.006206354,-0.020724142,1.814347986,-55.0
116,0.299474598,-0.006206354,-0.020724142,1.814347986,-55.0
117,0.299474598,-0.040789799,-0.136204537,1.847681319,-54.0
118,0.299474598,-0.040789799,-0.136204537,1.847681319,-51.0
119,0.299474598,-0.040789799,-0.136204537,1.847681319,-51.0
120,0.299474598,-0.040789799,-0.136204537,1.847681319,-48.0
121,0.299474598,-0.065059070,-0.217244034,2.514347986,-47.0
122,0.299474598,-0.065059070,-0.217244034,2.514347986,-50.0
123,0.299474598,0.299474598,1.000000000,4.514347986,-57.0
124,0.299474598,-0.006206354,-0.020724142,1.814347986,-57.0
125,0.299474598,-0.065059070,-0.217244034,2.514347986,-52.0
126,0.299474598,-0.065059070,-0.217244034,2.514347986,-55.0
127,0.299474598,-0.065059070,-0.217244034,2.514347986,-56.0
128,0.299474598,-0.006206354,-0.020724142,1.814347986,-59.0
129,0.299474598,-0.065059070,-0.217244034,2.514347986,-58.0
130,0.299474598,-0.040789799,-0.136204537,1.847681319,-57.0
131,0.299474598,-0.065059070,-0.217244034,2.514347986,-50.0
132,0.299474598,-0.006206354,-0.020724142,1.814347986,-49.0
133,0.299474598,-0.065059070,-0.217244034,2.514347986,-40.0
134,0.299474598,-0.040789799,-0.136204537,1.847681319,-43.0
135,0.299474598,-0.065059070,-0.217244034,2.514347986,-43.0
136,0.299474598,-0.006206354,-0.020724142,1.814347986,-43.0
137,0.299474598,-0.040789799,-0.136204537,1.847681319,-43.0
138,0.299474598,-0.040789799,-0.136204537,1.847681319,-42.0
139,0.299474598,-0.065059070,-0.217244034,2.514347986,-39.0
140,0.299474598,-0.006206354,-0.020724142,1.814347986,-40.0
141,0.299474598,-0.040789799,-0.136204537,1.847681319,-41.0
142,0.299474598,-0.065059070,-0.217244034,2.514347986,-41.0
143,0.299474598,-0.006206354,-0.020724142,1.814347986,-42.0
144,0.299474598,-0.065059070,-0.217244034,2.514347986,-43.0
145,0.299474598,-0.040789799,-0.136204537,1.847681319,-48.0
146,0.299474598,-0.006206354,-0.020724142,1.814347986,-48.0
147,0.299474598,-0.065059070,-0.217244034,2.514347986,-47.0
148,0.299474598,-0.065059070,-0.217244034,2.514347986,-47.0
149,0.299474598,-0.006206354,-0.020724142,1.814347986,-47.0
150,0.299474598,-0.040789799,-0.136204537,1.847681319,-48.0
151,0.299474598,-0.065059070,-0.217244034,2.514347986,-47.0
152,0.299474598,-0.065059070,-0.217244034,2.514347986,-38.0
153,0.299474598,-0.065059070,-0.217244034,2.514347986,-39.0
154,0.299474598,-0.065059070,-0.217244034,2.514347986,-42.0
155,0.299474598,-0.040789799,-0.136204537,1.847681319,-42.0
156,0.299474598,-0.006206354,-0.020724142,1.814347986,-42.0
157,0.299474598,-0.040789799,-0.136204537,1.847681319,-42.0
158,0.299474598,-0.040789799,-0.136204537,1.847681319,-45.0
159,0.299474598,-0.040789799,-0.136204537,1.847681319,-56.0
160,0.299474598,-0.006206354,-0.020724142,1.814347986,-55.0
161,0.299474598,-0.006206354,-0.020724142,1.814347986,-54.0
162,0.299474598,-0.040789799,-0.136204537,1.847681319,-59.0
163,0.299474598,-0.006206354,-0.020724142,1.814347986,-62.0
164,0.299474598,-0.006206354,-0.020724142,1.814347986,-67.0
165,0.299474598,-0.065059070,-0.217244034,2.514347986,-76.0
166,0.299474598,-0.040789799,-0.136204537,1.847681319,-75.0
167,0.299474598,-0.040789799,-0.136204537,1.847681319,-78.0
168,0.299474598,-0.040789799,-0.136204537,1.847681319,-81.0
169,0.299474598,-0.065059070,-0.217244034,2.514347986,-80.0
170,0.299474598,-0.040789799,-0.136204537,1.847681319,-83.0
171,0.299474598,-0.040789799,-0.136204537,1.847681319,-90.0
172,0.299474598,-0.040789799,-0.136204537,1.847681319,-89.0
173,0.299474598,-0.006206354,-0.020724142,1.814347986,-88.0
174,0.299474598,-0.006206354,-0.020724142,1.814347986,-89.0
175,0.299474598,0.299474598,1.000000000,4.514347986,-88.0
176,0.299474598,-0.065059070,-0.217244034,2.514347986,-83.0
177,0.299474598,-0.006206354,-0.020724142,1.814347986,-83.0
178,0.299474598,-0.040789799,-0.136204537,1.847681319,-84.0
179,0.299474598,-0.006206354,-0.020724142,1.814347986,-85.0
180,0.299474598,-0.040789799,-0.136204537,1.847681319,-94.0
181,0.299474598,-0.065059070,-0.217244034,2.514347986,-97.0
182,0.299474598,-0.040789799,-0.136204537,1.847681319,-97.0
183,0.299474598,-0.065059070,-0.217244034,2.514347986,-96.0
184,0.299474598,-0.065059070,-0.217244034,2.514347986,-99.0
185,0.299474598,-0.006206354,-0.020724142,1.814347986,-98.0
186,0.299474598,-0.040789799,-0.136204537,1.847681319,-97.0
187,0.299474598,-0.040789799,-0.136204537,1.847681319,-94.0
188,0.299474598,-0.040789799,-0.136204537,1.847681319,-93.0
189,0.299474598,-0.065059070,-0.217244034,2.514347986,-96.0
190,0.299474598,-0.006206354,-0.020724142,1.814347986,-93.0
191,0.299474598,-0.006206354,-0.020724142,1.814347986,-94.0
192,0.299474598,-0.006206354,-0.020724142,1.814347986,-95.0
193,0.299474598,-0.006206354,-0.020724142,1.814347986,-94.0
194,0.299474598,0.299474598,1.000000000,4.514347986,-94.0
195,0.299474598,-0.040789799,-0.136204537,1.847681319,-93.0
196,0.299474598,-0.006206354,-0.020724142,1.814347986,-93.0
197,0.299474598,-0.006206354,-0.020724142,1.814347986,-94.0
198,0.299474598,-0.065059070,-0.217244034,2.514347986,-94.0
199,0.299474598,-0.065059070,-0.217244034,2.514347986,-95.0
