Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
81,0.347172754,0.286763835,0.825997523,4.514347986,-59.0
82,0.347172754,0.054839319,0.157959742,1.847681319,-54.0
83,0.347172754,-0.006284259,-0.018101244,1.814347986,-53.0
84,0.347172754,-0.090619735,-0.261022023,2.514347986,-60.0
85,0.347172754,-0.006284259,-0.018101244,1.814347986,-53.0
86,0.347172754,0.286763835,0.825997523,4.514347986,-52.0
87,0.347172754,-0.090619735,-0.261022023,2.514347986,-61.0
88,0.347172754,0.286763835,0.825997523,4.514347986,-52.0
89,0.347172754,-0.090619735,-0.261022023,2.514347986,-52.0
90,0.347172754,-0.090619735,-0.261022023,2.514347986,-49.0
91,0.347172754,-0.090619735,-0.261022023,2.514347986,-50.0
92,0.347172754,0.286763835,0.825997523,4.514347986,-51.0
93,0.347172754,-0.090619735,-0.261022023,2.514347986,-42.0
94,0.347172754,-0.090619735,-0.261022023,2.514347986,-35.0
95,0.347172754,-0.090619735,-0.261022023,2.514347986,-36.0
96,0.347172754,-0.090619735,-0.261022023,2.514347986,-35.0
97,0.347172754,-0.090619735,-0.261022023,2.514347986,-35.0
98,0.347172754,-0.006284259,-0.018101244,1.814347986,-30.0
99,0.347172754,-0.006284259,-0.018101244,1.814347986,-35.0
100,0.347172754,-0.006284259,-0.018101244,1.814347986,-22.0
101,0.347172754,-0.090619735,-0.261022023,2.514347986,-21.0
102,0.347172754,-0.006284259,-0.018101244,1.814347986,-24.0
103,0.347172754,-0.090619735,-0.261022023,2.514347986,-33.0
104,0.347172754,-0.006284259,-0.018101244,1.814347986,-32.0
105,0.347172754,-0.006284259,-0.018101244,1.814347986,-29.0
106,0.347172754,-0.006284259,-0.018101244,1.814347986,-30.0
107,0.347172754,0.286763835,0.825997523,4.514347986,-37.0
108,0.347172754,0.286763835,0.825997523,4.514347986,-36.0
109,0.347172754,0.054839319,0.157959742,1.847681319,-31.0
110,0.347172754,-0.006284259,-0.018101244,1.814347986,-30.0
111,0.347172754,0.286763835,0.825997523,4.514347986,-29.0
112,0.347172754,0.286763835,0.825997523,4.514347986,-20.0
113,0.347172754,0.286763835,0.825997523,4.514347986,-15.0
114,0.347172754,-0.006284259,-0.018101244,1.814347986,-14.0
115,0.347172754,-0.006284259,-0.018101244,1.814347986,-15.0
116,0.347172754,0.286763835,0.825997523,4.514347986,-22.0
117,0.347172754,0.054839319,0.157959742,1.847681319,-19.0
118,0.347172754,0.286763835,0.825997523,4.514347986,-30.0
119,0.347172754,-0.090619735,-0.261022023,2.514347986,-35.0
120,0.347172754,-0.090619735,-0.261022023,2.514347986,-30.0
121,0.347172754,-0.006284259,-0.018101244,1.814347986,-31.0
122,0.347172754,0.286763835,0.825997523,4.514347986,-40.0
123,0.347172754,-0.006284259,-0.018101244,1.814347986,-40.0
124,0.347172754,0.286763835,0.825997523,4.514347986,-41.0
125,0.347172754,-0.006284259,-0.018101244,1.814347986,-32.0
126,0.347172754,-0.006284259,-0.018101244,1.814347986,-33.0
127,0.347172754,-0.006284259,-0.018101244,1.814347986,-34.0
128,0.347172754,-0.006284259,-0.018101244,1.814347986,-29.0
129,0.347172754,0.286763835,0.825997523,4.514347986,-24.0
130,0.347172754,-0.090619735,-0.261022023,2.514347986,-21.0
131,0.347172754,-0.090619735,-0.261022023,2.514347986,-22.0
132,0.347172754,-0.006284259,-0.018101244,1.814347986,-23.0
133,0.347172754,0.054839319,0.157959742,1.847681319,-20.0
134,0.347172754,0.286763835,0.825997523,4.514347986,-17.0
135,0.347172754,0.286763835,0.825997523,4.514347986,-12.0
136,0.347172754,-0.006284259,-0.018101244,1.814347986,-13.0
137,0.347172754,-0.006284259,-0.018101244,1.814347986,-14.0
138,0.347172754,0.286763835,0.825997523,4.514347986,-15.0
139,0.347172754,0.286763835,0.825997523,4.514347986,-10.0
140,0.347172754,-0.006284259,-0.018101244,1.814347986,-19.0
141,0.347172754,-0.006284259,-0.018101244,1.814347986,-18.0
142,0.347172754,-0.006284259,-0.018101244,1.814347986,-19.0
143,0.347172754,0.286763835,0.825997523,4.514347986,-18.0
144,0.347172754,0.286763835,0.825997523,4.514347986,-13.0
145,0.347172754,-0.006284259,-0.018101244,1.814347986,-26.0
146,0.347172754,-0.006284259,-0.018101244,1.814347986,-35.0
147,0.347172754,-0.006284259,-0.018101244,1.814347986,-26.0
148,0.347172754,0.286763835,0.825997523,4.514347986,-25.0
149,0.347172754,-0.006284259,-0.018101244,1.814347986,-25.0
150,0.347172754,0.286763835,0.825997523,4.514347986,-20.0
151,0.347172754,-0.006284259,-0.018101244,1.814347986,-29.0
152,0.347172754,-0.006284259,-0.018101244,1.814347986,-20.0
153,0.347172754,-0.006284259,-0.018101244,1.814347986,-25.0
154,0.347172754,0.286763835,0.825997523,4.514347986,-24.0
155,0.347172754,-0.006284259,-0.018101244,1.814347986,-24.0
156,0.347172754,-0.006284259,-0.018101244,1.814347986,-29.0
157,0.347172754,0.286763835,0.825997523,4.514347986,-30.0
158,0.347172754,0.286763835,0.825997523,4.514347986,-25.0
159,0.347172754,0.054839319,0.157959742,1.847681319,-24.0
160,0.347172754,-0.006284259,-0.018101244,1.814347986,-24.0
161,0.347172754,-0.006284259,-0.018101244,1.814347986,-25.0
162,0.347172754,-0.090619735,-0.261022023,2.514347986,-16.0
163,0.347172754,0.286763835,0.825997523,4.514347986,-19.0
164,0.347172754,-0.006284259,-0.018101244,1.814347986,-14.0
165,0.347172754,0.286763835,0.825997523,4.514347986,-9.0
166,0.347172754,0.286763835,0.825997523,4.514347986,-6.0
167,0.347172754,-0.006284259,-0.018101244,1.814347986,-19.0
168,0.347172754,-0.006284259,-0.018101244,1.814347986,-10.0
169,0.347172754,-0.006284259,-0.018101244,1.814347986,-11.0
170,0.347172754,0.054839319,0.157959742,1.847681319,-12.0
171,0.347172754,0.286763835,0.825997523,4.514347986,-3.0
172,0.347172754,-0.006284259,-0.018101244,1.814347986,2.0
173,0.347172754,-0.006284259,-0.018101244,1.814347986,1.0
174,0.347172754,0.054839319,0.157959742,1.847681319,0.0
175,0.347172754,0.054839319,0.157959742,1.847681319,-3.0
176,0.347172754,-0.006284259,-0.018101244,1.814347986,-2.0
177,0.347172754,-0.006284259,-0.018101244,1.814347986,-3.0
178,0.347172754,0.286763835,0.825997523,4.514347986,-4.0
179,0.347172754,0.286763835,0.825997523,4.514347986,1.0
180,0.347172754,0.286763835,0.825997523,4.514347986,6.0
181,0.347172754,-0.006284259,-0.018101244,1.814347986,-3.0
182,0.347172754,-0.090619735,-0.261022023,2.514347986,-4.0
183,0.347172754,-0.006284259,-0.018101244,1.814347986,-7.0
184,0.347172754,0.286763835,0.825997523,4.514347986,-6.0
185,0.347172754,0.054839319,0.157959742,1.847681319,3.0
186,0.347172754,-0.006284259,-0.018101244,1.814347986,0.0
187,0.347172754,0.286763835,0.825997523,4.514347986,1.0
188,0.347172754,0.286763835,0.825997523,4.514347986,2.0
189,0.347172754,0.286763835,0.825997523,4.514347986,7.0
190,0.347172754,-0.006284259,-0.018101244,1.814347986,7.0
191,0.347172754,-0.006284259,-0.018101244,1.814347986,8.0
192,0.347172754,-0.090619735,-0.261022023,2.514347986,13.0
193,0.347172754,0.054839319,0.157959742,1.847681319,10.0
194,0.347172754,-0.006284259,-0.018101244,1.814347986,-1.0
195,0.347172754,-0.006284259,-0.018101244,1.814347986,0.0
196,0.347172754,-0.006284259,-0.018101244,1.814347986,1.0
197,0.347172754,-0.006284259,-0.018101244,1.814347986,6.0
198,0.347172754,0.286763835,0.825997523,4.514347986,5.0
199,0.347172754,0.286763835,0.825997523,4.514347986,-4.0
