Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
136,0.051160404,0.049742942,0.972293772,2.514347986,-159.0
137,0.051160404,0.001255661,0.024543605,1.814347986,-160.0
138,0.051160404,0.001255661,0.024543605,1.814347986,-161.0
139,0.051160404,0.049742942,0.972293772,2.514347986,-162.0
140,0.051160404,0.001255661,0.024543605,1.814347986,-162.0
141,0.051160404,0.049742942,0.972293772,2.514347986,-163.0
142,0.051160404,0.049742942,0.972293772,2.514347986,-166.0
143,0.051160404,0.049742942,0.972293772,2.514347986,-169.0
144,0.051160404,0.049742942,0.972293772,2.514347986,-170.0
145,0.051160404,0.049742942,0.972293772,2.514347986,-170.0
146,0.051160404,0.049742942,0.972293772,2.514347986,-169.0
147,0.051160404,0.049742942,0.972293772,2.514347986,-170.0
148,0.051160404,0.049742942,0.972293772,2.514347986,-170.0
149,0.051160404,0.049742942,0.972293772,2.514347986,-171.0
150,0.051160404,0.049742942,0.972293772,2.514347986,-174.0
151,0.051160404,0.001255661,0.024543605,1.814347986,-174.0
152,0.051160404,0.049742942,0.972293772,2.514347986,-175.0
153,0.051160404,-0.185693291,-3.629629102,4.514347986,-174.0
154,0.051160404,0.049742942,0.972293772,2.514347986,-183.0
155,0.051160404,0.049742942,0.972293772,2.514347986,-184.0
156,0.051160404,0.049742942,0.972293772,2.514347986,-185.0
157,0.051160404,0.049742942,0.972293772,2.514347986,-176.0
158,0.051160404,0.049742942,0.972293772,2.514347986,-176.0
159,0.051160404,0.049742942,0.972293772,2.514347986,-175.0
160,0.051160404,0.049742942,0.972293772,2.514347986,-176.0
161,0.051160404,0.001255661,0.024543605,1.814347986,-179.0
162,0.051160404,0.049742942,0.972293772,2.514347986,-174.0
163,0.051160404,0.049742942,0.972293772,2.514347986,-174.0
164,0.051160404,0.049742942,0.972293772,2.514347986,-173.0
165,0.051160404,0.049742942,0.972293772,2.514347986,-176.0
166,0.051160404,0.049742942,0.972293772,2.514347986,-179.0
167,0.051160404,0.049742942,0.972293772,2.514347986,-176.0
168,0.051160404,0.001255661,0.024543605,1.814347986,-175.0
169,0.051160404,0.049742942,0.972293772,2.514347986,-184.0
170,0.051160404,0.049742942,0.972293772,2.514347986,-183.0
171,0.051160404,0.049742942,0.972293772,2.514347986,-176.0
172,0.051160404,0.049742942,0.972293772,2.514347986,-175.0
173,0.051160404,0.049742942,0.972293772,2.514347986,-172.0
174,0.051160404,0.049742942,0.972293772,2.514347986,-175.0
175,0.051160404,0.001255661,0.024543605,1.814347986,-174.0
176,0.051160404,0.049742942,0.972293772,2.514347986,-179.0
177,0.051160404,0.049742942,0.972293772,2.514347986,-179.0
178,0.051160404,0.049742942,0.972293772,2.514347986,-180.0
179,0.051160404,0.049742942,0.972293772,2.514347986,-179.0
180,0.051160404,0.049742942,0.972293772,2.514347986,-179.0
181,0.051160404,0.049742942,0.972293772,2.514347986,-178.0
182,0.051160404,0.049742942,0.972293772,2.514347986,-177.0
183,0.051160404,0.049742942,0.972293772,2.514347986,-176.0
184,0.051160404,0.049742942,0.972293772,2.514347986,-179.0
185,0.051160404,0.001255661,0.024543605,1.814347986,-180.0
186,0.051160404,0.049742942,0.972293772,2.514347986,-179.0
187,0.051160404,0.001255661,0.024543605,1.814347986,-179.0
188,0.051160404,0.049742942,0.972293772,2.514347986,-180.0
189,0.051160404,0.049742942,0.972293772,2.514347986,-180.0
190,0.051160404,0.049742942,0.972293772,2.514347986,-180.0
191,0.051160404,0.049742942,0.972293772,2.514347986,-181.0
192,0.051160404,0.049742942,0.972293772,2.514347986,-188.0
193,0.051160404,0.049742942,0.972293772,2.514347986,-189.0
194,0.051160404,0.049742942,0.972293772,2.514347986,-186.0
195,0.051160404,0.049742942,0.972293772,2.514347986,-189.0
196,0.051160404,0.049742942,0.972293772,2.514347986,-192.0
197,0.051160404,0.049742942,0.972293772,2.514347986,-193.0
198,0.051160404,0.001255661,0.024543605,1.814347986,-193.0
199,0.051160404,0.049742942,0.972293772,2.514347986,-194.0
