Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
186,0.323282408,0.299626439,0.926825684,4.514347986,160.0
187,0.323282408,0.299626439,0.926825684,4.514347986,160.0
188,0.323282408,0.299626439,0.926825684,4.514347986,163.0
189,0.323282408,0.323282408,1.000000000,2.714347986,168.0
190,0.323282408,0.299626439,0.926825684,4.514347986,161.0
191,0.323282408,0.299626439,0.926825684,4.514347986,148.0
192,0.323282408,0.299626439,0.926825684,4.514347986,149.0
193,0.323282408,0.299626439,0.926825684,4.514347986,154.0
194,0.323282408,-0.006502505,-0.020114007,1.814347986,155.0
195,0.323282408,0.299626439,0.926825684,4.514347986,154.0
196,0.323282408,0.299626439,0.926825684,4.514347986,159.0
197,0.323282408,0.299626439,0.926825684,4.514347986,164.0
198,0.323282408,0.299626439,0.926825684,4.514347986,164.0
199,0.323282408,0.299626439,0.926825684,4.514347986,165.0
