Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
112,0.182741705,0.030828996,0.168702571,2.714347986,103.0
113,0.182741705,0.030828996,0.168702571,2.714347986,103.0
114,0.182741705,0.030828996,0.168702571,2.714347986,98.0
115,0.182741705,0.030828996,0.168702571,2.714347986,91.0
116,0.182741705,0.030828996,0.168702571,2.714347986,92.0
117,0.182741705,0.030828996,0.168702571,2.714347986,95.0
118,0.182741705,0.030828996,0.168702571,2.714347986,90.0
119,0.182741705,0.030828996,0.168702571,2.714347986,93.0
120,0.182741705,0.030828996,0.168702571,2.714347986,94.0
121,0.182741705,0.030828996,0.168702571,2.714347986,94.0
122,0.182741705,0.030828996,0.168702571,2.714347986,103.0
123,0.182741705,0.030828996,0.168702571,2.714347986,96.0
124,0.182741705,0.030828996,0.168702571,2.714347986,83.0
125,0.182741705,-0.141235049,-0.772867085,4.514347986,92.0
126,0.182741705,0.030828996,0.168702571,2.714347986,89.0
127,0.182741705,-0.141235049,-0.772867085,4.514347986,96.0
128,0.182741705,0.030828996,0.168702571,2.714347986,87.0
129,0.182741705,0.030828996,0.168702571,2.714347986,80.0
130,0.182741705,0.030828996,0.168702571,2.714347986,73.0
131,0.182741705,-0.141235049,-0.772867085,4.514347986,66.0
132,0.182741705,0.030828996,0.168702571,2.714347986,73.0
133,0.182741705,0.030828996,0.168702571,2.714347986,64.0
134,0.182741705,0.030828996,0.168702571,2.714347986,55.0
135,0.182741705,0.030828996,0.168702571,2.714347986,56.0
136,0.182741705,0.000072553,0.000397025,1.814347986,61.0
137,0.182741705,0.030828996,0.168702571,2.714347986,52.0
138,0.182741705,0.030828996,0.168702571,2.714347986,45.0
139,0.182741705,0.030828996,0.168702571,2.714347986,38.0
140,0.182741705,0.030828996,0.168702571,2.714347986,31.0
141,0.182741705,0.030828996,0.168702571,2.714347986,34.0
142,0.182741705,0.030828996,0.168702571,2.714347986,21.0
143,0.182741705,0.030828996,0.168702571,2.714347986,14.0
144,0.182741705,-0.141235049,-0.772867085,4.514347986,5.0
145,0.182741705,0.030828996,0.168702571,2.714347986,-4.0
146,0.182741705,0.030828996,0.168702571,2.714347986,-1.0
147,0.182741705,0.030828996,0.168702571,2.714347986,0.0
148,0.182741705,-0.141235049,-0.772867085,4.514347986,3.0
149,0.182741705,0.030828996,0.168702571,2.714347986,4.0
150,0.182741705,0.030828996,0.168702571,2.714347986,9.0
151,0.182741705,0.030828996,0.168702571,2.714347986,14.0
152,0.182741705,0.030828996,0.168702571,2.714347986,7.0
153,0.182741705,0.030828996,0.168702571,2.714347986,14.0
154,0.182741705,0.139850803,0.765292205,1.847681319,14.0
155,0.182741705,0.030828996,0.168702571,2.714347986,15.0
156,0.182741705,0.030828996,0.168702571,2.714347986,15.0
157,0.182741705,0.030828996,0.168702571,2.714347986,8.0
158,0.182741705,0.139850803,0.765292205,1.847681319,8.0
159,0.182741705,0.030828996,0.168702571,2.714347986,5.0
160,0.182741705,0.139850803,0.765292205,1.847681319,14.0
161,0.182741705,-0.141235049,-0.772867085,4.514347986,17.0
162,0.182741705,0.139850803,0.765292205,1.847681319,22.0
163,0.182741705,-0.141235049,-0.772867085,4.514347986,35.0
164,0.182741705,0.139850803,0.765292205,1.847681319,26.0
165,0.182741705,-0.141235049,-0.772867085,4.514347986,29.0
166,0.182741705,0.139850803,0.765292205,1.847681319,30.0
167,0.182741705,0.030828996,0.168702571,2.714347986,39.0
168,0.182741705,0.030828996,0.168702571,2.714347986,48.0
169,0.182741705,0.030828996,0.168702571,2.714347986,48.0
170,0.182741705,0.030828996,0.168702571,2.714347986,51.0
171,0.182741705,0.030828996,0.168702571,2.714347986,64.0
172,0.182741705,0.139850803,0.765292205,1.847681319,59.0
173,0.182741705,0.030828996,0.168702571,2.714347986,60.0
174,0.182741705,0.030828996,0.168702571,2.714347986,65.0
175,0.182741705,0.030828996,0.168702571,2.714347986,65.0
176,0.182741705,0.139850803,0.765292205,1.847681319,65.0
177,0.182741705,0.030828996,0.168702571,2.714347986,65.0
178,0.182741705,0.030828996,0.168702571,2.714347986,70.0
179,0.182741705,0.030828996,0.168702571,2.714347986,57.0
180,0.182741705,0.139850803,0.765292205,1.847681319,50.0
181,0.182741705,0.139850803,0.765292205,1.847681319,51.0
182,0.182741705,0.139850803,0.765292205,1.847681319,40.0
183,0.182741705,0.030828996,0.168702571,2.714347986,43.0
184,0.182741705,0.139850803,0.765292205,1.847681319,36.0
185,0.182741705,0.030828996,0.168702571,2.714347986,36.0
186,0.182741705,0.030828996,0.168702571,2.714347986,43.0
187,0.182741705,0.030828996,0.168702571,2.714347986,46.0
188,0.182741705,0.030828996,0.168702571,2.714347986,46.0
189,0.182741705,0.030828996,0.168702571,2.714347986,49.0
190,0.182741705,-0.141235049,-0.772867085,4.514347986,50.0
191,0.182741705,0.030828996,0.168702571,2.714347986,41.0
192,0.182741705,0.030828996,0.168702571,2.714347986,34.0
193,0.182741705,0.000072553,0.000397025,1.814347986,29.0
194,0.182741705,0.139850803,0.765292205,1.847681319,28.0
195,0.182741705,0.139850803,0.765292205,1.847681319,29.0
196,0.182741705,0.030828996,0.168702571,2.714347986,32.0
197,0.182741705,0.030828996,0.168702571,2.714347986,33.0
198,0.182741705,0.030828996,0.168702571,2.714347986,24.0
199,0.182741705,0.030828996,0.168702571,2.714347986,17.0
