Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
125,0.152250638,-0.001153183,-0.007574240,1.814347986,27.0
126,0.152250638,0.076048575,0.499495941,4.514347986,26.0
127,0.152250638,-0.001153183,-0.007574240,1.814347986,26.0
128,0.152250638,0.076048575,0.499495941,4.514347986,25.0
129,0.152250638,0.076048575,0.499495941,4.514347986,12.0
130,0.152250638,0.076048575,0.499495941,4.514347986,13.0
131,0.152250638,0.076048575,0.499495941,4.514347986,18.0
132,0.152250638,-0.001153183,-0.007574240,1.814347986,18.0
133,0.152250638,0.076048575,0.499495941,4.514347986,17.0
134,0.152250638,0.076048575,0.499495941,4.514347986,20.0
135,0.152250638,0.076048575,0.499495941,4.514347986,23.0
136,0.152250638,0.076048575,0.499495941,4.514347986,26.0
137,0.152250638,-0.005248237,-0.034471035,2.514347986,27.0
138,0.152250638,0.076048575,0.499495941,4.514347986,24.0
139,0.152250638,0.076048575,0.499495941,4.514347986,23.0
140,0.152250638,-0.001153183,-0.007574240,1.814347986,32.0
141,0.152250638,-0.001153183,-0.007574240,1.814347986,29.0
142,0.152250638,0.076048575,0.499495941,4.514347986,28.0
143,0.152250638,0.076048575,0.499495941,4.514347986,33.0
144,0.152250638,0.076048575,0.499495941,4.514347986,24.0
145,0.152250638,0.076048575,0.499495941,4.514347986,11.0
146,0.152250638,0.076048575,0.499495941,4.514347986,12.0
147,0.152250638,0.076048575,0.499495941,4.514347986,13.0
148,0.152250638,0.076048575,0.499495941,4.514347986,14.0
149,0.152250638,0.076048575,0.499495941,4.514347986,19.0
150,0.152250638,0.076048575,0.499495941,4.514347986,24.0
151,0.152250638,0.076048575,0.499495941,4.514347986,15.0
152,0.152250638,0.076048575,0.499495941,4.514347986,20.0
153,0.152250638,0.076048575,0.499495941,4.514347986,15.0
154,0.152250638,0.076048575,0.499495941,4.514347986,20.0
155,0.152250638,0.076048575,0.499495941,4.514347986,21.0
156,0.152250638,0.076048575,0.499495941,4.514347986,12.0
157,0.152250638,-0.001153183,-0.007574240,1.814347986,15.0
158,0.152250638,0.076048575,0.499495941,4.514347986,14.0
159,0.152250638,-0.001153183,-0.007574240,1.814347986,15.0
160,0.152250638,0.076048575,0.499495941,4.514347986,20.0
161,0.152250638,0.076048575,0.499495941,4.514347986,23.0
162,0.152250638,-0.001153183,-0.007574240,1.814347986,24.0
163,0.152250638,0.076048575,0.499495941,4.514347986,23.0
164,0.152250638,-0.001153183,-0.007574240,1.814347986,24.0
165,0.152250638,0.076048575,0.499495941,4.514347986,27.0
166,0.152250638,0.076048575,0.499495941,4.514347986,36.0
167,0.152250638,-0.001153183,-0.007574240,1.814347986,37.0
168,0.152250638,0.076048575,0.499495941,4.514347986,34.0
169,0.152250638,0.076048575,0.499495941,4.514347986,35.0
170,0.152250638,0.076048575,0.499495941,4.514347986,36.0
171,0.152250638,0.076048575,0.499495941,4.514347986,45.0
172,0.152250638,0.076048575,0.499495941,4.514347986,46.0
173,0.152250638,0.076048575,0.499495941,4.514347986,46.0
174,0.152250638,-0.001153183,-0.007574240,1.814347986,51.0
175,0.152250638,0.076048575,0.499495941,4.514347986,54.0
176,0.152250638,-0.001153183,-0.007574240,1.814347986,49.0
177,0.152250638,0.076048575,0.499495941,4.514347986,48.0
178,0.152250638,0.076048575,0.499495941,4.514347986,48.0
179,0.152250638,-0.001153183,-0.007574240,1.814347986,39.0
180,0.152250638,0.076048575,0.499495941,4.514347986,38.0
181,0.152250638,-0.001153183,-0.007574240,1.814347986,43.0
182,0.152250638,0.076048575,0.499495941,4.514347986,43.0
183,0.152250638,-0.001153183,-0.007574240,1.814347986,43.0
184,0.152250638,0.076048575,0.499495941,4.514347986,42.0
185,0.152250638,0.076048575,0.499495941,4.514347986,43.0
186,0.152250638,-0.001153183,-0.007574240,1.814347986,34.0
187,0.152250638,0.076048575,0.499495941,4.514347986,34.0
188,0.152250638,0.076048575,0.499495941,4.514347986,35.0
189,0.152250638,0.076048575,0.499495941,4.514347986,46.0
190,0.152250638,0.076048575,0.499495941,4.514347986,51.0
191,0.152250638,-0.001153183,-0.007574240,1.814347986,52.0
192,0.152250638,0.076048575,0.499495941,4.514347986,51.0
193,0.152250638,0.076048575,0.499495941,4.514347986,52.0
194,0.152250638,0.076048575,0.499495941,4.514347986,43.0
195,0.152250638,-0.001153183,-0.007574240,1.814347986,48.0
196,0.152250638,-0.001153183,-0.007574240,1.814347986,47.0
197,0.152250638,-0.001153183,-0.007574240,1.814347986,46.0
198,0.152250638,0.076048575,0.499495941,4.514347986,45.0
199,0.152250638,0.076048575,0.499495941,4.514347986,54.0
