Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
58,0.014756565,0.012833193,0.869659857,2.514347986,-45.0
59,0.014756565,-0.037388518,-2.533687018,1.847681319,-42.0
60,0.014756565,-0.050388845,-3.414672978,4.514347986,-45.0
61,0.014756565,-0.050388845,-3.414672978,4.514347986,-40.0
62,0.014756565,0.000788364,0.053424624,1.814347986,-39.0
63,0.014756565,0.000788364,0.053424624,1.814347986,-38.0
64,0.014756565,0.000788364,0.053424624,1.814347986,-45.0
65,0.014756565,-0.050388845,-3.414672978,4.514347986,-46.0
66,0.014756565,-0.050388845,-3.414672978,4.514347986,-59.0
67,0.014756565,-0.050388845,-3.414672978,4.514347986,-58.0
68,0.014756565,-0.050388845,-3.414672978,4.514347986,-67.0
69,0.014756565,-0.050388845,-3.414672978,4.514347986,-67.0
70,0.014756565,-0.050388845,-3.414672978,4.514347986,-72.0
71,0.014756565,0.000788364,0.053424624,1.814347986,-67.0
72,0.014756565,-0.050388845,-3.414672978,4.514347986,-67.0
73,0.014756565,0.000788364,0.053424624,1.814347986,-66.0
74,0.014756565,-0.050388845,-3.414672978,4.514347986,-67.0
75,0.014756565,-0.050388845,-3.414672978,4.514347986,-66.0
76,0.014756565,0.000788364,0.053424624,1.814347986,-75.0
77,0.014756565,0.000788364,0.053424624,1.814347986,-75.0
78,0.014756565,-0.050388845,-3.414672978,4.514347986,-74.0
79,0.014756565,-0.050388845,-3.414672978,4.514347986,-65.0
80,0.014756565,-0.050388845,-3.414672978,4.514347986,-68.0
81,0.014756565,-0.050388845,-3.414672978,4.514347986,-69.0
82,0.014756565,0.000788364,0.053424624,1.814347986,-78.0
83,0.014756565,-0.050388845,-3.414672978,4.514347986,-73.0
84,0.014756565,0.000788364,0.053424624,1.814347986,-76.0
85,0.014756565,-0.050388845,-3.414672978,4.514347986,-81.0
86,0.014756565,0.000788364,0.053424624,1.814347986,-90.0
87,0.014756565,-0.050388845,-3.414672978,4.514347986,-95.0
88,0.014756565,-0.050388845,-3.414672978,4.514347986,-86.0
89,0.014756565,0.000788364,0.053424624,1.814347986,-83.0
90,0.014756565,0.000788364,0.053424624,1.814347986,-88.0
91,0.014756565,0.000788364,0.053424624,1.814347986,-79.0
92,0.014756565,-0.050388845,-3.414672978,4.514347986,-79.0
93,0.014756565,0.012833193,0.869659857,2.514347986,-76.0
94,0.014756565,0.012833193,0.869659857,2.514347986,-77.0
95,0.014756565,0.012833193,0.869659857,2.514347986,-76.0
96,0.014756565,0.012833193,0.869659857,2.514347986,-81.0
97,0.014756565,-0.050388845,-3.414672978,4.514347986,-81.0
98,0.014756565,-0.050388845,-3.414672978,4.514347986,-76.0
99,0.014756565,0.000788364,0.053424624,1.814347986,-85.0
100,0.014756565,0.000788364,0.053424624,1.814347986,-86.0
101,0.014756565,0.000788364,0.053424624,1.814347986,-81.0
102,0.014756565,0.012833193,0.869659857,2.514347986,-78.0
103,0.014756565,-0.050388845,-3.414672978,4.514347986,-77.0
104,0.014756565,0.012833193,0.869659857,2.514347986,-72.0
105,0.014756565,-0.050388845,-3.414672978,4.514347986,-73.0
106,0.014756565,0.012833193,0.869659857,2.514347986,-64.0
107,0.014756565,0.012833193,0.869659857,2.514347986,-65.0
108,0.014756565,0.012833193,0.869659857,2.514347986,-65.0
109,0.014756565,-0.050388845,-3.414672978,4.514347986,-68.0
110,0.014756565,0.012833193,0.869659857,2.514347986,-71.0
111,0.014756565,0.012833193,0.869659857,2.514347986,-72.0
112,0.014756565,0.000788364,0.053424624,1.814347986,-75.0
113,0.014756565,0.000788364,0.053424624,1.814347986,-82.0
114,0.014756565,0.000788364,0.053424624,1.814347986,-87.0
115,0.014756565,0.012833193,0.869659857,2.514347986,-92.0
116,0.014756565,0.012833193,0.869659857,2.514347986,-93.0
117,0.014756565,0.000788364,0.053424624,1.814347986,-94.0
118,0.014756565,0.012833193,0.869659857,2.514347986,-95.0
119,0.014756565,-0.050388845,-3.414672978,4.514347986,-94.0
120,0.014756565,0.012833193,0.869659857,2.514347986,-93.0
121,0.014756565,0.012833193,0.869659857,2.514347986,-96.0
122,0.014756565,0.012833193,0.869659857,2.514347986,-97.0
123,0.014756565,0.000788364,0.053424624,1.814347986,-90.0
124,0.014756565,0.012833193,0.869659857,2.514347986,-90.0
125,0.014756565,0.000788364,0.053424624,1.814347986,-89.0
126,0.014756565,0.000788364,0.053424624,1.814347986,-88.0
127,0.014756565,0.012833193,0.869659857,2.514347986,-93.0
128,0.014756565,0.012833193,0.869659857,2.514347986,-96.0
129,0.014756565,-0.050388845,-3.414672978,4.514347986,-99.0
130,0.014756565,-0.050388845,-3.414672978,4.514347986,-99.0
131,0.014756565,0.012833193,0.869659857,2.514347986,-108.0
132,0.014756565,0.012833193,0.869659857,2.514347986,-101.0
133,0.014756565,-0.037388518,-2.533687018,1.847681319,-100.0
134,0.014756565,0.000788364,0.053424624,1.814347986,-99.0
135,0.014756565,0.012833193,0.869659857,2.514347986,-104.0
136,0.014756565,0.000788364,0.053424624,1.814347986,-97.0
137,0.014756565,0.000788364,0.053424624,1.814347986,-98.0
138,0.014756565,0.012833193,0.869659857,2.514347986,-93.0
139,0.014756565,-0.037388518,-2.533687018,1.847681319,-96.0
140,0.014756565,0.012833193,0.869659857,2.514347986,-96.0
141,0.014756565,-0.037388518,-2.533687018,1.847681319,-99.0
142,0.014756565,0.012833193,0.869659857,2.514347986,-99.0
143,0.014756565,0.012833193,0.869659857,2.514347986,-99.0
144,0.014756565,-0.037388518,-2.533687018,1.847681319,-100.0
145,0.014756565,0.012833193,0.869659857,2.514347986,-97.0
146,0.014756565,0.012833193,0.869659857,2.514347986,-100.0
147,0.014756565,0.012833193,0.869659857,2.514347986,-101.0
148,0.014756565,0.012833193,0.869659857,2.514347986,-102.0
149,0.014756565,0.012833193,0.869659857,2.514347986,-103.0
150,0.014756565,0.012833193,0.869659857,2.514347986,-104.0
151,0.014756565,0.012833193,0.869659857,2.514347986,-103.0
152,0.014756565,0.012833193,0.869659857,2.514347986,-102.0
153,0.014756565,-0.050388845,-3.414672978,4.514347986,-97.0
154,0.014756565,-0.037388518,-2.533687018,1.847681319,-106.0
155,0.014756565,-0.037388518,-2.533687018,1.847681319,-95.0
156,0.014756565,-0.037388518,-2.533687018,1.847681319,-90.0
157,0.014756565,-0.050388845,-3.414672978,4.514347986,-99.0
158,0.014756565,0.012833193,0.869659857,2.514347986,-104.0
159,0.014756565,-0.037388518,-2.533687018,1.847681319,-101.0
160,0.014756565,0.012833193,0.869659857,2.514347986,-100.0
161,0.014756565,0.012833193,0.869659857,2.514347986,-101.0
162,0.014756565,0.000788364,0.053424624,1.814347986,-108.0
163,0.014756565,0.012833193,0.869659857,2.514347986,-109.0
164,0.014756565,0.012833193,0.869659857,2.514347986,-109.0
165,0.014756565,-0.037388518,-2.533687018,1.847681319,-110.0
166,0.014756565,-0.037388518,-2.533687018,1.847681319,-109.0
167,0.014756565,0.012833193,0.869659857,2.514347986,-120.0
168,0.014756565,0.000788364,0.053424624,1.814347986,-121.0
169,0.014756565,0.000788364,0.053424624,1.814347986,-122.0
170,0.014756565,-0.037388518,-2.533687018,1.847681319,-121.0
171,0.014756565,0.000788364,0.053424624,1.814347986,-121.0
172,0.014756565,0.012833193,0.869659857,2.514347986,-121.0
173,0.014756565,0.012833193,0.869659857,2.514347986,-122.0
174,0.014756565,0.000788364,0.053424624,1.814347986,-119.0
175,0.014756565,-0.037388518,-2.533687018,1.847681319,-120.0
176,0.014756565,0.000788364,0.053424624,1.814347986,-115.0
177,0.014756565,0.000788364,0.053424624,1.814347986,-116.0
178,0.014756565,0.000788364,0.053424624,1.814347986,-115.0
179,0.014756565,-0.050388845,-3.414672978,4.514347986,-112.0
180,0.014756565,0.012833193,0.869659857,2.514347986,-111.0
181,0.014756565,0.000788364,0.053424624,1.814347986,-114.0
182,0.014756565,-0.050388845,-3.414672978,4.514347986,-114.0
183,0.014756565,0.000788364,0.053424624,1.814347986,-105.0
184,0.014756565,0.012833193,0.869659857,2.514347986,-105.0
185,0.014756565,0.000788364,0.053424624,1.814347986,-106.0
186,0.014756565,0.000788364,0.053424624,1.814347986,-101.0
187,0.014756565,-0.050388845,-3.414672978,4.514347986,-102.0
188,0.014756565,0.000788364,0.053424624,1.814347986,-101.0
189,0.014756565,0.012833193,0.869659857,2.514347986,-101.0
190,0.014756565,0.000788364,0.053424624,1.814347986,-104.0
191,0.014756565,-0.037388518,-2.533687018,1.847681319,-107.0
192,0.014756565,-0.050388845,-3.414672978,4.514347986,-107.0
193,0.014756565,0.000788364,0.053424624,1.814347986,-107.0
194,0.014756565,0.012833193,0.869659857,2.514347986,-108.0
195,0.014756565,0.000788364,0.053424624,1.814347986,-107.0
196,0.014756565,0.012833193,0.869659857,2.514347986,-106.0
197,0.014756565,0.000788364,0.053424624,1.814347986,-111.0
198,0.014756565,-0.037388518,-2.533687018,1.847681319,-112.0
199,0.014756565,-0.037388518,-2.533687018,1.847681319,-103.0
