Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
70,0.078869007,-0.000472411,-0.005989821,1.814347986,31.0
71,0.078869007,-0.000472411,-0.005989821,1.814347986,30.0
72,0.078869007,0.059971962,0.760399602,4.514347986,29.0
73,0.078869007,-0.000472411,-0.005989821,1.814347986,24.0
74,0.078869007,-0.052644476,-0.667492565,1.847681319,23.0
75,0.078869007,-0.052644476,-0.667492565,1.847681319,18.0
76,0.078869007,-0.052644476,-0.667492565,1.847681319,19.0
77,0.078869007,-0.052644476,-0.667492565,1.847681319,14.0
78,0.078869007,-0.000472411,-0.005989821,1.814347986,9.0
79,0.078869007,0.018179403,0.230501228,2.714347986,10.0
80,0.078869007,-0.000472411,-0.005989821,1.814347986,9.0
81,0.078869007,0.018179403,0.230501228,2.714347986,9.0
82,0.078869007,0.059971962,0.760399602,4.514347986,16.0
83,0.078869007,0.018179403,0.230501228,2.714347986,7.0
84,0.078869007,0.018179403,0.230501228,2.714347986,7.0
85,0.078869007,-0.000472411,-0.005989821,1.814347986,16.0
86,0.078869007,0.059971962,0.760399602,4.514347986,21.0
87,0.078869007,0.018179403,0.230501228,2.714347986,26.0
88,0.078869007,0.018179403,0.230501228,2.714347986,29.0
89,0.078869007,0.059971962,0.760399602,4.514347986,29.0
90,0.078869007,0.018179403,0.230501228,2.714347986,30.0
91,0.078869007,0.018179403,0.230501228,2.714347986,39.0
92,0.078869007,0.059971962,0.760399602,4.514347986,30.0
93,0.078869007,0.018179403,0.230501228,2.714347986,21.0
94,0.078869007,-0.052644476,-0.667492565,1.847681319,22.0
95,0.078869007,-0.052644476,-0.667492565,1.847681319,25.0
96,0.078869007,-0.052644476,-0.667492565,1.847681319,22.0
97,0.078869007,0.059971962,0.760399602,4.514347986,23.0
98,0.078869007,0.059971962,0.760399602,4.514347986,10.0
99,0.078869007,-0.052644476,-0.667492565,1.847681319,13.0
100,0.078869007,0.018179403,0.230501228,2.714347986,16.0
101,0.078869007,-0.052644476,-0.667492565,1.847681319,9.0
102,0.078869007,-0.000472411,-0.005989821,1.814347986,8.0
103,0.078869007,0.018179403,0.230501228,2.714347986,-1.0
104,0.078869007,-0.000472411,-0.005989821,1.814347986,-10.0
105,0.078869007,-0.052644476,-0.667492565,1.847681319,-5.0
106,0.078869007,0.059971962,0.760399602,4.514347986,4.0
107,0.078869007,-0.000472411,-0.005989821,1.814347986,7.0
108,0.078869007,0.059971962,0.760399602,4.514347986,8.0
109,0.078869007,-0.052644476,-0.667492565,1.847681319,9.0
110,0.078869007,0.059971962,0.760399602,4.514347986,10.0
111,0.078869007,0.059971962,0.760399602,4.514347986,15.0
112,0.078869007,0.059971962,0.760399602,4.514347986,20.0
113,0.078869007,-0.052644476,-0.667492565,1.847681319,15.0
114,0.078869007,0.059971962,0.760399602,4.514347986,16.0
115,0.078869007,0.059971962,0.760399602,4.514347986,21.0
116,0.078869007,0.059971962,0.760399602,4.514347986,22.0
117,0.078869007,-0.000472411,-0.005989821,1.814347986,11.0
118,0.078869007,0.059971962,0.760399602,4.514347986,10.0
119,0.078869007,-0.052644476,-0.667492565,1.847681319,15.0
120,0.078869007,0.059971962,0.760399602,4.514347986,12.0
121,0.078869007,-0.052644476,-0.667492565,1.847681319,13.0
122,0.078869007,0.059971962,0.760399602,4.514347986,13.0
123,0.078869007,0.059971962,0.760399602,4.514347986,4.0
124,0.078869007,0.059971962,0.760399602,4.514347986,9.0
125,0.078869007,0.059971962,0.760399602,4.514347986,9.0
126,0.078869007,-0.052644476,-0.667492565,1.847681319,14.0
127,0.078869007,0.059971962,0.760399602,4.514347986,17.0
128,0.078869007,0.018179403,0.230501228,2.714347986,8.0
129,0.078869007,-0.000472411,-0.005989821,1.814347986,9.0
130,0.078869007,-0.000472411,-0.005989821,1.814347986,10.0
131,0.078869007,0.059971962,0.760399602,4.514347986,9.0
132,0.078869007,0.059971962,0.760399602,4.514347986,10.0
133,0.078869007,-0.000472411,-0.005989821,1.814347986,15.0
134,0.078869007,-0.000472411,-0.005989821,1.814347986,16.0
135,0.078869007,-0.000472411,-0.005989821,1.814347986,15.0
136,0.078869007,-0.000472411,-0.005989821,1.814347986,14.0
137,0.078869007,0.018179403,0.230501228,2.714347986,13.0
138,0.078869007,-0.000472411,-0.005989821,1.814347986,6.0
139,0.078869007,-0.000472411,-0.005989821,1.814347986,13.0
140,0.078869007,-0.052644476,-0.667492565,1.847681319,8.0
141,0.078869007,0.018179403,0.230501228,2.714347986,9.0
142,0.078869007,-0.052644476,-0.667492565,1.847681319,10.0
143,0.078869007,-0.000472411,-0.005989821,1.814347986,13.0
144,0.078869007,0.059971962,0.760399602,4.514347986,10.0
145,0.078869007,-0.000472411,-0.005989821,1.814347986,11.0
146,0.078869007,-0.000472411,-0.005989821,1.814347986,6.0
147,0.078869007,-0.000472411,-0.005989821,1.814347986,5.0
148,0.078869007,-0.052644476,-0.667492565,1.847681319,-4.0
149,0.078869007,-0.052644476,-0.667492565,1.847681319,-4.0
150,0.078869007,-0.000472411,-0.005989821,1.814347986,-3.0
151,0.078869007,0.018179403,0.230501228,2.714347986,-2.0
152,0.078869007,0.059971962,0.760399602,4.514347986,5.0
153,0.078869007,-0.000472411,-0.005989821,1.814347986,0.0
154,0.078869007,-0.000472411,-0.005989821,1.814347986,1.0
155,0.078869007,-0.000472411,-0.005989821,1.814347986,0.0
156,0.078869007,0.059971962,0.760399602,4.514347986,-1.0
157,0.078869007,0.059971962,0.760399602,4.514347986,-6.0
158,0.078869007,-0.000472411,-0.005989821,1.814347986,-3.0
159,0.078869007,0.059971962,0.760399602,4.514347986,2.0
160,0.078869007,-0.000472411,-0.005989821,1.814347986,3.0
161,0.078869007,0.059971962,0.760399602,4.514347986,4.0
162,0.078869007,-0.000472411,-0.005989821,1.814347986,4.0
163,0.078869007,0.059971962,0.760399602,4.514347986,4.0
164,0.078869007,-0.000472411,-0.005989821,1.814347986,4.0
165,0.078869007,0.059971962,0.760399602,4.514347986,4.0
166,0.078869007,-0.000472411,-0.005989821,1.814347986,-7.0
167,0.078869007,-0.052644476,-0.667492565,1.847681319,-8.0
168,0.078869007,-0.000472411,-0.005989821,1.814347986,-7.0
169,0.078869007,-0.000472411,-0.005989821,1.814347986,-6.0
170,0.078869007,-0.000472411,-0.005989821,1.814347986,-15.0
171,0.078869007,0.059971962,0.760399602,4.514347986,-10.0
172,0.078869007,-0.000472411,-0.005989821,1.814347986,-15.0
173,0.078869007,0.059971962,0.760399602,4.514347986,-16.0
174,0.078869007,-0.000472411,-0.005989821,1.814347986,-25.0
175,0.078869007,-0.000472411,-0.005989821,1.814347986,-20.0
176,0.078869007,0.059971962,0.760399602,4.514347986,-21.0
177,0.078869007,-0.052644476,-0.667492565,1.847681319,-22.0
178,0.078869007,-0.000472411,-0.005989821,1.814347986,-29.0
179,0.078869007,0.059971962,0.760399602,4.514347986,-34.0
180,0.078869007,-0.000472411,-0.005989821,1.814347986,-39.0
181,0.078869007,-0.052644476,-0.667492565,1.847681319,-40.0
182,0.078869007,-0.000472411,-0.005989821,1.814347986,-39.0
183,0.078869007,-0.000472411,-0.005989821,1.814347986,-38.0
184,0.078869007,-0.000472411,-0.005989821,1.814347986,-39.0
185,0.078869007,-0.000472411,-0.005989821,1.814347986,-38.0
186,0.078869007,-0.000472411,-0.005989821,1.814347986,-37.0
187,0.078869007,0.059971962,0.760399602,4.514347986,-36.0
188,0.078869007,-0.000472411,-0.005989821,1.814347986,-35.0
189,0.078869007,-0.000472411,-0.005989821,1.814347986,-34.0
190,0.078869007,-0.000472411,-0.005989821,1.814347986,-33.0
191,0.078869007,-0.000472411,-0.005989821,1.814347986,-32.0
192,0.078869007,-0.000472411,-0.005989821,1.814347986,-31.0
193,0.078869007,0.059971962,0.760399602,4.514347986,-32.0
194,0.078869007,-0.052644476,-0.667492565,1.847681319,-41.0
195,0.078869007,0.059971962,0.760399602,4.514347986,-41.0
196,0.078869007,-0.010169656,-0.128943624,2.514347986,-46.0
197,0.078869007,0.059971962,0.760399602,4.514347986,-45.0
198,0.078869007,0.059971962,0.760399602,4.514347986,-44.0
199,0.078869007,-0.052644476,-0.667492565,1.847681319,-43.0
