Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
146,0.051327630,0.051327630,1.000000000,2.514347986,93.0
147,0.051327630,-0.005294661,-0.103154200,1.847681319,92.0
148,0.051327630,-0.005294661,-0.103154200,1.847681319,97.0
149,0.051327630,-0.005294661,-0.103154200,1.847681319,86.0
150,0.051327630,-0.005294661,-0.103154200,1.847681319,87.0
151,0.051327630,-0.005294661,-0.103154200,1.847681319,87.0
152,0.051327630,-0.005294661,-0.103154200,1.847681319,90.0
153,0.051327630,0.000533947,0.010402712,1.814347986,90.0
154,0.051327630,-0.005294661,-0.103154200,1.847681319,89.0
155,0.051327630,-0.005294661,-0.103154200,1.847681319,89.0
156,0.051327630,0.051327630,1.000000000,2.514347986,89.0
157,0.051327630,-0.005294661,-0.103154200,1.847681319,89.0
158,0.051327630,-0.005294661,-0.103154200,1.847681319,94.0
159,0.051327630,0.051327630,1.000000000,2.514347986,91.0
160,0.051327630,-0.005294661,-0.103154200,1.847681319,90.0
161,0.051327630,-0.005294661,-0.103154200,1.847681319,97.0
162,0.051327630,0.051327630,1.000000000,2.514347986,90.0
163,0.051327630,0.051327630,1.000000000,2.514347986,89.0
164,0.051327630,-0.005294661,-0.103154200,1.847681319,90.0
165,0.051327630,0.051327630,1.000000000,2.514347986,93.0
166,0.051327630,-0.005294661,-0.103154200,1.847681319,100.0
167,0.051327630,-0.005294661,-0.103154200,1.847681319,97.0
168,0.051327630,-0.005294661,-0.103154200,1.847681319,104.0
169,0.051327630,-0.005294661,-0.103154200,1.847681319,99.0
170,0.051327630,0.051327630,1.000000000,2.514347986,99.0
171,0.051327630,0.051327630,1.000000000,2.514347986,102.0
172,0.051327630,0.051327630,1.000000000,2.514347986,105.0
173,0.051327630,0.051327630,1.000000000,2.514347986,114.0
174,0.051327630,-0.005294661,-0.103154200,1.847681319,121.0
175,0.051327630,0.051327630,1.000000000,2.514347986,126.0
176,0.051327630,-0.005294661,-0.103154200,1.847681319,126.0
177,0.051327630,0.051327630,1.000000000,2.514347986,117.0
178,0.051327630,0.051327630,1.000000000,2.514347986,116.0
179,0.051327630,0.051327630,1.000000000,2.514347986,113.0
180,0.051327630,-0.005294661,-0.103154200,1.847681319,116.0
181,0.051327630,0.051327630,1.000000000,2.514347986,117.0
182,0.051327630,0.051327630,1.000000000,2.514347986,120.0
183,0.051327630,0.051327630,1.000000000,2.514347986,123.0
184,0.051327630,0.051327630,1.000000000,2.514347986,130.0
185,0.051327630,0.051327630,1.000000000,2.514347986,127.0
186,0.051327630,0.051327630,1.000000000,2.514347986,127.0
187,0.051327630,0.051327630,1.000000000,2.514347986,128.0
188,0.051327630,0.051327630,1.000000000,2.514347986,128.0
189,0.051327630,-0.005294661,-0.103154200,1.847681319,127.0
190,0.051327630,-0.005294661,-0.103154200,1.847681319,128.0
191,0.051327630,0.051327630,1.000000000,2.514347986,125.0
192,0.051327630,0.051327630,1.000000000,2.514347986,122.0
193,0.051327630,0.051327630,1.000000000,2.514347986,129.0
194,0.051327630,0.051327630,1.000000000,2.514347986,126.0
195,0.051327630,0.051327630,1.000000000,2.514347986,126.0
196,0.051327630,0.051327630,1.000000000,2.514347986,126.0
197,0.051327630,0.051327630,1.000000000,2.514347986,125.0
198,0.051327630,-0.005294661,-0.103154200,1.847681319,124.0
199,0.051327630,0.051327630,1.000000000,2.514347986,127.0
