Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
35,0.053002802,0.000926766,0.017485232,1.814347986,-22.0
36,0.053002802,0.052795573,0.996090231,2.514347986,-23.0
37,0.053002802,-0.226266836,-4.268959888,2.714347986,-24.0
38,0.053002802,-0.214796033,-4.052541077,4.514347986,-15.0
39,0.053002802,-0.035834530,-0.676087462,1.847681319,-15.0
40,0.053002802,-0.035834530,-0.676087462,1.847681319,-15.0
41,0.053002802,-0.214796033,-4.052541077,4.514347986,-14.0
42,0.053002802,0.052795573,0.996090231,2.514347986,-27.0
43,0.053002802,-0.035834530,-0.676087462,1.847681319,-28.0
44,0.053002802,0.052795573,0.996090231,2.514347986,-31.0
45,0.053002802,0.000926766,0.017485232,1.814347986,-32.0
46,0.053002802,-0.035834530,-0.676087462,1.847681319,-35.0
47,0.053002802,-0.035834530,-0.676087462,1.847681319,-30.0
48,0.053002802,0.000926766,0.017485232,1.814347986,-30.0
49,0.053002802,-0.035834530,-0.676087462,1.847681319,-31.0
50,0.053002802,0.000926766,0.017485232,1.814347986,-34.0
51,0.053002802,0.052795573,0.996090231,2.514347986,-35.0
52,0.053002802,-0.035834530,-0.676087462,1.847681319,-36.0
53,0.053002802,0.052795573,0.996090231,2.514347986,-35.0
54,0.053002802,-0.035834530,-0.676087462,1.847681319,-36.0
55,0.053002802,0.052795573,0.996090231,2.514347986,-35.0
56,0.053002802,-0.035834530,-0.676087462,1.847681319,-32.0
57,0.053002802,-0.035834530,-0.676087462,1.847681319,-37.0
58,0.053002802,0.052795573,0.996090231,2.514347986,-34.0
59,0.053002802,-0.035834530,-0.676087462,1.847681319,-34.0
60,0.053002802,0.052795573,0.996090231,2.514347986,-29.0
61,0.053002802,0.052795573,0.996090231,2.514347986,-30.0
62,0.053002802,-0.035834530,-0.676087462,1.847681319,-31.0
63,0.053002802,0.052795573,0.996090231,2.514347986,-30.0
64,0.053002802,-0.214796033,-4.052541077,4.514347986,-29.0
65,0.053002802,0.052795573,0.996090231,2.514347986,-29.0
66,0.053002802,0.000926766,0.017485232,1.814347986,-28.0
67,0.053002802,0.000926766,0.017485232,1.814347986,-28.0
68,0.053002802,0.052795573,0.996090231,2.514347986,-27.0
69,0.053002802,0.052795573,0.996090231,2.514347986,-26.0
70,0.053002802,0.052795573,0.996090231,2.514347986,-27.0
71,0.053002802,0.052795573,0.996090231,2.514347986,-28.0
72,0.053002802,0.052795573,0.996090231,2.514347986,-29.0
73,0.053002802,-0.035834530,-0.676087462,1.847681319,-32.0
74,0.053002802,-0.035834530,-0.676087462,1.847681319,-35.0
75,0.053002802,-0.035834530,-0.676087462,1.847681319,-38.0
76,0.053002802,0.052795573,0.996090231,2.514347986,-39.0
77,0.053002802,0.000926766,0.017485232,1.814347986,-44.0
78,0.053002802,0.052795573,0.996090231,2.514347986,-45.0
79,0.053002802,0.000926766,0.017485232,1.814347986,-45.0
80,0.053002802,0.052795573,0.996090231,2.514347986,-50.0
81,0.053002802,-0.035834530,-0.676087462,1.847681319,-51.0
82,0.053002802,-0.035834530,-0.676087462,1.847681319,-46.0
83,0.053002802,-0.035834530,-0.676087462,1.847681319,-51.0
84,0.053002802,0.000926766,0.017485232,1.814347986,-48.0
85,0.053002802,0.052795573,0.996090231,2.514347986,-43.0
86,0.053002802,0.000926766,0.017485232,1.814347986,-42.0
87,0.053002802,-0.214796033,-4.052541077,4.514347986,-41.0
88,0.053002802,0.052795573,0.996090231,2.514347986,-40.0
89,0.053002802,0.052795573,0.996090231,2.514347986,-39.0
90,0.053002802,0.000926766,0.017485232,1.814347986,-38.0
91,0.053002802,0.052795573,0.996090231,2.514347986,-37.0
92,0.053002802,0.000926766,0.017485232,1.814347986,-37.0
93,0.053002802,0.052795573,0.996090231,2.514347986,-36.0
94,0.053002802,-0.035834530,-0.676087462,1.847681319,-36.0
95,0.053002802,0.052795573,0.996090231,2.514347986,-39.0
96,0.053002802,0.052795573,0.996090231,2.514347986,-40.0
97,0.053002802,0.000926766,0.017485232,1.814347986,-39.0
98,0.053002802,0.000926766,0.017485232,1.814347986,-40.0
99,0.053002802,0.052795573,0.996090231,2.514347986,-49.0
100,0.053002802,0.052795573,0.996090231,2.514347986,-52.0
101,0.053002802,0.000926766,0.017485232,1.814347986,-55.0
102,0.053002802,0.052795573,0.996090231,2.514347986,-56.0
103,0.053002802,0.000926766,0.017485232,1.814347986,-57.0
104,0.053002802,0.000926766,0.017485232,1.814347986,-66.0
105,0.053002802,0.000926766,0.017485232,1.814347986,-67.0
106,0.053002802,0.052795573,0.996090231,2.514347986,-62.0
107,0.053002802,-0.035834530,-0.676087462,1.847681319,-61.0
108,0.053002802,0.052795573,0.996090231,2.514347986,-60.0
109,0.053002802,0.000926766,0.017485232,1.814347986,-61.0
110,0.053002802,0.000926766,0.017485232,1.814347986,-61.0
111,0.053002802,-0.035834530,-0.676087462,1.847681319,-52.0
112,0.053002802,-0.035834530,-0.676087462,1.847681319,-55.0
113,0.053002802,0.052795573,0.996090231,2.514347986,-52.0
114,0.053002802,0.000926766,0.017485232,1.814347986,-47.0
115,0.053002802,0.052795573,0.996090231,2.514347986,-48.0
116,0.053002802,0.000926766,0.017485232,1.814347986,-48.0
117,0.053002802,0.052795573,0.996090231,2.514347986,-53.0
118,0.053002802,0.000926766,0.017485232,1.814347986,-54.0
119,0.053002802,0.052795573,0.996090231,2.514347986,-53.0
120,0.053002802,0.052795573,0.996090231,2.514347986,-54.0
121,0.053002802,0.000926766,0.017485232,1.814347986,-55.0
122,0.053002802,0.052795573,0.996090231,2.514347986,-56.0
123,0.053002802,-0.035834530,-0.676087462,1.847681319,-55.0
124,0.053002802,0.052795573,0.996090231,2.514347986,-54.0
125,0.053002802,-0.035834530,-0.676087462,1.847681319,-55.0
126,0.053002802,0.000926766,0.017485232,1.814347986,-66.0
127,0.053002802,-0.214796033,-4.052541077,4.514347986,-66.0
128,0.053002802,-0.035834530,-0.676087462,1.847681319,-65.0
129,0.053002802,0.000926766,0.017485232,1.814347986,-65.0
130,0.053002802,0.000926766,0.017485232,1.814347986,-64.0
131,0.053002802,0.052795573,0.996090231,2.514347986,-65.0
132,0.053002802,0.052795573,0.996090231,2.514347986,-65.0
133,0.053002802,0.052795573,0.996090231,2.514347986,-68.0
134,0.053002802,0.052795573,0.996090231,2.514347986,-69.0
135,0.053002802,0.052795573,0.996090231,2.514347986,-70.0
136,0.053002802,0.052795573,0.996090231,2.514347986,-71.0
137,0.053002802,0.052795573,0.996090231,2.514347986,-76.0
138,0.053002802,0.052795573,0.996090231,2.514347986,-76.0
139,0.053002802,0.000926766,0.017485232,1.814347986,-79.0
140,0.053002802,0.000926766,0.017485232,1.814347986,-78.0
141,0.053002802,0.000926766,0.017485232,1.814347986,-73.0
142,0.053002802,0.000926766,0.017485232,1.814347986,-72.0
143,0.053002802,0.052795573,0.996090231,2.514347986,-81.0
144,0.053002802,0.052795573,0.996090231,2.514347986,-78.0
145,0.053002802,0.000926766,0.017485232,1.814347986,-78.0
146,0.053002802,0.000926766,0.017485232,1.814347986,-79.0
147,0.053002802,0.052795573,0.996090231,2.514347986,-78.0
148,0.053002802,0.052795573,0.996090231,2.514347986,-79.0
149,0.053002802,0.052795573,0.996090231,2.514347986,-80.0
150,0.053002802,0.052795573,0.996090231,2.514347986,-75.0
151,0.053002802,0.000926766,0.017485232,1.814347986,-76.0
152,0.053002802,0.052795573,0.996090231,2.514347986,-79.0
153,0.053002802,0.052795573,0.996090231,2.514347986,-78.0
154,0.053002802,-0.035834530,-0.676087462,1.847681319,-78.0
155,0.053002802,0.052795573,0.996090231,2.514347986,-78.0
156,0.053002802,0.052795573,0.996090231,2.514347986,-78.0
157,0.053002802,-0.035834530,-0.676087462,1.847681319,-81.0
158,0.053002802,0.052795573,0.996090231,2.514347986,-90.0
159,0.053002802,-0.214796033,-4.052541077,4.514347986,-93.0
160,0.053002802,0.052795573,0.996090231,2.514347986,-98.0
161,0.053002802,0.052795573,0.996090231,2.514347986,-99.0
162,0.053002802,0.052795573,0.996090231,2.514347986,-100.0
163,0.053002802,-0.214796033,-4.052541077,4.514347986,-101.0
164,0.053002802,0.052795573,0.996090231,2.514347986,-96.0
165,0.053002802,-0.214796033,-4.052541077,4.514347986,-97.0
166,0.053002802,0.000926766,0.017485232,1.814347986,-96.0
167,0.053002802,0.052795573,0.996090231,2.514347986,-97.0
168,0.053002802,0.052795573,0.996090231,2.514347986,-100.0
169,0.053002802,0.000926766,0.017485232,1.814347986,-101.0
170,0.053002802,0.000926766,0.017485232,1.814347986,-102.0
171,0.053002802,0.000926766,0.017485232,1.814347986,-103.0
172,0.053002802,0.052795573,0.996090231,2.514347986,-103.0
173,0.053002802,0.052795573,0.996090231,2.514347986,-114.0
174,0.053002802,0.000926766,0.017485232,1.814347986,-113.0
175,0.053002802,0.000926766,0.017485232,1.814347986,-114.0
176,0.053002802,0.000926766,0.017485232,1.814347986,-119.0
177,0.053002802,0.052795573,0.996090231,2.514347986,-118.0
178,0.053002802,0.052795573,0.996090231,2.514347986,-113.0
179,0.053002802,-0.035834530,-0.676087462,1.847681319,-116.0
180,0.053002802,0.000926766,0.017485232,1.814347986,-113.0
181,0.053002802,0.000926766,0.017485232,1.814347986,-104.0
182,0.053002802,0.052795573,0.996090231,2.514347986,-105.0
183,0.053002802,0.052795573,0.996090231,2.514347986,-108.0
184,0.053002802,0.052795573,0.996090231,2.514347986,-103.0
185,0.053002802,0.052795573,0.996090231,2.514347986,-104.0
186,0.053002802,0.052795573,0.996090231,2.514347986,-107.0
187,0.053002802,0.052795573,0.996090231,2.514347986,-108.0
188,0.053002802,0.052795573,0.996090231,2.514347986,-107.0
189,0.053002802,0.052795573,0.996090231,2.514347986,-108.0
190,0.053002802,0.052795573,0.996090231,2.514347986,-109.0
191,0.053002802,0.052795573,0.996090231,2.514347986,-114.0
192,0.053002802,0.000926766,0.017485232,1.814347986,-115.0
193,0.053002802,0.052795573,0.996090231,2.514347986,-115.0
194,0.053002802,0.000926766,0.017485232,1.814347986,-110.0
195,0.053002802,0.052795573,0.996090231,2.514347986,-111.0
196,0.053002802,0.052795573,0.996090231,2.514347986,-112.0
197,0.053002802,-0.035834530,-0.676087462,1.847681319,-105.0
198,0.053002802,-0.035834530,-0.676087462,1.847681319,-102.0
199,0.053002802,0.052795573,0.996090231,2.514347986,-105.0
