Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
82,0.107880264,0.107546956,0.996910391,1.847681319,20.0
83,0.107880264,-0.001241594,-0.011509000,1.814347986,20.0
84,0.107880264,0.107546956,0.996910391,1.847681319,20.0
85,0.107880264,-0.001241594,-0.011509000,1.814347986,21.0
86,0.107880264,0.047448153,0.439822363,2.514347986,20.0
87,0.107880264,-0.293320273,-2.718942851,4.514347986,19.0
88,0.107880264,-0.001241594,-0.011509000,1.814347986,6.0
89,0.107880264,-0.001241594,-0.011509000,1.814347986,5.0
90,0.107880264,0.107546956,0.996910391,1.847681319,2.0
91,0.107880264,0.107546956,0.996910391,1.847681319,-11.0
92,0.107880264,0.107546956,0.996910391,1.847681319,-10.0
93,0.107880264,-0.001241594,-0.011509000,1.814347986,-13.0
94,0.107880264,-0.293320273,-2.718942851,4.514347986,-13.0
95,0.107880264,0.107546956,0.996910391,1.847681319,-16.0
96,0.107880264,0.047448153,0.439822363,2.514347986,-13.0
97,0.107880264,0.047448153,0.439822363,2.514347986,-13.0
98,0.107880264,0.047448153,0.439822363,2.514347986,-13.0
99,0.107880264,0.047448153,0.439822363,2.514347986,-6.0
100,0.107880264,0.047448153,0.439822363,2.514347986,-6.0
101,0.107880264,0.047448153,0.439822363,2.514347986,-7.0
102,0.107880264,0.047448153,0.439822363,2.514347986,-8.0
103,0.107880264,0.107546956,0.996910391,1.847681319,-9.0
104,0.107880264,0.047448153,0.439822363,2.514347986,-9.0
105,0.107880264,0.047448153,0.439822363,2.514347986,-8.0
106,0.107880264,0.047448153,0.439822363,2.514347986,3.0
107,0.107880264,0.107546956,0.996910391,1.847681319,10.0
108,0.107880264,0.047448153,0.439822363,2.514347986,11.0
109,0.107880264,0.047448153,0.439822363,2.514347986,8.0
110,0.107880264,0.047448153,0.439822363,2.514347986,9.0
111,0.107880264,0.047448153,0.439822363,2.514347986,12.0
112,0.107880264,0.047448153,0.439822363,2.514347986,9.0
113,0.107880264,0.047448153,0.439822363,2.514347986,8.0
114,0.107880264,0.107546956,0.996910391,1.847681319,11.0
115,0.107880264,0.047448153,0.439822363,2.514347986,24.0
116,0.107880264,-0.001241594,-0.011509000,1.814347986,27.0
117,0.107880264,0.107546956,0.996910391,1.847681319,28.0
118,0.107880264,-0.001241594,-0.011509000,1.814347986,33.0
119,0.107880264,0.107546956,0.996910391,1.847681319,32.0
120,0.107880264,0.107546956,0.996910391,1.847681319,32.0
121,0.107880264,0.047448153,0.439822363,2.514347986,32.0
122,0.107880264,0.047448153,0.439822363,2.514347986,32.0
123,0.107880264,0.107546956,0.996910391,1.847681319,31.0
124,0.107880264,0.047448153,0.439822363,2.514347986,38.0
125,0.107880264,0.107546956,0.996910391,1.847681319,41.0
126,0.107880264,0.107546956,0.996910391,1.847681319,36.0
127,0.107880264,0.047448153,0.439822363,2.514347986,43.0
128,0.107880264,0.107546956,0.996910391,1.847681319,43.0
129,0.107880264,0.107546956,0.996910391,1.847681319,44.0
130,0.107880264,0.107546956,0.996910391,1.847681319,35.0
131,0.107880264,0.047448153,0.439822363,2.514347986,35.0
132,0.107880264,0.107546956,0.996910391,1.847681319,30.0
133,0.107880264,0.047448153,0.439822363,2.514347986,30.0
134,0.107880264,0.107546956,0.996910391,1.847681319,29.0
135,0.107880264,0.107546956,0.996910391,1.847681319,28.0
136,0.107880264,-0.001241594,-0.011509000,1.814347986,25.0
137,0.107880264,0.047448153,0.439822363,2.514347986,24.0
138,0.107880264,0.107546956,0.996910391,1.847681319,23.0
139,0.107880264,-0.001241594,-0.011509000,1.814347986,28.0
140,0.107880264,0.107546956,0.996910391,1.847681319,23.0
141,0.107880264,0.107546956,0.996910391,1.847681319,24.0
142,0.107880264,0.107546956,0.996910391,1.847681319,25.0
143,0.107880264,0.047448153,0.439822363,2.514347986,22.0
144,0.107880264,0.047448153,0.439822363,2.514347986,22.0
145,0.107880264,0.047448153,0.439822363,2.514347986,22.0
146,0.107880264,0.107546956,0.996910391,1.847681319,19.0
147,0.107880264,0.047448153,0.439822363,2.514347986,19.0
148,0.107880264,0.047448153,0.439822363,2.514347986,18.0
149,0.107880264,0.107546956,0.996910391,1.847681319,18.0
150,0.107880264,0.047448153,0.439822363,2.514347986,19.0
151,0.107880264,-0.001241594,-0.011509000,1.814347986,20.0
152,0.107880264,0.047448153,0.439822363,2.514347986,21.0
153,0.107880264,-0.001241594,-0.011509000,1.814347986,28.0
154,0.107880264,-0.001241594,-0.011509000,1.814347986,27.0
155,0.107880264,0.107546956,0.996910391,1.847681319,30.0
156,0.107880264,0.047448153,0.439822363,2.514347986,17.0
157,0.107880264,0.047448153,0.439822363,2.514347986,10.0
158,0.107880264,0.047448153,0.439822363,2.514347986,7.0
159,0.107880264,0.047448153,0.439822363,2.514347986,7.0
160,0.107880264,-0.001241594,-0.011509000,1.814347986,8.0
161,0.107880264,0.107546956,0.996910391,1.847681319,11.0
162,0.107880264,0.107546956,0.996910391,1.847681319,18.0
163,0.107880264,0.107546956,0.996910391,1.847681319,21.0
164,0.107880264,0.107546956,0.996910391,1.847681319,18.0
165,0.107880264,0.047448153,0.439822363,2.514347986,15.0
166,0.107880264,-0.001241594,-0.011509000,1.814347986,15.0
167,0.107880264,0.107546956,0.996910391,1.847681319,14.0
168,0.107880264,0.107546956,0.996910391,1.847681319,1.0
169,0.107880264,0.047448153,0.439822363,2.514347986,10.0
170,0.107880264,0.047448153,0.439822363,2.514347986,5.0
171,0.107880264,0.107546956,0.996910391,1.847681319,12.0
172,0.107880264,0.107546956,0.996910391,1.847681319,13.0
173,0.107880264,0.047448153,0.439822363,2.514347986,24.0
174,0.107880264,0.047448153,0.439822363,2.514347986,23.0
175,0.107880264,0.107546956,0.996910391,1.847681319,24.0
176,0.107880264,-0.001241594,-0.011509000,1.814347986,21.0
177,0.107880264,0.107546956,0.996910391,1.847681319,26.0
178,0.107880264,0.107546956,0.996910391,1.847681319,33.0
179,0.107880264,0.047448153,0.439822363,2.514347986,34.0
180,0.107880264,0.107546956,0.996910391,1.847681319,35.0
181,0.107880264,0.107546956,0.996910391,1.847681319,36.0
182,0.107880264,0.047448153,0.439822363,2.514347986,39.0
183,0.107880264,0.107546956,0.996910391,1.847681319,36.0
184,0.107880264,0.107546956,0.996910391,1.847681319,35.0
185,0.107880264,0.047448153,0.439822363,2.514347986,34.0
186,0.107880264,0.047448153,0.439822363,2.514347986,35.0
187,0.107880264,0.047448153,0.439822363,2.514347986,36.0
188,0.107880264,0.107546956,0.996910391,1.847681319,36.0
189,0.107880264,0.047448153,0.439822363,2.514347986,36.0
190,0.107880264,0.107546956,0.996910391,1.847681319,37.0
191,0.107880264,-0.001241594,-0.011509000,1.814347986,26.0
192,0.107880264,0.047448153,0.439822363,2.514347986,21.0
193,0.107880264,0.047448153,0.439822363,2.514347986,22.0
194,0.107880264,0.107546956,0.996910391,1.847681319,25.0
195,0.107880264,0.047448153,0.439822363,2.514347986,28.0
196,0.107880264,0.047448153,0.439822363,2.514347986,27.0
197,0.107880264,0.107546956,0.996910391,1.847681319,24.0
198,0.107880264,0.107546956,0.996910391,1.847681319,27.0
199,0.107880264,-0.001241594,-0.011509000,1.814347986,32.0
