Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
83,0.082856646,0.069322842,0.836660011,4.514347986,7.0
84,0.082856646,-0.000901373,-0.010878709,1.814347986,8.0
85,0.082856646,-0.023647508,-0.285402667,2.514347986,17.0
86,0.082856646,0.069322842,0.836660011,4.514347986,18.0
87,0.082856646,0.069322842,0.836660011,4.514347986,9.0
88,0.082856646,0.069322842,0.836660011,4.514347986,10.0
89,0.082856646,-0.000901373,-0.010878709,1.814347986,11.0
90,0.082856646,-0.000901373,-0.010878709,1.814347986,10.0
91,0.082856646,-0.000901373,-0.010878709,1.814347986,15.0
92,0.082856646,-0.000901373,-0.010878709,1.814347986,14.0
93,0.082856646,0.069322842,0.836660011,4.514347986,15.0
94,0.082856646,0.001671413,0.020172351,1.847681319,16.0
95,0.082856646,-0.000901373,-0.010878709,1.814347986,17.0
96,0.082856646,-0.000901373,-0.010878709,1.814347986,18.0
97,0.082856646,-0.000901373,-0.010878709,1.814347986,23.0
98,0.082856646,-0.000901373,-0.010878709,1.814347986,22.0
99,0.082856646,0.069322842,0.836660011,4.514347986,15.0
100,0.082856646,0.069322842,0.836660011,4.514347986,18.0
101,0.082856646,0.069322842,0.836660011,4.514347986,21.0
102,0.082856646,0.069322842,0.836660011,4.514347986,22.0
103,0.082856646,-0.000901373,-0.010878709,1.814347986,23.0
104,0.082856646,-0.000901373,-0.010878709,1.814347986,20.0
105,0.082856646,0.001671413,0.020172351,1.847681319,15.0
106,0.082856646,0.069322842,0.836660011,4.514347986,15.0
107,0.082856646,0.069322842,0.836660011,4.514347986,14.0
108,0.082856646,0.069322842,0.836660011,4.514347986,11.0
109,0.082856646,-0.000901373,-0.010878709,1.814347986,10.0
110,0.082856646,-0.000901373,-0.010878709,1.814347986,9.0
111,0.082856646,-0.000901373,-0.010878709,1.814347986,14.0
112,0.082856646,0.069322842,0.836660011,4.514347986,14.0
113,0.082856646,0.069322842,0.836660011,4.514347986,9.0
114,0.082856646,0.069322842,0.836660011,4.514347986,14.0
115,0.082856646,0.069322842,0.836660011,4.514347986,19.0
116,0.082856646,0.069322842,0.836660011,4.514347986,28.0
117,0.082856646,0.069322842,0.836660011,4.514347986,37.0
118,0.082856646,0.069322842,0.836660011,4.514347986,42.0
119,0.082856646,0.069322842,0.836660011,4.514347986,47.0
120,0.082856646,0.069322842,0.836660011,4.514347986,52.0
121,0.082856646,0.069322842,0.836660011,4.514347986,43.0
122,0.082856646,0.069322842,0.836660011,4.514347986,34.0
123,0.082856646,-0.000901373,-0.010878709,1.814347986,37.0
124,0.082856646,0.069322842,0.836660011,4.514347986,37.0
125,0.082856646,-0.000901373,-0.010878709,1.814347986,28.0
126,0.082856646,-0.000901373,-0.010878709,1.814347986,23.0
127,0.082856646,0.069322842,0.836660011,4.514347986,26.0
128,0.082856646,-0.000901373,-0.010878709,1.814347986,35.0
129,0.082856646,0.069322842,0.836660011,4.514347986,30.0
130,0.082856646,-0.000901373,-0.010878709,1.814347986,21.0
131,0.082856646,-0.000901373,-0.010878709,1.814347986,21.0
132,0.082856646,-0.000901373,-0.010878709,1.814347986,20.0
133,0.082856646,0.069322842,0.836660011,4.514347986,20.0
134,0.082856646,0.069322842,0.836660011,4.514347986,21.0
135,0.082856646,0.069322842,0.836660011,4.514347986,8.0
136,0.082856646,0.069322842,0.836660011,4.514347986,9.0
137,0.082856646,-0.000901373,-0.010878709,1.814347986,10.0
138,0.082856646,0.069322842,0.836660011,4.514347986,3.0
139,0.082856646,-0.000901373,-0.010878709,1.814347986,3.0
140,0.082856646,0.069322842,0.836660011,4.514347986,12.0
141,0.082856646,0.069322842,0.836660011,4.514347986,13.0
142,0.082856646,0.069322842,0.836660011,4.514347986,4.0
143,0.082856646,-0.000901373,-0.010878709,1.814347986,-5.0
144,0.082856646,0.069322842,0.836660011,4.514347986,-4.0
145,0.082856646,0.069322842,0.836660011,4.514347986,5.0
146,0.082856646,-0.000901373,-0.010878709,1.814347986,6.0
147,0.082856646,0.069322842,0.836660011,4.514347986,5.0
148,0.082856646,0.069322842,0.836660011,4.514347986,10.0
149,0.082856646,-0.000901373,-0.010878709,1.814347986,-3.0
150,0.082856646,0.069322842,0.836660011,4.514347986,-4.0
151,0.082856646,0.069322842,0.836660011,4.514347986,1.0
152,0.082856646,0.069322842,0.836660011,4.514347986,2.0
153,0.082856646,0.069322842,0.836660011,4.514347986,7.0
154,0.082856646,0.069322842,0.836660011,4.514347986,-4.0
155,0.082856646,0.069322842,0.836660011,4.514347986,-3.0
156,0.082856646,0.069322842,0.836660011,4.514347986,6.0
157,0.082856646,0.069322842,0.836660011,4.514347986,7.0
158,0.082856646,0.069322842,0.836660011,4.514347986,8.0
159,0.082856646,-0.000901373,-0.010878709,1.814347986,15.0
160,0.082856646,0.069322842,0.836660011,4.514347986,10.0
161,0.082856646,0.069322842,0.836660011,4.514347986,11.0
162,0.082856646,0.069322842,0.836660011,4.514347986,8.0
163,0.082856646,-0.000901373,-0.010878709,1.814347986,11.0
164,0.082856646,0.069322842,0.836660011,4.514347986,16.0
165,0.082856646,-0.000901373,-0.010878709,1.814347986,21.0
166,0.082856646,0.069322842,0.836660011,4.514347986,20.0
167,0.082856646,0.069322842,0.836660011,4.514347986,21.0
168,0.082856646,-0.000901373,-0.010878709,1.814347986,21.0
169,0.082856646,0.069322842,0.836660011,4.514347986,18.0
170,0.082856646,0.069322842,0.836660011,4.514347986,23.0
171,0.082856646,0.069322842,0.836660011,4.514347986,24.0
172,0.082856646,0.069322842,0.836660011,4.514347986,25.0
173,0.082856646,0.069322842,0.836660011,4.514347986,12.0
174,0.082856646,0.069322842,0.836660011,4.514347986,13.0
175,0.082856646,-0.000901373,-0.010878709,1.814347986,22.0
176,0.082856646,-0.000901373,-0.010878709,1.814347986,35.0
177,0.082856646,0.001671413,0.020172351,1.847681319,34.0
178,0.082856646,-0.000901373,-0.010878709,1.814347986,34.0
179,0.082856646,-0.000901373,-0.010878709,1.814347986,34.0
180,0.082856646,-0.000901373,-0.010878709,1.814347986,34.0
181,0.082856646,0.069322842,0.836660011,4.514347986,39.0
182,0.082856646,0.069322842,0.836660011,4.514347986,39.0
183,0.082856646,-0.000901373,-0.010878709,1.814347986,44.0
184,0.082856646,-0.000901373,-0.010878709,1.814347986,45.0
185,0.082856646,-0.000901373,-0.010878709,1.814347986,46.0
186,0.082856646,0.069322842,0.836660011,4.514347986,46.0
187,0.082856646,0.069322842,0.836660011,4.514347986,51.0
188,0.082856646,0.069322842,0.836660011,4.514347986,56.0
189,0.082856646,0.069322842,0.836660011,4.514347986,61.0
190,0.082856646,-0.000901373,-0.010878709,1.814347986,64.0
191,0.082856646,0.069322842,0.836660011,4.514347986,64.0
192,0.082856646,0.069322842,0.836660011,4.514347986,69.0
193,0.082856646,0.069322842,0.836660011,4.514347986,60.0
194,0.082856646,-0.000901373,-0.010878709,1.814347986,61.0
195,0.082856646,-0.000901373,-0.010878709,1.814347986,61.0
196,0.082856646,0.069322842,0.836660011,4.514347986,60.0
197,0.082856646,-0.000901373,-0.010878709,1.814347986,61.0
198,0.082856646,0.069322842,0.836660011,4.514347986,61.0
199,0.082856646,-0.000901373,-0.010878709,1.814347986,66.0
