Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
33,0.121557039,-0.032945476,-0.271028943,2.514347986,-15.0
34,0.121557039,0.084623576,0.696163520,4.514347986,-12.0
35,0.121557039,0.084623576,0.696163520,4.514347986,-5.0
36,0.121557039,-0.032945476,-0.271028943,2.514347986,0.0
37,0.121557039,0.121557039,1.000000000,2.714347986,-1.0
38,0.121557039,-0.001321634,-0.010872546,1.814347986,0.0
39,0.121557039,-0.001321634,-0.010872546,1.814347986,0.0
40,0.121557039,-0.032945476,-0.271028943,2.514347986,-1.0
41,0.121557039,0.084623576,0.696163520,4.514347986,2.0
42,0.121557039,-0.001321634,-0.010872546,1.814347986,-7.0
43,0.121557039,-0.001321634,-0.010872546,1.814347986,-2.0
44,0.121557039,-0.032945476,-0.271028943,2.514347986,-5.0
45,0.121557039,0.084623576,0.696163520,4.514347986,-4.0
46,0.121557039,-0.032945476,-0.271028943,2.514347986,1.0
47,0.121557039,-0.001321634,-0.010872546,1.814347986,0.0
48,0.121557039,-0.001321634,-0.010872546,1.814347986,-9.0
49,0.121557039,-0.001321634,-0.010872546,1.814347986,-8.0
50,0.121557039,-0.001321634,-0.010872546,1.814347986,-8.0
51,0.121557039,0.084623576,0.696163520,4.514347986,-8.0
52,0.121557039,-0.001321634,-0.010872546,1.814347986,1.0
53,0.121557039,0.084623576,0.696163520,4.514347986,1.0
54,0.121557039,-0.001321634,-0.010872546,1.814347986,-12.0
55,0.121557039,0.084623576,0.696163520,4.514347986,-13.0
56,0.121557039,0.084623576,0.696163520,4.514347986,-13.0
57,0.121557039,0.024125733,0.198472533,1.847681319,-18.0
58,0.121557039,-0.001321634,-0.010872546,1.814347986,-18.0
59,0.121557039,0.024125733,0.198472533,1.847681319,-9.0
60,0.121557039,0.084623576,0.696163520,4.514347986,-6.0
61,0.121557039,-0.001321634,-0.010872546,1.814347986,-1.0
62,0.121557039,0.024125733,0.198472533,1.847681319,4.0
63,0.121557039,0.084623576,0.696163520,4.514347986,4.0
64,0.121557039,-0.001321634,-0.010872546,1.814347986,-5.0
65,0.121557039,0.084623576,0.696163520,4.514347986,-4.0
66,0.121557039,0.024125733,0.198472533,1.847681319,1.0
67,0.121557039,0.084623576,0.696163520,4.514347986,6.0
68,0.121557039,0.024125733,0.198472533,1.847681319,15.0
69,0.121557039,-0.032945476,-0.271028943,2.514347986,4.0
70,0.121557039,-0.001321634,-0.010872546,1.814347986,7.0
71,0.121557039,-0.001321634,-0.010872546,1.814347986,2.0
72,0.121557039,-0.032945476,-0.271028943,2.514347986,1.0
73,0.121557039,0.084623576,0.696163520,4.514347986,0.0
74,0.121557039,0.121557039,1.000000000,2.714347986,-13.0
75,0.121557039,-0.032945476,-0.271028943,2.514347986,0.0
76,0.121557039,-0.032945476,-0.271028943,2.514347986,-1.0
77,0.121557039,0.024125733,0.198472533,1.847681319,-2.0
78,0.121557039,-0.032945476,-0.271028943,2.514347986,-2.0
79,0.121557039,0.084623576,0.696163520,4.514347986,1.0
80,0.121557039,-0.001321634,-0.010872546,1.814347986,-12.0
81,0.121557039,-0.001321634,-0.010872546,1.814347986,-11.0
82,0.121557039,-0.001321634,-0.010872546,1.814347986,-16.0
83,0.121557039,-0.001321634,-0.010872546,1.814347986,-16.0
84,0.121557039,-0.032945476,-0.271028943,2.514347986,-15.0
85,0.121557039,-0.001321634,-0.010872546,1.814347986,-12.0
86,0.121557039,0.121557039,1.000000000,2.714347986,-21.0
87,0.121557039,-0.001321634,-0.010872546,1.814347986,-30.0
88,0.121557039,0.024125733,0.198472533,1.847681319,-25.0
89,0.121557039,-0.001321634,-0.010872546,1.814347986,-28.0
90,0.121557039,0.024125733,0.198472533,1.847681319,-27.0
91,0.121557039,0.024125733,0.198472533,1.847681319,-27.0
92,0.121557039,0.084623576,0.696163520,4.514347986,-27.0
93,0.121557039,-0.001321634,-0.010872546,1.814347986,-22.0
94,0.121557039,0.084623576,0.696163520,4.514347986,-22.0
95,0.121557039,0.024125733,0.198472533,1.847681319,-19.0
96,0.121557039,-0.032945476,-0.271028943,2.514347986,-22.0
97,0.121557039,0.024125733,0.198472533,1.847681319,-25.0
98,0.121557039,-0.001321634,-0.010872546,1.814347986,-25.0
99,0.121557039,-0.001321634,-0.010872546,1.814347986,-26.0
100,0.121557039,-0.001321634,-0.010872546,1.814347986,-27.0
101,0.121557039,-0.001321634,-0.010872546,1.814347986,-26.0
102,0.121557039,-0.032945476,-0.271028943,2.514347986,-31.0
103,0.121557039,-0.001321634,-0.010872546,1.814347986,-28.0
104,0.121557039,-0.001321634,-0.010872546,1.814347986,-29.0
105,0.121557039,-0.001321634,-0.010872546,1.814347986,-20.0
106,0.121557039,0.024125733,0.198472533,1.847681319,-20.0
107,0.121557039,0.024125733,0.198472533,1.847681319,-15.0
108,0.121557039,0.024125733,0.198472533,1.847681319,-14.0
109,0.121557039,0.024125733,0.198472533,1.847681319,-5.0
110,0.121557039,0.024125733,0.198472533,1.847681319,-5.0
111,0.121557039,0.024125733,0.198472533,1.847681319,-18.0
112,0.121557039,0.084623576,0.696163520,4.514347986,-23.0
113,0.121557039,-0.001321634,-0.010872546,1.814347986,-18.0
114,0.121557039,0.024125733,0.198472533,1.847681319,-17.0
115,0.121557039,0.024125733,0.198472533,1.847681319,-26.0
116,0.121557039,0.024125733,0.198472533,1.847681319,-25.0
117,0.121557039,0.024125733,0.198472533,1.847681319,-34.0
118,0.121557039,0.024125733,0.198472533,1.847681319,-31.0
119,0.121557039,-0.001321634,-0.010872546,1.814347986,-31.0
120,0.121557039,0.024125733,0.198472533,1.847681319,-28.0
121,0.121557039,-0.001321634,-0.010872546,1.814347986,-23.0
122,0.121557039,0.024125733,0.198472533,1.847681319,-32.0
123,0.121557039,0.024125733,0.198472533,1.847681319,-31.0
124,0.121557039,0.024125733,0.198472533,1.847681319,-24.0
125,0.121557039,0.024125733,0.198472533,1.847681319,-31.0
126,0.121557039,-0.001321634,-0.010872546,1.814347986,-30.0
127,0.121557039,0.024125733,0.198472533,1.847681319,-29.0
128,0.121557039,0.024125733,0.198472533,1.847681319,-28.0
129,0.121557039,-0.001321634,-0.010872546,1.814347986,-21.0
130,0.121557039,0.024125733,0.198472533,1.847681319,-21.0
131,0.121557039,-0.001321634,-0.010872546,1.814347986,-20.0
132,0.121557039,-0.001321634,-0.010872546,1.814347986,-15.0
133,0.121557039,-0.001321634,-0.010872546,1.814347986,-16.0
134,0.121557039,-0.001321634,-0.010872546,1.814347986,-21.0
135,0.121557039,0.024125733,0.198472533,1.847681319,-30.0
136,0.121557039,-0.001321634,-0.010872546,1.814347986,-30.0
137,0.121557039,0.084623576,0.696163520,4.514347986,-31.0
138,0.121557039,-0.001321634,-0.010872546,1.814347986,-30.0
139,0.121557039,-0.001321634,-0.010872546,1.814347986,-27.0
140,0.121557039,0.084623576,0.696163520,4.514347986,-26.0
141,0.121557039,0.084623576,0.696163520,4.514347986,-21.0
142,0.121557039,0.024125733,0.198472533,1.847681319,-32.0
143,0.121557039,-0.001321634,-0.010872546,1.814347986,-41.0
144,0.121557039,0.084623576,0.696163520,4.514347986,-42.0
145,0.121557039,0.024125733,0.198472533,1.847681319,-37.0
146,0.121557039,-0.001321634,-0.010872546,1.814347986,-40.0
147,0.121557039,-0.001321634,-0.010872546,1.814347986,-39.0
148,0.121557039,-0.001321634,-0.010872546,1.814347986,-38.0
149,0.121557039,0.084623576,0.696163520,4.514347986,-33.0
150,0.121557039,-0.032945476,-0.271028943,2.514347986,-42.0
151,0.121557039,0.024125733,0.198472533,1.847681319,-41.0
152,0.121557039,0.084623576,0.696163520,4.514347986,-40.0
153,0.121557039,-0.001321634,-0.010872546,1.814347986,-35.0
154,0.121557039,0.024125733,0.198472533,1.847681319,-42.0
155,0.121557039,0.024125733,0.198472533,1.847681319,-47.0
156,0.121557039,0.084623576,0.696163520,4.514347986,-50.0
157,0.121557039,0.024125733,0.198472533,1.847681319,-49.0
158,0.121557039,0.024125733,0.198472533,1.847681319,-56.0
159,0.121557039,-0.032945476,-0.271028943,2.514347986,-56.0
160,0.121557039,-0.001321634,-0.010872546,1.814347986,-57.0
161,0.121557039,0.024125733,0.198472533,1.847681319,-62.0
162,0.121557039,0.024125733,0.198472533,1.847681319,-65.0
163,0.121557039,0.024125733,0.198472533,1.847681319,-62.0
164,0.121557039,-0.001321634,-0.010872546,1.814347986,-57.0
165,0.121557039,0.084623576,0.696163520,4.514347986,-56.0
166,0.121557039,0.084623576,0.696163520,4.514347986,-69.0
167,0.121557039,-0.001321634,-0.010872546,1.814347986,-78.0
168,0.121557039,-0.001321634,-0.010872546,1.814347986,-78.0
169,0.121557039,0.024125733,0.198472533,1.847681319,-83.0
170,0.121557039,0.024125733,0.198472533,1.847681319,-88.0
171,0.121557039,0.024125733,0.198472533,1.847681319,-85.0
172,0.121557039,0.024125733,0.198472533,1.847681319,-90.0
173,0.121557039,0.024125733,0.198472533,1.847681319,-89.0
174,0.121557039,0.024125733,0.198472533,1.847681319,-88.0
175,0.121557039,0.024125733,0.198472533,1.847681319,-88.0
176,0.121557039,0.024125733,0.198472533,1.847681319,-99.0
177,0.121557039,0.024125733,0.198472533,1.847681319,-104.0
178,0.121557039,0.024125733,0.198472533,1.847681319,-104.0
179,0.121557039,0.024125733,0.198472533,1.847681319,-107.0
180,0.121557039,0.084623576,0.696163520,4.514347986,-96.0
181,0.121557039,-0.001321634,-0.010872546,1.814347986,-97.0
182,0.121557039,0.024125733,0.198472533,1.847681319,-106.0
183,0.121557039,0.024125733,0.198472533,1.847681319,-99.0
184,0.121557039,0.024125733,0.198472533,1.847681319,-104.0
185,0.121557039,0.024125733,0.198472533,1.847681319,-99.0
186,0.121557039,0.024125733,0.198472533,1.847681319,-98.0
187,0.121557039,0.024125733,0.198472533,1.847681319,-95.0
188,0.121557039,0.024125733,0.198472533,1.847681319,-95.0
189,0.121557039,0.024125733,0.198472533,1.847681319,-102.0
190,0.121557039,0.024125733,0.198472533,1.847681319,-95.0
191,0.121557039,0.024125733,0.198472533,1.847681319,-95.0
192,0.121557039,0.084623576,0.696163520,4.514347986,-94.0
193,0.121557039,0.024125733,0.198472533,1.847681319,-85.0
194,0.121557039,0.024125733,0.198472533,1.847681319,-85.0
195,0.121557039,0.024125733,0.198472533,1.847681319,-94.0
196,0.121557039,0.024125733,0.198472533,1.847681319,-85.0
197,0.121557039,0.024125733,0.198472533,1.847681319,-84.0
198,0.121557039,0.024125733,0.198472533,1.847681319,-84.0
199,0.121557039,0.024125733,0.198472533,1.847681319,-77.0
