Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
165,0.076799875,-0.030256847,-0.393969999,1.847681319,-85.0
166,0.076799875,-0.030256847,-0.393969999,1.847681319,-88.0
167,0.076799875,-0.018287167,-0.238114540,2.514347986,-99.0
168,0.076799875,-0.018287167,-0.238114540,2.514347986,-96.0
169,0.076799875,-0.030256847,-0.393969999,1.847681319,-97.0
170,0.076799875,-0.030256847,-0.393969999,1.847681319,-96.0
171,0.076799875,-0.000820228,-0.010680065,1.814347986,-96.0
172,0.076799875,-0.000820228,-0.010680065,1.814347986,-91.0
173,0.076799875,-0.030256847,-0.393969999,1.847681319,-90.0
174,0.076799875,-0.018287167,-0.238114540,2.514347986,-93.0
175,0.076799875,-0.030256847,-0.393969999,1.847681319,-92.0
176,0.076799875,-0.018287167,-0.238114540,2.514347986,-91.0
177,0.076799875,-0.000820228,-0.010680065,1.814347986,-90.0
178,0.076799875,-0.030256847,-0.393969999,1.847681319,-99.0
179,0.076799875,-0.030256847,-0.393969999,1.847681319,-96.0
180,0.076799875,-0.018287167,-0.238114540,2.514347986,-96.0
181,0.076799875,-0.018287167,-0.238114540,2.514347986,-97.0
182,0.076799875,-0.030256847,-0.393969999,1.847681319,-97.0
183,0.076799875,-0.000820228,-0.010680065,1.814347986,-92.0
184,0.076799875,-0.000820228,-0.010680065,1.814347986,-93.0
185,0.076799875,-0.018287167,-0.238114540,2.514347986,-92.0
186,0.076799875,-0.018287167,-0.238114540,2.514347986,-87.0
187,0.076799875,-0.030256847,-0.393969999,1.847681319,-88.0
188,0.076799875,-0.018287167,-0.238114540,2.514347986,-87.0
189,0.076799875,-0.018287167,-0.238114540,2.514347986,-86.0
190,0.076799875,-0.018287167,-0.238114540,2.514347986,-86.0
191,0.076799875,-0.000820228,-0.010680065,1.814347986,-81.0
192,0.076799875,0.076643670,0.997966075,4.514347986,-78.0
193,0.076799875,-0.018287167,-0.238114540,2.514347986,-78.0
194,0.076799875,-0.018287167,-0.238114540,2.514347986,-71.0
195,0.076799875,-0.030256847,-0.393969999,1.847681319,-70.0
196,0.076799875,-0.018287167,-0.238114540,2.514347986,-63.0
197,0.076799875,-0.000820228,-0.010680065,1.814347986,-62.0
198,0.076799875,-0.000820228,-0.010680065,1.814347986,-61.0
199,0.076799875,-0.000820228,-0.010680065,1.814347986,-60.0
