Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
97,0.228768967,-0.016503053,-0.072138511,2.514347986,-87.0
98,0.228768967,-0.003274442,-0.014313314,1.814347986,-87.0
99,0.228768967,-0.016503053,-0.072138511,2.514347986,-86.0
100,0.228768967,-0.135858501,-0.593867705,1.847681319,-83.0
101,0.228768967,-0.135858501,-0.593867705,1.847681319,-94.0
102,0.228768967,0.016389254,0.071641072,2.714347986,-94.0
103,0.228768967,-0.135858501,-0.593867705,1.847681319,-93.0
104,0.228768967,-0.016503053,-0.072138511,2.514347986,-93.0
105,0.228768967,-0.016503053,-0.072138511,2.514347986,-93.0
106,0.228768967,-0.016503053,-0.072138511,2.514347986,-90.0
107,0.228768967,-0.135858501,-0.593867705,1.847681319,-89.0
108,0.228768967,-0.003274442,-0.014313314,1.814347986,-86.0
109,0.228768967,-0.016503053,-0.072138511,2.514347986,-86.0
110,0.228768967,-0.135858501,-0.593867705,1.847681319,-87.0
111,0.228768967,-0.016503053,-0.072138511,2.514347986,-98.0
112,0.228768967,-0.003274442,-0.014313314,1.814347986,-95.0
113,0.228768967,-0.135858501,-0.593867705,1.847681319,-95.0
114,0.228768967,-0.003274442,-0.014313314,1.814347986,-100.0
115,0.228768967,-0.016503053,-0.072138511,2.514347986,-95.0
116,0.228768967,-0.003274442,-0.014313314,1.814347986,-96.0
117,0.228768967,-0.135858501,-0.593867705,1.847681319,-95.0
118,0.228768967,-0.003274442,-0.014313314,1.814347986,-95.0
119,0.228768967,-0.016503053,-0.072138511,2.514347986,-96.0
120,0.228768967,-0.003274442,-0.014313314,1.814347986,-93.0
121,0.228768967,-0.135858501,-0.593867705,1.847681319,-92.0
122,0.228768967,0.146229350,0.639200992,4.514347986,-95.0
123,0.228768967,-0.003274442,-0.014313314,1.814347986,-108.0
124,0.228768967,-0.003274442,-0.014313314,1.814347986,-107.0
125,0.228768967,-0.016503053,-0.072138511,2.514347986,-106.0
126,0.228768967,-0.016503053,-0.072138511,2.514347986,-105.0
127,0.228768967,-0.135858501,-0.593867705,1.847681319,-102.0
128,0.228768967,-0.003274442,-0.014313314,1.814347986,-107.0
129,0.228768967,-0.003274442,-0.014313314,1.814347986,-108.0
130,0.228768967,-0.135858501,-0.593867705,1.847681319,-105.0
131,0.228768967,-0.003274442,-0.014313314,1.814347986,-104.0
132,0.228768967,-0.016503053,-0.072138511,2.514347986,-104.0
133,0.228768967,-0.016503053,-0.072138511,2.514347986,-101.0
134,0.228768967,-0.003274442,-0.014313314,1.814347986,-102.0
135,0.228768967,-0.003274442,-0.014313314,1.814347986,-103.0
136,0.228768967,-0.016503053,-0.072138511,2.514347986,-103.0
137,0.228768967,-0.003274442,-0.014313314,1.814347986,-100.0
138,0.228768967,-0.003274442,-0.014313314,1.814347986,-99.0
139,0.228768967,-0.003274442,-0.014313314,1.814347986,-94.0
140,0.228768967,-0.003274442,-0.014313314,1.814347986,-93.0
141,0.228768967,-0.003274442,-0.014313314,1.814347986,-94.0
142,0.228768967,-0.003274442,-0.014313314,1.814347986,-93.0
143,0.228768967,-0.003274442,-0.014313314,1.814347986,-94.0
144,0.228768967,-0.003274442,-0.014313314,1.814347986,-93.0
145,0.228768967,-0.003274442,-0.014313314,1.814347986,-92.0
146,0.228768967,0.146229350,0.639200992,4.514347986,-95.0
147,0.228768967,0.146229350,0.639200992,4.514347986,-90.0
148,0.228768967,-0.003274442,-0.014313314,1.814347986,-99.0
149,0.228768967,-0.135858501,-0.593867705,1.847681319,-100.0
150,0.228768967,-0.003274442,-0.014313314,1.814347986,-103.0
151,0.228768967,0.146229350,0.639200992,4.514347986,-104.0
152,0.228768967,-0.003274442,-0.014313314,1.814347986,-113.0
153,0.228768967,-0.003274442,-0.014313314,1.814347986,-114.0
154,0.228768967,-0.135858501,-0.593867705,1.847681319,-117.0
155,0.228768967,-0.016503053,-0.072138511,2.514347986,-117.0
156,0.228768967,-0.016503053,-0.072138511,2.514347986,-118.0
157,0.228768967,-0.003274442,-0.014313314,1.814347986,-119.0
158,0.228768967,-0.135858501,-0.593867705,1.847681319,-120.0
159,0.228768967,-0.003274442,-0.014313314,1.814347986,-119.0
160,0.228768967,-0.003274442,-0.014313314,1.814347986,-120.0
161,0.228768967,-0.003274442,-0.014313314,1.814347986,-121.0
162,0.228768967,-0.003274442,-0.014313314,1.814347986,-120.0
163,0.228768967,0.146229350,0.639200992,4.514347986,-121.0
164,0.228768967,-0.003274442,-0.014313314,1.814347986,-130.0
165,0.228768967,-0.016503053,-0.072138511,2.514347986,-131.0
166,0.228768967,0.146229350,0.639200992,4.514347986,-130.0
167,0.228768967,-0.016503053,-0.072138511,2.514347986,-125.0
168,0.228768967,-0.016503053,-0.072138511,2.514347986,-125.0
169,0.228768967,-0.016503053,-0.072138511,2.514347986,-125.0
170,0.228768967,-0.003274442,-0.014313314,1.814347986,-124.0
171,0.228768967,0.146229350,0.639200992,4.514347986,-119.0
172,0.228768967,0.146229350,0.639200992,4.514347986,-122.0
173,0.228768967,-0.016503053,-0.072138511,2.514347986,-135.0
174,0.228768967,-0.003274442,-0.014313314,1.814347986,-134.0
175,0.228768967,-0.016503053,-0.072138511,2.514347986,-129.0
176,0.228768967,-0.003274442,-0.014313314,1.814347986,-130.0
177,0.228768967,-0.016503053,-0.072138511,2.514347986,-137.0
178,0.228768967,-0.016503053,-0.072138511,2.514347986,-138.0
179,0.228768967,-0.003274442,-0.014313314,1.814347986,-133.0
180,0.228768967,0.146229350,0.639200992,4.514347986,-132.0
181,0.228768967,-0.016503053,-0.072138511,2.514347986,-127.0
182,0.228768967,-0.003274442,-0.014313314,1.814347986,-130.0
183,0.228768967,-0.003274442,-0.014313314,1.814347986,-125.0
184,0.228768967,-0.003274442,-0.014313314,1.814347986,-126.0
185,0.228768967,-0.016503053,-0.072138511,2.514347986,-127.0
186,0.228768967,0.146229350,0.639200992,4.514347986,-124.0
187,0.228768967,-0.016503053,-0.072138511,2.514347986,-133.0
188,0.228768967,-0.003274442,-0.014313314,1.814347986,-134.0
189,0.228768967,-0.003274442,-0.014313314,1.814347986,-134.0
190,0.228768967,-0.016503053,-0.072138511,2.514347986,-135.0
191,0.228768967,-0.016503053,-0.072138511,2.514347986,-136.0
192,0.228768967,-0.016503053,-0.072138511,2.514347986,-135.0
193,0.228768967,-0.003274442,-0.014313314,1.814347986,-134.0
194,0.228768967,-0.003274442,-0.014313314,1.814347986,-135.0
195,0.228768967,-0.003274442,-0.014313314,1.814347986,-136.0
196,0.228768967,-0.003274442,-0.014313314,1.814347986,-145.0
197,0.228768967,-0.003274442,-0.014313314,1.814347986,-146.0
198,0.228768967,-0.016503053,-0.072138511,2.514347986,-146.0
199,0.228768967,-0.003274442,-0.014313314,1.814347986,-143.0
