Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
102,0.127547906,-0.034929059,-0.273850508,1.847681319,48.0
103,0.127547906,-0.001753406,-0.013747036,1.814347986,48.0
104,0.127547906,0.127537009,0.999914566,4.514347986,47.0
105,0.127547906,-0.034929059,-0.273850508,1.847681319,34.0
106,0.127547906,-0.028917167,-0.226716127,2.514347986,35.0
107,0.127547906,-0.034929059,-0.273850508,1.847681319,34.0
108,0.127547906,-0.028917167,-0.226716127,2.514347986,35.0
109,0.127547906,-0.028917167,-0.226716127,2.514347986,36.0
110,0.127547906,-0.034929059,-0.273850508,1.847681319,39.0
111,0.127547906,-0.001753406,-0.013747036,1.814347986,39.0
112,0.127547906,-0.034929059,-0.273850508,1.847681319,38.0
113,0.127547906,-0.001753406,-0.013747036,1.814347986,45.0
114,0.127547906,-0.028917167,-0.226716127,2.514347986,46.0
115,0.127547906,-0.028917167,-0.226716127,2.514347986,45.0
116,0.127547906,-0.034929059,-0.273850508,1.847681319,34.0
117,0.127547906,-0.001753406,-0.013747036,1.814347986,31.0
118,0.127547906,-0.028917167,-0.226716127,2.514347986,32.0
119,0.127547906,-0.028917167,-0.226716127,2.514347986,31.0
120,0.127547906,-0.028917167,-0.226716127,2.514347986,31.0
121,0.127547906,-0.001753406,-0.013747036,1.814347986,34.0
122,0.127547906,-0.034929059,-0.273850508,1.847681319,33.0
123,0.127547906,-0.001753406,-0.013747036,1.814347986,36.0
124,0.127547906,-0.001753406,-0.013747036,1.814347986,41.0
125,0.127547906,-0.034929059,-0.273850508,1.847681319,40.0
126,0.127547906,-0.034929059,-0.273850508,1.847681319,40.0
127,0.127547906,-0.001753406,-0.013747036,1.814347986,37.0
128,0.127547906,-0.034929059,-0.273850508,1.847681319,37.0
129,0.127547906,-0.028917167,-0.226716127,2.514347986,26.0
130,0.127547906,-0.001753406,-0.013747036,1.814347986,25.0
131,0.127547906,-0.034929059,-0.273850508,1.847681319,20.0
132,0.127547906,-0.028917167,-0.226716127,2.514347986,25.0
133,0.127547906,-0.028917167,-0.226716127,2.514347986,24.0
134,0.127547906,-0.001753406,-0.013747036,1.814347986,25.0
135,0.127547906,-0.034929059,-0.273850508,1.847681319,30.0
136,0.127547906,-0.034929059,-0.273850508,1.847681319,31.0
137,0.127547906,-0.034929059,-0.273850508,1.847681319,31.0
138,0.127547906,-0.001753406,-0.013747036,1.814347986,36.0
139,0.127547906,-0.034929059,-0.273850508,1.847681319,35.0
140,0.127547906,-0.034929059,-0.273850508,1.847681319,38.0
141,0.127547906,0.127537009,0.999914566,4.514347986,35.0
142,0.127547906,-0.001753406,-0.013747036,1.814347986,40.0
143,0.127547906,-0.001753406,-0.013747036,1.814347986,41.0
144,0.127547906,0.127537009,0.999914566,4.514347986,44.0
145,0.127547906,-0.001753406,-0.013747036,1.814347986,49.0
146,0.127547906,-0.034929059,-0.273850508,1.847681319,50.0
147,0.127547906,0.127537009,0.999914566,4.514347986,53.0
148,0.127547906,0.127537009,0.999914566,4.514347986,54.0
149,0.127547906,0.127537009,0.999914566,4.514347986,59.0
150,0.127547906,-0.001753406,-0.013747036,1.814347986,54.0
151,0.127547906,-0.001753406,-0.013747036,1.814347986,53.0
152,0.127547906,-0.001753406,-0.013747036,1.814347986,54.0
153,0.127547906,-0.001753406,-0.013747036,1.814347986,55.0
154,0.127547906,0.127537009,0.999914566,4.514347986,54.0
155,0.127547906,0.127537009,0.999914566,4.514347986,63.0
156,0.127547906,-0.001753406,-0.013747036,1.814347986,72.0
157,0.127547906,0.127537009,0.999914566,4.514347986,72.0
158,0.127547906,-0.001753406,-0.013747036,1.814347986,85.0
159,0.127547906,0.127537009,0.999914566,4.514347986,76.0
160,0.127547906,-0.001753406,-0.013747036,1.814347986,76.0
161,0.127547906,-0.001753406,-0.013747036,1.814347986,85.0
162,0.127547906,-0.028917167,-0.226716127,2.514347986,80.0
163,0.127547906,-0.001753406,-0.013747036,1.814347986,81.0
164,0.127547906,-0.034929059,-0.273850508,1.847681319,80.0
165,0.127547906,-0.028917167,-0.226716127,2.514347986,67.0
166,0.127547906,-0.034929059,-0.273850508,1.847681319,66.0
167,0.127547906,-0.001753406,-0.013747036,1.814347986,73.0
168,0.127547906,-0.001753406,-0.013747036,1.814347986,74.0
169,0.127547906,0.127537009,0.999914566,4.514347986,74.0
170,0.127547906,-0.001753406,-0.013747036,1.814347986,77.0
171,0.127547906,-0.001753406,-0.013747036,1.814347986,76.0
172,0.127547906,-0.001753406,-0.013747036,1.814347986,75.0
173,0.127547906,-0.001753406,-0.013747036,1.814347986,74.0
174,0.127547906,-0.001753406,-0.013747036,1.814347986,73.0
175,0.127547906,-0.001753406,-0.013747036,1.814347986,68.0
176,0.127547906,-0.001753406,-0.013747036,1.814347986,69.0
177,0.127547906,-0.034929059,-0.273850508,1.847681319,68.0
178,0.127547906,0.127537009,0.999914566,4.514347986,77.0
179,0.127547906,-0.001753406,-0.013747036,1.814347986,78.0
180,0.127547906,0.127537009,0.999914566,4.514347986,81.0
181,0.127547906,-0.028917167,-0.226716127,2.514347986,80.0
182,0.127547906,-0.028917167,-0.226716127,2.514347986,81.0
183,0.127547906,-0.034929059,-0.273850508,1.847681319,90.0
184,0.127547906,-0.028917167,-0.226716127,2.514347986,91.0
185,0.127547906,-0.001753406,-0.013747036,1.814347986,92.0
186,0.127547906,-0.001753406,-0.013747036,1.814347986,92.0
187,0.127547906,-0.001753406,-0.013747036,1.814347986,93.0
188,0.127547906,-0.001753406,-0.013747036,1.814347986,93.0
189,0.127547906,0.127537009,0.999914566,4.514347986,86.0
190,0.127547906,-0.028917167,-0.226716127,2.514347986,87.0
191,0.127547906,-0.001753406,-0.013747036,1.814347986,92.0
192,0.127547906,-0.001753406,-0.013747036,1.814347986,87.0
193,0.127547906,-0.001753406,-0.013747036,1.814347986,90.0
194,0.127547906,-0.001753406,-0.013747036,1.814347986,90.0
195,0.127547906,-0.001753406,-0.013747036,1.814347986,85.0
196,0.127547906,-0.001753406,-0.013747036,1.814347986,84.0
197,0.127547906,-0.001753406,-0.013747036,1.814347986,77.0
198,0.127547906,-0.028917167,-0.226716127,2.514347986,68.0
199,0.127547906,-0.001753406,-0.013747036,1.814347986,71.0
