Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
70,0.377672505,0.377672505,1.000000000,2.714347986,27.0
71,0.377672505,0.085744901,0.227035063,1.847681319,30.0
72,0.377672505,-0.006206191,-0.016432731,1.814347986,19.0
73,0.377672505,0.085744901,0.227035063,1.847681319,18.0
74,0.377672505,0.280268800,0.742094795,4.514347986,13.0
75,0.377672505,-0.006206191,-0.016432731,1.814347986,13.0
76,0.377672505,0.085744901,0.227035063,1.847681319,18.0
77,0.377672505,0.085744901,0.227035063,1.847681319,19.0
78,0.377672505,-0.006206191,-0.016432731,1.814347986,14.0
79,0.377672505,0.280268800,0.742094795,4.514347986,9.0
80,0.377672505,0.377672505,1.000000000,2.714347986,0.0
81,0.377672505,-0.006206191,-0.016432731,1.814347986,1.0
82,0.377672505,0.377672505,1.000000000,2.714347986,0.0
83,0.377672505,0.377672505,1.000000000,2.714347986,-9.0
84,0.377672505,-0.006206191,-0.016432731,1.814347986,-4.0
85,0.377672505,0.085744901,0.227035063,1.847681319,1.0
86,0.377672505,0.085744901,0.227035063,1.847681319,1.0
87,0.377672505,-0.006206191,-0.016432731,1.814347986,-4.0
88,0.377672505,0.377672505,1.000000000,2.714347986,-5.0
89,0.377672505,0.377672505,1.000000000,2.714347986,-4.0
90,0.377672505,0.377672505,1.000000000,2.714347986,5.0
91,0.377672505,-0.006206191,-0.016432731,1.814347986,5.0
92,0.377672505,0.280268800,0.742094795,4.514347986,14.0
93,0.377672505,0.280268800,0.742094795,4.514347986,5.0
94,0.377672505,0.377672505,1.000000000,2.714347986,10.0
95,0.377672505,0.280268800,0.742094795,4.514347986,-3.0
96,0.377672505,0.280268800,0.742094795,4.514347986,-12.0
97,0.377672505,0.085744901,0.227035063,1.847681319,-11.0
98,0.377672505,0.377672505,1.000000000,2.714347986,-14.0
99,0.377672505,0.280268800,0.742094795,4.514347986,-13.0
100,0.377672505,0.085744901,0.227035063,1.847681319,-12.0
101,0.377672505,-0.006206191,-0.016432731,1.814347986,-7.0
102,0.377672505,0.377672505,1.000000000,2.714347986,-7.0
103,0.377672505,0.377672505,1.000000000,2.714347986,-4.0
104,0.377672505,0.280268800,0.742094795,4.514347986,1.0
105,0.377672505,0.377672505,1.000000000,2.714347986,4.0
106,0.377672505,0.280268800,0.742094795,4.514347986,9.0
107,0.377672505,0.377672505,1.000000000,2.714347986,6.0
108,0.377672505,0.377672505,1.000000000,2.714347986,9.0
109,0.377672505,0.377672505,1.000000000,2.714347986,14.0
110,0.377672505,0.377672505,1.000000000,2.714347986,21.0
111,0.377672505,0.377672505,1.000000000,2.714347986,22.0
112,0.377672505,-0.006206191,-0.016432731,1.814347986,27.0
113,0.377672505,0.280268800,0.742094795,4.514347986,26.0
114,0.377672505,0.280268800,0.742094795,4.514347986,29.0
115,0.377672505,0.280268800,0.742094795,4.514347986,24.0
116,0.377672505,0.085744901,0.227035063,1.847681319,23.0
117,0.377672505,0.280268800,0.742094795,4.514347986,24.0
118,0.377672505,0.377672505,1.000000000,2.714347986,11.0
119,0.377672505,0.280268800,0.742094795,4.514347986,16.0
120,0.377672505,0.280268800,0.742094795,4.514347986,23.0
121,0.377672505,0.377672505,1.000000000,2.714347986,14.0
122,0.377672505,-0.006206191,-0.016432731,1.814347986,21.0
123,0.377672505,0.280268800,0.742094795,4.514347986,26.0
124,0.377672505,0.377672505,1.000000000,2.714347986,17.0
125,0.377672505,-0.006206191,-0.016432731,1.814347986,18.0
126,0.377672505,0.377672505,1.000000000,2.714347986,19.0
127,0.377672505,0.377672505,1.000000000,2.714347986,20.0
128,0.377672505,0.280268800,0.742094795,4.514347986,21.0
129,0.377672505,0.280268800,0.742094795,4.514347986,12.0
130,0.377672505,0.377672505,1.000000000,2.714347986,13.0
131,0.377672505,0.280268800,0.742094795,4.514347986,16.0
132,0.377672505,0.377672505,1.000000000,2.714347986,21.0
133,0.377672505,0.377672505,1.000000000,2.714347986,30.0
134,0.377672505,0.377672505,1.000000000,2.714347986,39.0
135,0.377672505,0.280268800,0.742094795,4.514347986,44.0
136,0.377672505,0.377672505,1.000000000,2.714347986,53.0
137,0.377672505,0.377672505,1.000000000,2.714347986,53.0
138,0.377672505,0.377672505,1.000000000,2.714347986,54.0
139,0.377672505,0.377672505,1.000000000,2.714347986,55.0
140,0.377672505,-0.006206191,-0.016432731,1.814347986,54.0
141,0.377672505,0.377672505,1.000000000,2.714347986,49.0
142,0.377672505,0.377672505,1.000000000,2.714347986,49.0
143,0.377672505,-0.006206191,-0.016432731,1.814347986,52.0
144,0.377672505,0.280268800,0.742094795,4.514347986,53.0
145,0.377672505,0.280268800,0.742094795,4.514347986,50.0
146,0.377672505,-0.006206191,-0.016432731,1.814347986,47.0
147,0.377672505,0.280268800,0.742094795,4.514347986,48.0
148,0.377672505,0.377672505,1.000000000,2.714347986,53.0
149,0.377672505,-0.006206191,-0.016432731,1.814347986,48.0
150,0.377672505,0.280268800,0.742094795,4.514347986,53.0
151,0.377672505,0.280268800,0.742094795,4.514347986,54.0
152,0.377672505,0.280268800,0.742094795,4.514347986,55.0
153,0.377672505,0.280268800,0.742094795,4.514347986,56.0
154,0.377672505,0.280268800,0.742094795,4.514347986,47.0
155,0.377672505,0.280268800,0.742094795,4.514347986,48.0
156,0.377672505,0.377672505,1.000000000,2.714347986,49.0
157,0.377672505,0.280268800,0.742094795,4.514347986,52.0
158,0.377672505,-0.006206191,-0.016432731,1.814347986,53.0
159,0.377672505,0.280268800,0.742094795,4.514347986,52.0
160,0.377672505,0.280268800,0.742094795,4.514347986,61.0
161,0.377672505,0.280268800,0.742094795,4.514347986,62.0
162,0.377672505,0.280268800,0.742094795,4.514347986,62.0
163,0.377672505,0.280268800,0.742094795,4.514347986,67.0
164,0.377672505,0.377672505,1.000000000,2.714347986,76.0
165,0.377672505,0.280268800,0.742094795,4.514347986,67.0
166,0.377672505,0.280268800,0.742094795,4.514347986,67.0
167,0.377672505,0.280268800,0.742094795,4.514347986,58.0
168,0.377672505,0.280268800,0.742094795,4.514347986,49.0
169,0.377672505,0.280268800,0.742094795,4.514347986,46.0
170,0.377672505,0.280268800,0.742094795,4.514347986,51.0
171,0.377672505,0.280268800,0.742094795,4.514347986,51.0
172,0.377672505,0.280268800,0.742094795,4.514347986,56.0
173,0.377672505,0.085744901,0.227035063,1.847681319,57.0
174,0.377672505,0.280268800,0.742094795,4.514347986,60.0
175,0.377672505,0.280268800,0.742094795,4.514347986,61.0
176,0.377672505,-0.006206191,-0.016432731,1.814347986,58.0
177,0.377672505,0.280268800,0.742094795,4.514347986,57.0
178,0.377672505,0.280268800,0.742094795,4.514347986,52.0
179,0.377672505,0.280268800,0.742094795,4.514347986,47.0
180,0.377672505,0.085744901,0.227035063,1.847681319,38.0
181,0.377672505,0.280268800,0.742094795,4.514347986,35.0
182,0.377672505,0.280268800,0.742094795,4.514347986,35.0
183,0.377672505,0.280268800,0.742094795,4.514347986,32.0
184,0.377672505,0.280268800,0.742094795,4.514347986,23.0
185,0.377672505,0.280268800,0.742094795,4.514347986,10.0
186,0.377672505,0.280268800,0.742094795,4.514347986,11.0
187,0.377672505,0.280268800,0.742094795,4.514347986,16.0
188,0.377672505,0.280268800,0.742094795,4.514347986,7.0
189,0.377672505,0.280268800,0.742094795,4.514347986,8.0
190,0.377672505,0.280268800,0.742094795,4.514347986,13.0
191,0.377672505,0.280268800,0.742094795,4.514347986,14.0
192,0.377672505,0.280268800,0.742094795,4.514347986,19.0
193,0.377672505,0.280268800,0.742094795,4.514347986,24.0
194,0.377672505,0.280268800,0.742094795,4.514347986,24.0
195,0.377672505,-0.006206191,-0.016432731,1.814347986,29.0
196,0.377672505,0.280268800,0.742094795,4.514347986,30.0
197,0.377672505,0.280268800,0.742094795,4.514347986,35.0
198,0.377672505,0.280268800,0.742094795,4.514347986,35.0
199,0.377672505,0.280268800,0.742094795,4.514347986,44.0
