Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
90,0.158108788,0.008554619,0.054105905,2.514347986,18.0
91,0.158108788,0.019781532,0.125113423,4.514347986,17.0
92,0.158108788,-0.000948480,-0.005998909,1.814347986,22.0
93,0.158108788,0.008554619,0.054105905,2.514347986,23.0
94,0.158108788,-0.000948480,-0.005998909,1.814347986,22.0
95,0.158108788,-0.000948480,-0.005998909,1.814347986,23.0
96,0.158108788,-0.000948480,-0.005998909,1.814347986,22.0
97,0.158108788,0.019781532,0.125113423,4.514347986,21.0
98,0.158108788,0.019781532,0.125113423,4.514347986,26.0
99,0.158108788,0.019781532,0.125113423,4.514347986,31.0
100,0.158108788,-0.136131452,-0.860998641,1.847681319,38.0
101,0.158108788,-0.000948480,-0.005998909,1.814347986,39.0
102,0.158108788,-0.000948480,-0.005998909,1.814347986,40.0
103,0.158108788,0.019781532,0.125113423,4.514347986,39.0
104,0.158108788,-0.000948480,-0.005998909,1.814347986,44.0
105,0.158108788,-0.000948480,-0.005998909,1.814347986,44.0
106,0.158108788,0.019781532,0.125113423,4.514347986,39.0
107,0.158108788,0.019781532,0.125113423,4.514347986,42.0
108,0.158108788,-0.000948480,-0.005998909,1.814347986,47.0
109,0.158108788,-0.000948480,-0.005998909,1.814347986,40.0
110,0.158108788,0.019781532,0.125113423,4.514347986,39.0
111,0.158108788,0.019781532,0.125113423,4.514347986,44.0
112,0.158108788,-0.000948480,-0.005998909,1.814347986,49.0
113,0.158108788,-0.000948480,-0.005998909,1.814347986,50.0
114,0.158108788,0.008554619,0.054105905,2.514347986,50.0
115,0.158108788,0.019781532,0.125113423,4.514347986,39.0
116,0.158108788,-0.000948480,-0.005998909,1.814347986,44.0
117,0.158108788,0.019781532,0.125113423,4.514347986,43.0
118,0.158108788,0.019781532,0.125113423,4.514347986,42.0
119,0.158108788,-0.000948480,-0.005998909,1.814347986,51.0
120,0.158108788,-0.000948480,-0.005998909,1.814347986,46.0
121,0.158108788,0.019781532,0.125113423,4.514347986,41.0
122,0.158108788,-0.000948480,-0.005998909,1.814347986,36.0
123,0.158108788,0.019781532,0.125113423,4.514347986,31.0
124,0.158108788,0.019781532,0.125113423,4.514347986,31.0
125,0.158108788,0.019781532,0.125113423,4.514347986,34.0
126,0.158108788,0.019781532,0.125113423,4.514347986,34.0
127,0.158108788,0.019781532,0.125113423,4.514347986,39.0
128,0.158108788,0.008554619,0.054105905,2.514347986,40.0
129,0.158108788,0.019781532,0.125113423,4.514347986,39.0
130,0.158108788,-0.000948480,-0.005998909,1.814347986,38.0
131,0.158108788,0.019781532,0.125113423,4.514347986,38.0
132,0.158108788,0.019781532,0.125113423,4.514347986,29.0
133,0.158108788,-0.000948480,-0.005998909,1.814347986,34.0
134,0.158108788,0.019781532,0.125113423,4.514347986,25.0
135,0.158108788,0.008554619,0.054105905,2.514347986,34.0
136,0.158108788,0.019781532,0.125113423,4.514347986,37.0
137,0.158108788,0.019781532,0.125113423,4.514347986,38.0
138,0.158108788,-0.000948480,-0.005998909,1.814347986,39.0
139,0.158108788,0.019781532,0.125113423,4.514347986,42.0
140,0.158108788,0.019781532,0.125113423,4.514347986,37.0
141,0.158108788,0.019781532,0.125113423,4.514347986,28.0
142,0.158108788,-0.000948480,-0.005998909,1.814347986,33.0
143,0.158108788,0.019781532,0.125113423,4.514347986,34.0
144,0.158108788,-0.000948480,-0.005998909,1.814347986,39.0
145,0.158108788,0.019781532,0.125113423,4.514347986,36.0
146,0.158108788,0.008554619,0.054105905,2.514347986,37.0
147,0.158108788,-0.000948480,-0.005998909,1.814347986,44.0
148,0.158108788,0.019781532,0.125113423,4.514347986,45.0
149,0.158108788,-0.000948480,-0.005998909,1.814347986,46.0
150,0.158108788,0.019781532,0.125113423,4.514347986,39.0
151,0.158108788,-0.000948480,-0.005998909,1.814347986,30.0
152,0.158108788,0.019781532,0.125113423,4.514347986,29.0
153,0.158108788,0.019781532,0.125113423,4.514347986,34.0
154,0.158108788,0.019781532,0.125113423,4.514347986,37.0
155,0.158108788,-0.000948480,-0.005998909,1.814347986,28.0
156,0.158108788,0.019781532,0.125113423,4.514347986,33.0
157,0.158108788,0.019781532,0.125113423,4.514347986,40.0
158,0.158108788,-0.000948480,-0.005998909,1.814347986,35.0
159,0.158108788,0.019781532,0.125113423,4.514347986,34.0
160,0.158108788,0.019781532,0.125113423,4.514347986,34.0
161,0.158108788,0.019781532,0.125113423,4.514347986,39.0
162,0.158108788,0.019781532,0.125113423,4.514347986,44.0
163,0.158108788,0.019781532,0.125113423,4.514347986,49.0
164,0.158108788,0.019781532,0.125113423,4.514347986,54.0
165,0.158108788,0.019781532,0.125113423,4.514347986,45.0
166,0.158108788,0.019781532,0.125113423,4.514347986,40.0
167,0.158108788,0.019781532,0.125113423,4.514347986,45.0
168,0.158108788,0.019781532,0.125113423,4.514347986,45.0
169,0.158108788,-0.000948480,-0.005998909,1.814347986,46.0
170,0.158108788,0.019781532,0.125113423,4.514347986,47.0
171,0.158108788,-0.000948480,-0.005998909,1.814347986,44.0
172,0.158108788,0.019781532,0.125113423,4.514347986,49.0
173,0.158108788,0.019781532,0.125113423,4.514347986,54.0
174,0.158108788,0.019781532,0.125113423,4.514347986,55.0
175,0.158108788,0.019781532,0.125113423,4.514347986,60.0
176,0.158108788,0.019781532,0.125113423,4.514347986,61.0
177,0.158108788,-0.000948480,-0.005998909,1.814347986,62.0
178,0.158108788,0.019781532,0.125113423,4.514347986,63.0
179,0.158108788,-0.000948480,-0.005998909,1.814347986,66.0
180,0.158108788,0.019781532,0.125113423,4.514347986,69.0
181,0.158108788,0.019781532,0.125113423,4.514347986,74.0
182,0.158108788,0.019781532,0.125113423,4.514347986,75.0
183,0.158108788,0.019781532,0.125113423,4.514347986,76.0
184,0.158108788,0.019781532,0.125113423,4.514347986,77.0
185,0.158108788,0.019781532,0.125113423,4.514347986,68.0
186,0.158108788,0.019781532,0.125113423,4.514347986,69.0
187,0.158108788,-0.000948480,-0.005998909,1.814347986,74.0
188,0.158108788,0.019781532,0.125113423,4.514347986,73.0
189,0.158108788,0.019781532,0.125113423,4.514347986,68.0
190,0.158108788,0.019781532,0.125113423,4.514347986,77.0
191,0.158108788,-0.000948480,-0.005998909,1.814347986,72.0
192,0.158108788,0.019781532,0.125113423,4.514347986,73.0
193,0.158108788,0.019781532,0.125113423,4.514347986,68.0
194,0.158108788,0.019781532,0.125113423,4.514347986,67.0
195,0.158108788,0.019781532,0.125113423,4.514347986,54.0
196,0.158108788,0.019781532,0.125113423,4.514347986,54.0
197,0.158108788,0.019781532,0.125113423,4.514347986,55.0
198,0.158108788,0.019781532,0.125113423,4.514347986,64.0
199,0.158108788,0.019781532,0.125113423,4.514347986,63.0
