Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
122,0.034517061,0.019715372,0.571177604,2.514347986,-50.0
123,0.034517061,0.019715372,0.571177604,2.514347986,-51.0
124,0.034517061,0.019715372,0.571177604,2.514347986,-48.0
125,0.034517061,0.019715372,0.571177604,2.514347986,-47.0
126,0.034517061,0.019715372,0.571177604,2.514347986,-48.0
127,0.034517061,0.000980386,0.028402950,1.814347986,-48.0
128,0.034517061,0.019715372,0.571177604,2.514347986,-43.0
129,0.034517061,0.019715372,0.571177604,2.514347986,-44.0
130,0.034517061,0.019715372,0.571177604,2.514347986,-39.0
131,0.034517061,0.019715372,0.571177604,2.514347986,-42.0
132,0.034517061,0.000980386,0.028402950,1.814347986,-43.0
133,0.034517061,0.019715372,0.571177604,2.514347986,-46.0
134,0.034517061,0.000980386,0.028402950,1.814347986,-45.0
135,0.034517061,0.000980386,0.028402950,1.814347986,-44.0
136,0.034517061,0.019715372,0.571177604,2.514347986,-43.0
137,0.034517061,-0.064463605,-1.867586716,4.514347986,-42.0
138,0.034517061,0.000980386,0.028402950,1.814347986,-37.0
139,0.034517061,-0.064463605,-1.867586716,4.514347986,-38.0
140,0.034517061,0.019715372,0.571177604,2.514347986,-47.0
141,0.034517061,0.000980386,0.028402950,1.814347986,-44.0
142,0.034517061,0.019715372,0.571177604,2.514347986,-45.0
143,0.034517061,0.019715372,0.571177604,2.514347986,-46.0
144,0.034517061,-0.061573243,-1.783849513,1.847681319,-46.0
145,0.034517061,0.019715372,0.571177604,2.514347986,-49.0
146,0.034517061,0.019715372,0.571177604,2.514347986,-50.0
147,0.034517061,0.019715372,0.571177604,2.514347986,-43.0
148,0.034517061,0.019715372,0.571177604,2.514347986,-42.0
149,0.034517061,0.019715372,0.571177604,2.514347986,-45.0
150,0.034517061,0.019715372,0.571177604,2.514347986,-40.0
151,0.034517061,0.019715372,0.571177604,2.514347986,-37.0
152,0.034517061,0.000980386,0.028402950,1.814347986,-38.0
153,0.034517061,-0.061573243,-1.783849513,1.847681319,-39.0
154,0.034517061,0.000980386,0.028402950,1.814347986,-38.0
155,0.034517061,-0.064463605,-1.867586716,4.514347986,-33.0
156,0.034517061,0.019715372,0.571177604,2.514347986,-28.0
157,0.034517061,0.000980386,0.028402950,1.814347986,-31.0
158,0.034517061,0.000980386,0.028402950,1.814347986,-30.0
159,0.034517061,-0.061573243,-1.783849513,1.847681319,-29.0
160,0.034517061,-0.064463605,-1.867586716,4.514347986,-30.0
161,0.034517061,0.000980386,0.028402950,1.814347986,-39.0
162,0.034517061,0.000980386,0.028402950,1.814347986,-42.0
163,0.034517061,-0.064463605,-1.867586716,4.514347986,-39.0
164,0.034517061,0.019715372,0.571177604,2.514347986,-34.0
165,0.034517061,0.000980386,0.028402950,1.814347986,-34.0
166,0.034517061,0.019715372,0.571177604,2.514347986,-29.0
167,0.034517061,-0.064463605,-1.867586716,4.514347986,-28.0
168,0.034517061,0.019715372,0.571177604,2.514347986,-27.0
169,0.034517061,0.019715372,0.571177604,2.514347986,-27.0
170,0.034517061,0.000980386,0.028402950,1.814347986,-28.0
171,0.034517061,0.019715372,0.571177604,2.514347986,-37.0
172,0.034517061,0.000980386,0.028402950,1.814347986,-38.0
173,0.034517061,0.000980386,0.028402950,1.814347986,-33.0
174,0.034517061,-0.064463605,-1.867586716,4.514347986,-36.0
175,0.034517061,-0.064463605,-1.867586716,4.514347986,-36.0
176,0.034517061,0.000980386,0.028402950,1.814347986,-37.0
177,0.034517061,-0.061573243,-1.783849513,1.847681319,-38.0
178,0.034517061,0.019715372,0.571177604,2.514347986,-49.0
179,0.034517061,0.000980386,0.028402950,1.814347986,-50.0
180,0.034517061,0.000980386,0.028402950,1.814347986,-49.0
181,0.034517061,0.000980386,0.028402950,1.814347986,-49.0
182,0.034517061,0.019715372,0.571177604,2.514347986,-48.0
183,0.034517061,0.000980386,0.028402950,1.814347986,-51.0
184,0.034517061,0.000980386,0.028402950,1.814347986,-56.0
185,0.034517061,0.019715372,0.571177604,2.514347986,-55.0
186,0.034517061,-0.061573243,-1.783849513,1.847681319,-55.0
187,0.034517061,0.000980386,0.028402950,1.814347986,-54.0
188,0.034517061,0.000980386,0.028402950,1.814347986,-54.0
189,0.034517061,0.019715372,0.571177604,2.514347986,-59.0
190,0.034517061,0.019715372,0.571177604,2.514347986,-64.0
191,0.034517061,0.019715372,0.571177604,2.514347986,-65.0
192,0.034517061,-0.061573243,-1.783849513,1.847681319,-66.0
193,0.034517061,0.000980386,0.028402950,1.814347986,-59.0
194,0.034517061,0.019715372,0.571177604,2.514347986,-58.0
195,0.034517061,0.000980386,0.028402950,1.814347986,-51.0
196,0.034517061,0.019715372,0.571177604,2.514347986,-56.0
197,0.034517061,0.000980386,0.028402950,1.814347986,-47.0
198,0.034517061,0.019715372,0.571177604,2.514347986,-56.0
199,0.034517061,0.000980386,0.028402950,1.814347986,-55.0
