Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
163,0.204290394,-0.003246544,-0.015891809,1.814347986,113.0
164,0.204290394,0.192603250,0.942791519,4.514347986,108.0
165,0.204290394,0.192603250,0.942791519,4.514347986,109.0
166,0.204290394,0.192603250,0.942791519,4.514347986,114.0
167,0.204290394,-0.003246544,-0.015891809,1.814347986,117.0
168,0.204290394,0.192603250,0.942791519,4.514347986,118.0
169,0.204290394,0.192603250,0.942791519,4.514347986,118.0
170,0.204290394,-0.003246544,-0.015891809,1.814347986,118.0
171,0.204290394,0.192603250,0.942791519,4.514347986,119.0
172,0.204290394,0.192603250,0.942791519,4.514347986,119.0
173,0.204290394,0.192603250,0.942791519,4.514347986,106.0
174,0.204290394,0.192603250,0.942791519,4.514347986,111.0
175,0.204290394,0.192603250,0.942791519,4.514347986,108.0
176,0.204290394,0.192603250,0.942791519,4.514347986,103.0
177,0.204290394,0.192603250,0.942791519,4.514347986,104.0
178,0.204290394,-0.003246544,-0.015891809,1.814347986,101.0
179,0.204290394,-0.003246544,-0.015891809,1.814347986,102.0
180,0.204290394,0.192603250,0.942791519,4.514347986,102.0
181,0.204290394,-0.003246544,-0.015891809,1.814347986,107.0
182,0.204290394,0.192603250,0.942791519,4.514347986,112.0
183,0.204290394,0.192603250,0.942791519,4.514347986,112.0
184,0.204290394,-0.003246544,-0.015891809,1.814347986,117.0
185,0.204290394,0.192603250,0.942791519,4.514347986,116.0
186,0.204290394,0.192603250,0.942791519,4.514347986,107.0
187,0.204290394,0.192603250,0.942791519,4.514347986,108.0
188,0.204290394,-0.003246544,-0.015891809,1.814347986,108.0
189,0.204290394,0.192603250,0.942791519,4.514347986,113.0
190,0.204290394,-0.003246544,-0.015891809,1.814347986,118.0
191,0.204290394,-0.003246544,-0.015891809,1.814347986,118.0
192,0.204290394,0.192603250,0.942791519,4.514347986,117.0
193,0.204290394,-0.003246544,-0.015891809,1.814347986,122.0
194,0.204290394,0.192603250,0.942791519,4.514347986,121.0
195,0.204290394,0.192603250,0.942791519,4.514347986,126.0
196,0.204290394,-0.003246544,-0.015891809,1.814347986,117.0
197,0.204290394,0.192603250,0.942791519,4.514347986,110.0
198,0.204290394,-0.003246544,-0.015891809,1.814347986,111.0
199,0.204290394,-0.003246544,-0.015891809,1.814347986,110.0
