Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
118,0.216694641,0.216140697,0.997443665,2.714347986,43.0
119,0.216694641,0.211875202,0.977759307,4.514347986,43.0
120,0.216694641,0.211875202,0.977759307,4.514347986,44.0
121,0.216694641,0.211875202,0.977759307,4.514347986,45.0
122,0.216694641,-0.003882735,-0.017918001,1.814347986,46.0
123,0.216694641,0.211875202,0.977759307,4.514347986,45.0
124,0.216694641,0.211875202,0.977759307,4.514347986,50.0
125,0.216694641,-0.003882735,-0.017918001,1.814347986,53.0
126,0.216694641,0.216140697,0.997443665,2.714347986,52.0
127,0.216694641,0.211875202,0.977759307,4.514347986,53.0
128,0.216694641,0.211875202,0.977759307,4.514347986,54.0
129,0.216694641,-0.003882735,-0.017918001,1.814347986,55.0
130,0.216694641,0.211875202,0.977759307,4.514347986,54.0
131,0.216694641,0.211875202,0.977759307,4.514347986,59.0
132,0.216694641,-0.003882735,-0.017918001,1.814347986,64.0
133,0.216694641,0.211875202,0.977759307,4.514347986,64.0
134,0.216694641,0.211875202,0.977759307,4.514347986,69.0
135,0.216694641,0.211875202,0.977759307,4.514347986,74.0
136,0.216694641,0.211875202,0.977759307,4.514347986,65.0
137,0.216694641,-0.003882735,-0.017918001,1.814347986,72.0
138,0.216694641,0.211875202,0.977759307,4.514347986,73.0
139,0.216694641,0.211875202,0.977759307,4.514347986,72.0
140,0.216694641,0.211875202,0.977759307,4.514347986,77.0
141,0.216694641,0.211875202,0.977759307,4.514347986,64.0
142,0.216694641,0.211875202,0.977759307,4.514347986,51.0
143,0.216694641,0.211875202,0.977759307,4.514347986,52.0
144,0.216694641,0.211875202,0.977759307,4.514347986,43.0
145,0.216694641,0.211875202,0.977759307,4.514347986,44.0
146,0.216694641,0.211875202,0.977759307,4.514347986,49.0
147,0.216694641,0.211875202,0.977759307,4.514347986,54.0
148,0.216694641,0.211875202,0.977759307,4.514347986,51.0
149,0.216694641,0.211875202,0.977759307,4.514347986,52.0
150,0.216694641,0.211875202,0.977759307,4.514347986,57.0
151,0.216694641,0.211875202,0.977759307,4.514347986,58.0
152,0.216694641,0.211875202,0.977759307,4.514347986,67.0
153,0.216694641,0.211875202,0.977759307,4.514347986,68.0
154,0.216694641,0.211875202,0.977759307,4.514347986,59.0
155,0.216694641,0.211875202,0.977759307,4.514347986,58.0
156,0.216694641,-0.003882735,-0.017918001,1.814347986,67.0
157,0.216694641,0.211875202,0.977759307,4.514347986,58.0
158,0.216694641,0.211875202,0.977759307,4.514347986,61.0
159,0.216694641,0.211875202,0.977759307,4.514347986,62.0
160,0.216694641,0.216140697,0.997443665,2.714347986,53.0
161,0.216694641,0.211875202,0.977759307,4.514347986,54.0
162,0.216694641,0.211875202,0.977759307,4.514347986,55.0
163,0.216694641,0.211875202,0.977759307,4.514347986,66.0
164,0.216694641,0.211875202,0.977759307,4.514347986,57.0
165,0.216694641,0.211875202,0.977759307,4.514347986,48.0
166,0.216694641,0.211875202,0.977759307,4.514347986,53.0
167,0.216694641,0.211875202,0.977759307,4.514347986,40.0
168,0.216694641,0.211875202,0.977759307,4.514347986,27.0
169,0.216694641,0.211875202,0.977759307,4.514347986,32.0
170,0.216694641,0.211875202,0.977759307,4.514347986,41.0
171,0.216694641,0.211875202,0.977759307,4.514347986,28.0
172,0.216694641,0.211875202,0.977759307,4.514347986,19.0
173,0.216694641,0.211875202,0.977759307,4.514347986,24.0
174,0.216694641,0.211875202,0.977759307,4.514347986,29.0
175,0.216694641,0.211875202,0.977759307,4.514347986,28.0
176,0.216694641,0.211875202,0.977759307,4.514347986,23.0
177,0.216694641,0.211875202,0.977759307,4.514347986,36.0
178,0.216694641,0.211875202,0.977759307,4.514347986,41.0
179,0.216694641,0.211875202,0.977759307,4.514347986,28.0
180,0.216694641,-0.003882735,-0.017918001,1.814347986,33.0
181,0.216694641,0.211875202,0.977759307,4.514347986,32.0
182,0.216694641,0.211875202,0.977759307,4.514347986,29.0
183,0.216694641,0.211875202,0.977759307,4.514347986,26.0
184,0.216694641,0.211875202,0.977759307,4.514347986,27.0
185,0.216694641,0.211875202,0.977759307,4.514347986,32.0
186,0.216694641,0.211875202,0.977759307,4.514347986,32.0
187,0.216694641,0.211875202,0.977759307,4.514347986,19.0
188,0.216694641,0.211875202,0.977759307,4.514347986,22.0
189,0.216694641,0.211875202,0.977759307,4.514347986,31.0
190,0.216694641,0.211875202,0.977759307,4.514347986,22.0
191,0.216694641,0.211875202,0.977759307,4.514347986,27.0
192,0.216694641,0.211875202,0.977759307,4.514347986,32.0
193,0.216694641,0.211875202,0.977759307,4.514347986,37.0
194,0.216694641,0.211875202,0.977759307,4.514347986,38.0
195,0.216694641,0.211875202,0.977759307,4.514347986,29.0
196,0.216694641,0.211875202,0.977759307,4.514347986,30.0
197,0.216694641,0.211875202,0.977759307,4.514347986,30.0
198,0.216694641,0.211875202,0.977759307,4.514347986,33.0
199,0.216694641,0.211875202,0.977759307,4.514347986,46.0
