Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
95,0.060755105,0.048330290,0.795493482,1.847681319,-87.0
96,0.060755105,0.048330290,0.795493482,1.847681319,-86.0
97,0.060755105,0.048330290,0.795493482,1.847681319,-85.0
98,0.060755105,0.048330290,0.795493482,1.847681319,-84.0
99,0.060755105,0.000086447,0.001422876,1.814347986,-83.0
100,0.060755105,0.036883804,0.607089792,2.514347986,-90.0
101,0.060755105,0.048330290,0.795493482,1.847681319,-90.0
102,0.060755105,0.048330290,0.795493482,1.847681319,-99.0
103,0.060755105,-0.207660599,-3.417994214,4.514347986,-98.0
104,0.060755105,-0.136681195,-2.249707147,2.714347986,-97.0
105,0.060755105,0.048330290,0.795493482,1.847681319,-92.0
106,0.060755105,-0.207660599,-3.417994214,4.514347986,-91.0
107,0.060755105,0.048330290,0.795493482,1.847681319,-88.0
108,0.060755105,0.000086447,0.001422876,1.814347986,-88.0
109,0.060755105,0.036883804,0.607089792,2.514347986,-83.0
110,0.060755105,0.036883804,0.607089792,2.514347986,-84.0
111,0.060755105,0.000086447,0.001422876,1.814347986,-79.0
112,0.060755105,0.048330290,0.795493482,1.847681319,-88.0
113,0.060755105,0.048330290,0.795493482,1.847681319,-101.0
114,0.060755105,0.000086447,0.001422876,1.814347986,-98.0
115,0.060755105,0.048330290,0.795493482,1.847681319,-98.0
116,0.060755105,0.048330290,0.795493482,1.847681319,-101.0
117,0.060755105,0.000086447,0.001422876,1.814347986,-98.0
118,0.060755105,0.048330290,0.795493482,1.847681319,-99.0
119,0.060755105,0.048330290,0.795493482,1.847681319,-94.0
120,0.060755105,-0.207660599,-3.417994214,4.514347986,-97.0
121,0.060755105,0.048330290,0.795493482,1.847681319,-96.0
122,0.060755105,0.048330290,0.795493482,1.847681319,-101.0
123,0.060755105,0.048330290,0.795493482,1.847681319,-98.0
124,0.060755105,0.048330290,0.795493482,1.847681319,-101.0
125,0.060755105,0.048330290,0.795493482,1.847681319,-98.0
126,0.060755105,-0.207660599,-3.417994214,4.514347986,-91.0
127,0.060755105,0.048330290,0.795493482,1.847681319,-92.0
128,0.060755105,0.000086447,0.001422876,1.814347986,-83.0
129,0.060755105,0.048330290,0.795493482,1.847681319,-88.0
130,0.060755105,0.048330290,0.795493482,1.847681319,-85.0
131,0.060755105,0.048330290,0.795493482,1.847681319,-85.0
132,0.060755105,0.048330290,0.795493482,1.847681319,-85.0
133,0.060755105,0.048330290,0.795493482,1.847681319,-88.0
134,0.060755105,0.048330290,0.795493482,1.847681319,-93.0
135,0.060755105,-0.207660599,-3.417994214,4.514347986,-96.0
136,0.060755105,-0.207660599,-3.417994214,4.514347986,-91.0
137,0.060755105,0.036883804,0.607089792,2.514347986,-90.0
138,0.060755105,-0.207660599,-3.417994214,4.514347986,-91.0
139,0.060755105,0.048330290,0.795493482,1.847681319,-86.0
140,0.060755105,0.000086447,0.001422876,1.814347986,-85.0
141,0.060755105,0.000086447,0.001422876,1.814347986,-86.0
142,0.060755105,0.048330290,0.795493482,1.847681319,-85.0
143,0.060755105,0.048330290,0.795493482,1.847681319,-85.0
144,0.060755105,0.000086447,0.001422876,1.814347986,-98.0
145,0.060755105,0.048330290,0.795493482,1.847681319,-99.0
146,0.060755105,0.048330290,0.795493482,1.847681319,-104.0
147,0.060755105,0.000086447,0.001422876,1.814347986,-103.0
148,0.060755105,0.000086447,0.001422876,1.814347986,-100.0
149,0.060755105,0.048330290,0.795493482,1.847681319,-99.0
150,0.060755105,0.048330290,0.795493482,1.847681319,-92.0
151,0.060755105,0.048330290,0.795493482,1.847681319,-97.0
152,0.060755105,0.048330290,0.795493482,1.847681319,-96.0
153,0.060755105,0.048330290,0.795493482,1.847681319,-93.0
154,0.060755105,0.048330290,0.795493482,1.847681319,-93.0
155,0.060755105,0.048330290,0.795493482,1.847681319,-92.0
156,0.060755105,0.048330290,0.795493482,1.847681319,-92.0
157,0.060755105,0.048330290,0.795493482,1.847681319,-92.0
158,0.060755105,0.048330290,0.795493482,1.847681319,-89.0
159,0.060755105,0.048330290,0.795493482,1.847681319,-86.0
160,0.060755105,0.000086447,0.001422876,1.814347986,-85.0
161,0.060755105,-0.207660599,-3.417994214,4.514347986,-76.0
162,0.060755105,-0.207660599,-3.417994214,4.514347986,-85.0
163,0.060755105,0.000086447,0.001422876,1.814347986,-84.0
164,0.060755105,0.048330290,0.795493482,1.847681319,-84.0
165,0.060755105,0.048330290,0.795493482,1.847681319,-79.0
166,0.060755105,0.048330290,0.795493482,1.847681319,-79.0
167,0.060755105,0.048330290,0.795493482,1.847681319,-90.0
168,0.060755105,0.048330290,0.795493482,1.847681319,-93.0
169,0.060755105,0.048330290,0.795493482,1.847681319,-90.0
170,0.060755105,0.048330290,0.795493482,1.847681319,-81.0
171,0.060755105,0.048330290,0.795493482,1.847681319,-80.0
172,0.060755105,0.048330290,0.795493482,1.847681319,-77.0
173,0.060755105,0.048330290,0.795493482,1.847681319,-70.0
174,0.060755105,0.048330290,0.795493482,1.847681319,-69.0
175,0.060755105,0.000086447,0.001422876,1.814347986,-66.0
176,0.060755105,0.048330290,0.795493482,1.847681319,-63.0
177,0.060755105,0.000086447,0.001422876,1.814347986,-62.0
178,0.060755105,0.048330290,0.795493482,1.847681319,-61.0
179,0.060755105,0.048330290,0.795493482,1.847681319,-60.0
180,0.060755105,0.048330290,0.795493482,1.847681319,-60.0
181,0.060755105,0.048330290,0.795493482,1.847681319,-60.0
182,0.060755105,0.048330290,0.795493482,1.847681319,-53.0
183,0.060755105,0.048330290,0.795493482,1.847681319,-58.0
184,0.060755105,0.048330290,0.795493482,1.847681319,-55.0
185,0.060755105,0.048330290,0.795493482,1.847681319,-55.0
186,0.060755105,0.048330290,0.795493482,1.847681319,-66.0
187,0.060755105,0.048330290,0.795493482,1.847681319,-66.0
188,0.060755105,0.048330290,0.795493482,1.847681319,-69.0
189,0.060755105,0.048330290,0.795493482,1.847681319,-66.0
190,0.060755105,0.048330290,0.795493482,1.847681319,-66.0
191,0.060755105,0.036883804,0.607089792,2.514347986,-77.0
192,0.060755105,0.048330290,0.795493482,1.847681319,-78.0
193,0.060755105,-0.136681195,-2.249707147,2.714347986,-75.0
194,0.060755105,0.000086447,0.001422876,1.814347986,-68.0
195,0.060755105,0.048330290,0.795493482,1.847681319,-67.0
196,0.060755105,0.048330290,0.795493482,1.847681319,-64.0
197,0.060755105,0.000086447,0.001422876,1.814347986,-63.0
198,0.060755105,0.000086447,0.001422876,1.814347986,-66.0
199,0.060755105,0.000086447,0.001422876,1.814347986,-65.0
