Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
184,0.114326904,-0.001101344,-0.009633288,1.814347986,-48.0
185,0.114326904,-0.001101344,-0.009633288,1.814347986,-49.0
186,0.114326904,0.067185227,0.587658940,4.514347986,-48.0
187,0.114326904,0.067185227,0.587658940,4.514347986,-47.0
188,0.114326904,0.067185227,0.587658940,4.514347986,-60.0
189,0.114326904,-0.001101344,-0.009633288,1.814347986,-69.0
190,0.114326904,0.067185227,0.587658940,4.514347986,-78.0
191,0.114326904,-0.001101344,-0.009633288,1.814347986,-73.0
192,0.114326904,0.067185227,0.587658940,4.514347986,-74.0
193,0.114326904,0.067185227,0.587658940,4.514347986,-75.0
194,0.114326904,0.067185227,0.587658940,4.514347986,-75.0
195,0.114326904,0.067185227,0.587658940,4.514347986,-74.0
196,0.114326904,0.067185227,0.587658940,4.514347986,-69.0
197,0.114326904,0.067185227,0.587658940,4.514347986,-66.0
198,0.114326904,0.067185227,0.587658940,4.514347986,-61.0
199,0.114326904,0.067185227,0.587658940,4.514347986,-54.0
