Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
110,0.292031858,0.292031858,1.000000000,2.714347986,99.0
111,0.292031858,0.292031858,1.000000000,2.714347986,102.0
112,0.292031858,0.292031858,1.000000000,2.714347986,101.0
113,0.292031858,0.292031858,1.000000000,2.714347986,110.0
114,0.292031858,0.292031858,1.000000000,2.714347986,101.0
115,0.292031858,0.292031858,1.000000000,2.714347986,94.0
116,0.292031858,0.292031858,1.000000000,2.714347986,87.0
117,0.292031858,0.253707025,0.868764891,4.514347986,87.0
118,0.292031858,0.292031858,1.000000000,2.714347986,92.0
119,0.292031858,0.292031858,1.000000000,2.714347986,85.0
120,0.292031858,0.292031858,1.000000000,2.714347986,78.0
121,0.292031858,0.292031858,1.000000000,2.714347986,71.0
122,0.292031858,0.292031858,1.000000000,2.714347986,64.0
123,0.292031858,0.292031858,1.000000000,2.714347986,69.0
124,0.292031858,0.292031858,1.000000000,2.714347986,72.0
125,0.292031858,0.292031858,1.000000000,2.714347986,77.0
126,0.292031858,0.292031858,1.000000000,2.714347986,77.0
127,0.292031858,0.292031858,1.000000000,2.714347986,78.0
128,0.292031858,0.292031858,1.000000000,2.714347986,83.0
129,0.292031858,0.292031858,1.000000000,2.714347986,84.0
130,0.292031858,0.292031858,1.000000000,2.714347986,77.0
131,0.292031858,0.292031858,1.000000000,2.714347986,78.0
132,0.292031858,0.292031858,1.000000000,2.714347986,71.0
133,0.292031858,0.292031858,1.000000000,2.714347986,74.0
134,0.292031858,0.292031858,1.000000000,2.714347986,75.0
135,0.292031858,0.292031858,1.000000000,2.714347986,80.0
136,0.292031858,0.292031858,1.000000000,2.714347986,83.0
137,0.292031858,0.292031858,1.000000000,2.714347986,88.0
138,0.292031858,0.292031858,1.000000000,2.714347986,75.0
139,0.292031858,0.292031858,1.000000000,2.714347986,68.0
140,0.292031858,0.292031858,1.000000000,2.714347986,69.0
141,0.292031858,0.292031858,1.000000000,2.714347986,64.0
142,0.292031858,0.292031858,1.000000000,2.714347986,71.0
143,0.292031858,0.292031858,1.000000000,2.714347986,71.0
144,0.292031858,0.292031858,1.000000000,2.714347986,72.0
145,0.292031858,0.292031858,1.000000000,2.714347986,81.0
146,0.292031858,0.292031858,1.000000000,2.714347986,82.0
147,0.292031858,0.292031858,1.000000000,2.714347986,87.0
148,0.292031858,0.292031858,1.000000000,2.714347986,94.0
149,0.292031858,0.292031858,1.000000000,2.714347986,87.0
150,0.292031858,0.292031858,1.000000000,2.714347986,92.0
151,0.292031858,0.292031858,1.000000000,2.714347986,93.0
152,0.292031858,0.292031858,1.000000000,2.714347986,98.0
153,0.292031858,0.292031858,1.000000000,2.714347986,101.0
154,0.292031858,0.292031858,1.000000000,2.714347986,110.0
155,0.292031858,0.292031858,1.000000000,2.714347986,113.0
156,0.292031858,0.292031858,1.000000000,2.714347986,114.0
157,0.292031858,0.292031858,1.000000000,2.714347986,119.0
158,0.292031858,0.292031858,1.000000000,2.714347986,128.0
159,0.292031858,0.292031858,1.000000000,2.714347986,129.0
160,0.292031858,0.292031858,1.000000000,2.714347986,136.0
161,0.292031858,0.292031858,1.000000000,2.714347986,137.0
162,0.292031858,0.292031858,1.000000000,2.714347986,142.0
163,0.292031858,0.292031858,1.000000000,2.714347986,145.0
164,0.292031858,0.292031858,1.000000000,2.714347986,138.0
165,0.292031858,0.292031858,1.000000000,2.714347986,147.0
166,0.292031858,0.292031858,1.000000000,2.714347986,148.0
167,0.292031858,0.253707025,0.868764891,4.514347986,153.0
168,0.292031858,0.292031858,1.000000000,2.714347986,154.0
169,0.292031858,0.292031858,1.000000000,2.714347986,157.0
170,0.292031858,0.292031858,1.000000000,2.714347986,160.0
171,0.292031858,0.292031858,1.000000000,2.714347986,165.0
172,0.292031858,0.292031858,1.000000000,2.714347986,174.0
173,0.292031858,0.292031858,1.000000000,2.714347986,177.0
174,0.292031858,0.292031858,1.000000000,2.714347986,184.0
175,0.292031858,0.292031858,1.000000000,2.714347986,197.0
176,0.292031858,0.292031858,1.000000000,2.714347986,198.0
177,0.292031858,0.292031858,1.000000000,2.714347986,198.0
178,0.292031858,0.292031858,1.000000000,2.714347986,191.0
179,0.292031858,0.292031858,1.000000000,2.714347986,182.0
180,0.292031858,0.292031858,1.000000000,2.714347986,191.0
181,0.292031858,0.292031858,1.000000000,2.714347986,190.0
182,0.292031858,0.292031858,1.000000000,2.714347986,191.0
183,0.292031858,0.292031858,1.000000000,2.714347986,191.0
184,0.292031858,0.292031858,1.000000000,2.714347986,184.0
185,0.292031858,0.292031858,1.000000000,2.714347986,183.0
186,0.292031858,0.292031858,1.000000000,2.714347986,190.0
187,0.292031858,0.292031858,1.000000000,2.714347986,193.0
188,0.292031858,0.292031858,1.000000000,2.714347986,198.0
189,0.292031858,0.292031858,1.000000000,2.714347986,201.0
190,0.292031858,0.292031858,1.000000000,2.714347986,202.0
191,0.292031858,0.292031858,1.000000000,2.714347986,209.0
192,0.292031858,0.292031858,1.000000000,2.714347986,209.0
193,0.292031858,0.292031858,1.000000000,2.714347986,212.0
194,0.292031858,0.292031858,1.000000000,2.714347986,213.0
195,0.292031858,0.292031858,1.000000000,2.714347986,212.0
196,0.292031858,0.292031858,1.000000000,2.714347986,215.0
197,0.292031858,0.292031858,1.000000000,2.714347986,218.0
198,0.292031858,0.292031858,1.000000000,2.714347986,225.0
199,0.292031858,0.292031858,1.000000000,2.714347986,224.0
