Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
79,0.121557039,-0.032945476,-0.271028943,2.514347986,40.0
80,0.121557039,-0.001321634,-0.010872546,1.814347986,43.0
81,0.121557039,-0.001321634,-0.010872546,1.814347986,44.0
82,0.121557039,-0.001321634,-0.010872546,1.814347986,41.0
83,0.121557039,-0.032945476,-0.271028943,2.514347986,40.0
84,0.121557039,-0.032945476,-0.271028943,2.514347986,39.0
85,0.121557039,0.084623576,0.696163520,4.514347986,39.0
86,0.121557039,0.024125733,0.198472533,1.847681319,44.0
87,0.121557039,0.024125733,0.198472533,1.847681319,49.0
88,0.121557039,0.084623576,0.696163520,4.514347986,50.0
89,0.121557039,0.024125733,0.198472533,1.847681319,55.0
90,0.121557039,0.084623576,0.696163520,4.514347986,52.0
91,0.121557039,-0.001321634,-0.010872546,1.814347986,53.0
92,0.121557039,-0.032945476,-0.271028943,2.514347986,54.0
93,0.121557039,-0.032945476,-0.271028943,2.514347986,43.0
94,0.121557039,-0.032945476,-0.271028943,2.514347986,42.0
95,0.121557039,-0.001321634,-0.010872546,1.814347986,39.0
96,0.121557039,-0.001321634,-0.010872546,1.814347986,44.0
97,0.121557039,-0.032945476,-0.271028943,2.514347986,45.0
98,0.121557039,-0.001321634,-0.010872546,1.814347986,44.0
99,0.121557039,0.084623576,0.696163520,4.514347986,45.0
100,0.121557039,-0.032945476,-0.271028943,2.514347986,48.0
101,0.121557039,-0.001321634,-0.010872546,1.814347986,48.0
102,0.121557039,-0.032945476,-0.271028943,2.514347986,45.0
103,0.121557039,-0.001321634,-0.010872546,1.814347986,45.0
104,0.121557039,-0.032945476,-0.271028943,2.514347986,50.0
105,0.121557039,-0.032945476,-0.271028943,2.514347986,53.0
106,0.121557039,0.084623576,0.696163520,4.514347986,46.0
107,0.121557039,-0.032945476,-0.271028943,2.514347986,49.0
108,0.121557039,0.084623576,0.696163520,4.514347986,46.0
109,0.121557039,-0.032945476,-0.271028943,2.514347986,55.0
110,0.121557039,-0.032945476,-0.271028943,2.514347986,55.0
111,0.121557039,-0.001321634,-0.010872546,1.814347986,54.0
112,0.121557039,0.084623576,0.696163520,4.514347986,53.0
113,0.121557039,-0.032945476,-0.271028943,2.514347986,60.0
114,0.121557039,0.084623576,0.696163520,4.514347986,57.0
115,0.121557039,-0.001321634,-0.010872546,1.814347986,58.0
116,0.121557039,-0.001321634,-0.010872546,1.814347986,57.0
117,0.121557039,-0.001321634,-0.010872546,1.814347986,57.0
118,0.121557039,-0.001321634,-0.010872546,1.814347986,58.0
119,0.121557039,0.024125733,0.198472533,1.847681319,57.0
120,0.121557039,-0.032945476,-0.271028943,2.514347986,52.0
121,0.121557039,0.024125733,0.198472533,1.847681319,55.0
122,0.121557039,-0.001321634,-0.010872546,1.814347986,64.0
123,0.121557039,-0.001321634,-0.010872546,1.814347986,65.0
124,0.121557039,-0.032945476,-0.271028943,2.514347986,65.0
125,0.121557039,-0.001321634,-0.010872546,1.814347986,66.0
126,0.121557039,0.024125733,0.198472533,1.847681319,71.0
127,0.121557039,-0.032945476,-0.271028943,2.514347986,60.0
128,0.121557039,0.084623576,0.696163520,4.514347986,59.0
129,0.121557039,-0.001321634,-0.010872546,1.814347986,50.0
130,0.121557039,-0.001321634,-0.010872546,1.814347986,51.0
131,0.121557039,-0.001321634,-0.010872546,1.814347986,56.0
132,0.121557039,0.084623576,0.696163520,4.514347986,55.0
133,0.121557039,0.084623576,0.696163520,4.514347986,60.0
134,0.121557039,-0.032945476,-0.271028943,2.514347986,51.0
135,0.121557039,0.084623576,0.696163520,4.514347986,52.0
136,0.121557039,-0.001321634,-0.010872546,1.814347986,52.0
137,0.121557039,0.084623576,0.696163520,4.514347986,49.0
138,0.121557039,-0.032945476,-0.271028943,2.514347986,50.0
139,0.121557039,-0.032945476,-0.271028943,2.514347986,43.0
140,0.121557039,-0.032945476,-0.271028943,2.514347986,46.0
141,0.121557039,-0.032945476,-0.271028943,2.514347986,47.0
142,0.121557039,-0.032945476,-0.271028943,2.514347986,46.0
143,0.121557039,0.084623576,0.696163520,4.514347986,41.0
144,0.121557039,0.084623576,0.696163520,4.514347986,42.0
145,0.121557039,-0.001321634,-0.010872546,1.814347986,37.0
146,0.121557039,-0.032945476,-0.271028943,2.514347986,37.0
147,0.121557039,-0.001321634,-0.010872546,1.814347986,36.0
148,0.121557039,-0.032945476,-0.271028943,2.514347986,45.0
149,0.121557039,-0.032945476,-0.271028943,2.514347986,46.0
150,0.121557039,-0.001321634,-0.010872546,1.814347986,41.0
151,0.121557039,-0.001321634,-0.010872546,1.814347986,41.0
152,0.121557039,-0.032945476,-0.271028943,2.514347986,40.0
153,0.121557039,-0.032945476,-0.271028943,2.514347986,39.0
154,0.121557039,-0.001321634,-0.010872546,1.814347986,38.0
155,0.121557039,-0.001321634,-0.010872546,1.814347986,43.0
156,0.121557039,-0.001321634,-0.010872546,1.814347986,42.0
157,0.121557039,-0.001321634,-0.010872546,1.814347986,33.0
158,0.121557039,-0.001321634,-0.010872546,1.814347986,33.0
159,0.121557039,-0.001321634,-0.010872546,1.814347986,32.0
160,0.121557039,0.084623576,0.696163520,4.514347986,32.0
161,0.121557039,-0.001321634,-0.010872546,1.814347986,33.0
162,0.121557039,0.084623576,0.696163520,4.514347986,32.0
163,0.121557039,-0.001321634,-0.010872546,1.814347986,19.0
164,0.121557039,0.084623576,0.696163520,4.514347986,20.0
165,0.121557039,0.084623576,0.696163520,4.514347986,29.0
166,0.121557039,0.084623576,0.696163520,4.514347986,38.0
167,0.121557039,-0.001321634,-0.010872546,1.814347986,39.0
168,0.121557039,0.024125733,0.198472533,1.847681319,38.0
169,0.121557039,-0.001321634,-0.010872546,1.814347986,41.0
170,0.121557039,0.084623576,0.696163520,4.514347986,42.0
171,0.121557039,0.084623576,0.696163520,4.514347986,43.0
172,0.121557039,-0.001321634,-0.010872546,1.814347986,48.0
173,0.121557039,-0.001321634,-0.010872546,1.814347986,47.0
174,0.121557039,-0.032945476,-0.271028943,2.514347986,48.0
175,0.121557039,-0.032945476,-0.271028943,2.514347986,47.0
176,0.121557039,0.084623576,0.696163520,4.514347986,48.0
177,0.121557039,-0.001321634,-0.010872546,1.814347986,53.0
178,0.121557039,0.084623576,0.696163520,4.514347986,54.0
179,0.121557039,0.084623576,0.696163520,4.514347986,63.0
180,0.121557039,-0.001321634,-0.010872546,1.814347986,63.0
181,0.121557039,0.084623576,0.696163520,4.514347986,62.0
182,0.121557039,-0.001321634,-0.010872546,1.814347986,63.0
183,0.121557039,-0.001321634,-0.010872546,1.814347986,64.0
184,0.121557039,0.084623576,0.696163520,4.514347986,63.0
185,0.121557039,-0.001321634,-0.010872546,1.814347986,54.0
186,0.121557039,-0.001321634,-0.010872546,1.814347986,54.0
187,0.121557039,0.084623576,0.696163520,4.514347986,53.0
188,0.121557039,0.084623576,0.696163520,4.514347986,40.0
189,0.121557039,0.084623576,0.696163520,4.514347986,27.0
190,0.121557039,-0.001321634,-0.010872546,1.814347986,14.0
191,0.121557039,-0.001321634,-0.010872546,1.814347986,9.0
192,0.121557039,-0.001321634,-0.010872546,1.814347986,22.0
193,0.121557039,0.084623576,0.696163520,4.514347986,21.0
194,0.121557039,0.084623576,0.696163520,4.514347986,30.0
195,0.121557039,0.084623576,0.696163520,4.514347986,35.0
196,0.121557039,0.084623576,0.696163520,4.514347986,30.0
197,0.121557039,0.084623576,0.696163520,4.514347986,21.0
198,0.121557039,-0.001321634,-0.010872546,1.814347986,21.0
199,0.121557039,-0.001321634,-0.010872546,1.814347986,14.0
