Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
73,0.116896494,0.089887470,0.768949242,1.847681319,-48.0
74,0.116896494,0.089887470,0.768949242,1.847681319,-45.0
75,0.116896494,0.089887470,0.768949242,1.847681319,-40.0
76,0.116896494,-0.077804292,-0.665582769,4.514347986,-39.0
77,0.116896494,-0.000002859,-0.000024458,1.814347986,-48.0
78,0.116896494,0.089887470,0.768949242,1.847681319,-39.0
79,0.116896494,0.089887470,0.768949242,1.847681319,-39.0
80,0.116896494,-0.000002859,-0.000024458,1.814347986,-42.0
81,0.116896494,0.089887470,0.768949242,1.847681319,-47.0
82,0.116896494,0.089887470,0.768949242,1.847681319,-50.0
83,0.116896494,0.089887470,0.768949242,1.847681319,-43.0
84,0.116896494,-0.000002859,-0.000024458,1.814347986,-36.0
85,0.116896494,0.036696105,0.313919635,2.714347986,-36.0
86,0.116896494,-0.000002859,-0.000024458,1.814347986,-35.0
87,0.116896494,-0.000002859,-0.000024458,1.814347986,-34.0
88,0.116896494,0.089887470,0.768949242,1.847681319,-34.0
89,0.116896494,0.089887470,0.768949242,1.847681319,-37.0
90,0.116896494,0.089887470,0.768949242,1.847681319,-37.0
91,0.116896494,0.089887470,0.768949242,1.847681319,-37.0
92,0.116896494,0.089887470,0.768949242,1.847681319,-48.0
93,0.116896494,0.089887470,0.768949242,1.847681319,-51.0
94,0.116896494,0.089887470,0.768949242,1.847681319,-62.0
95,0.116896494,0.089887470,0.768949242,1.847681319,-59.0
96,0.116896494,0.089887470,0.768949242,1.847681319,-58.0
97,0.116896494,0.089887470,0.768949242,1.847681319,-55.0
98,0.116896494,0.036696105,0.313919635,2.714347986,-50.0
99,0.116896494,0.089887470,0.768949242,1.847681319,-50.0
100,0.116896494,0.089887470,0.768949242,1.847681319,-49.0
101,0.116896494,0.089887470,0.768949242,1.847681319,-49.0
102,0.116896494,0.036696105,0.313919635,2.714347986,-54.0
103,0.116896494,-0.000002859,-0.000024458,1.814347986,-55.0
104,0.116896494,0.036696105,0.313919635,2.714347986,-54.0
105,0.116896494,-0.000002859,-0.000024458,1.814347986,-67.0
106,0.116896494,-0.000002859,-0.000024458,1.814347986,-62.0
107,0.116896494,0.089887470,0.768949242,1.847681319,-62.0
108,0.116896494,-0.000002859,-0.000024458,1.814347986,-62.0
109,0.116896494,0.089887470,0.768949242,1.847681319,-57.0
110,0.116896494,0.036696105,0.313919635,2.714347986,-60.0
111,0.116896494,0.089887470,0.768949242,1.847681319,-69.0
112,0.116896494,0.089887470,0.768949242,1.847681319,-69.0
113,0.116896494,0.089887470,0.768949242,1.847681319,-62.0
114,0.116896494,0.089887470,0.768949242,1.847681319,-65.0
115,0.116896494,0.089887470,0.768949242,1.847681319,-64.0
116,0.116896494,-0.000002859,-0.000024458,1.814347986,-67.0
117,0.116896494,0.089887470,0.768949242,1.847681319,-68.0
118,0.116896494,0.089887470,0.768949242,1.847681319,-65.0
119,0.116896494,0.089887470,0.768949242,1.847681319,-68.0
120,0.116896494,0.089887470,0.768949242,1.847681319,-67.0
121,0.116896494,0.089887470,0.768949242,1.847681319,-70.0
122,0.116896494,-0.000002859,-0.000024458,1.814347986,-70.0
123,0.116896494,0.036696105,0.313919635,2.714347986,-71.0
124,0.116896494,-0.008886787,-0.076022697,2.514347986,-64.0
125,0.116896494,0.036696105,0.313919635,2.714347986,-65.0
126,0.116896494,0.089887470,0.768949242,1.847681319,-56.0
127,0.116896494,0.089887470,0.768949242,1.847681319,-59.0
128,0.116896494,0.089887470,0.768949242,1.847681319,-59.0
129,0.116896494,0.089887470,0.768949242,1.847681319,-59.0
130,0.116896494,0.089887470,0.768949242,1.847681319,-60.0
131,0.116896494,-0.000002859,-0.000024458,1.814347986,-63.0
132,0.116896494,0.089887470,0.768949242,1.847681319,-72.0
133,0.116896494,-0.000002859,-0.000024458,1.814347986,-73.0
134,0.116896494,0.089887470,0.768949242,1.847681319,-74.0
135,0.116896494,-0.000002859,-0.000024458,1.814347986,-77.0
136,0.116896494,0.089887470,0.768949242,1.847681319,-77.0
137,0.116896494,-0.000002859,-0.000024458,1.814347986,-76.0
138,0.116896494,-0.000002859,-0.000024458,1.814347986,-77.0
139,0.116896494,0.089887470,0.768949242,1.847681319,-76.0
140,0.116896494,0.089887470,0.768949242,1.847681319,-71.0
141,0.116896494,-0.000002859,-0.000024458,1.814347986,-74.0
142,0.116896494,-0.008886787,-0.076022697,2.514347986,-69.0
143,0.116896494,0.089887470,0.768949242,1.847681319,-72.0
144,0.116896494,0.089887470,0.768949242,1.847681319,-71.0
145,0.116896494,0.089887470,0.768949242,1.847681319,-70.0
146,0.116896494,0.089887470,0.768949242,1.847681319,-73.0
147,0.116896494,-0.000002859,-0.000024458,1.814347986,-73.0
148,0.116896494,0.089887470,0.768949242,1.847681319,-74.0
149,0.116896494,0.089887470,0.768949242,1.847681319,-77.0
150,0.116896494,0.089887470,0.768949242,1.847681319,-82.0
151,0.116896494,0.089887470,0.768949242,1.847681319,-83.0
152,0.116896494,0.089887470,0.768949242,1.847681319,-82.0
153,0.116896494,0.089887470,0.768949242,1.847681319,-95.0
154,0.116896494,0.089887470,0.768949242,1.847681319,-106.0
155,0.116896494,-0.000002859,-0.000024458,1.814347986,-117.0
156,0.116896494,0.089887470,0.768949242,1.847681319,-118.0
157,0.116896494,0.089887470,0.768949242,1.847681319,-121.0
158,0.116896494,0.036696105,0.313919635,2.714347986,-110.0
159,0.116896494,0.089887470,0.768949242,1.847681319,-109.0
160,0.116896494,0.089887470,0.768949242,1.847681319,-114.0
161,0.116896494,0.036696105,0.313919635,2.714347986,-109.0
162,0.116896494,0.089887470,0.768949242,1.847681319,-109.0
163,0.116896494,0.036696105,0.313919635,2.714347986,-106.0
164,0.116896494,0.089887470,0.768949242,1.847681319,-105.0
165,0.116896494,-0.077804292,-0.665582769,4.514347986,-104.0
166,0.116896494,0.089887470,0.768949242,1.847681319,-113.0
167,0.116896494,0.089887470,0.768949242,1.847681319,-112.0
168,0.116896494,0.089887470,0.768949242,1.847681319,-125.0
169,0.116896494,0.089887470,0.768949242,1.847681319,-132.0
170,0.116896494,-0.077804292,-0.665582769,4.514347986,-132.0
171,0.116896494,-0.000002859,-0.000024458,1.814347986,-131.0
172,0.116896494,0.089887470,0.768949242,1.847681319,-132.0
173,0.116896494,-0.000002859,-0.000024458,1.814347986,-131.0
174,0.116896494,-0.000002859,-0.000024458,1.814347986,-132.0
175,0.116896494,-0.000002859,-0.000024458,1.814347986,-133.0
176,0.116896494,0.089887470,0.768949242,1.847681319,-138.0
177,0.116896494,0.089887470,0.768949242,1.847681319,-138.0
178,0.116896494,0.089887470,0.768949242,1.847681319,-138.0
179,0.116896494,0.089887470,0.768949242,1.847681319,-133.0
180,0.116896494,0.089887470,0.768949242,1.847681319,-133.0
181,0.116896494,0.089887470,0.768949242,1.847681319,-130.0
182,0.116896494,0.089887470,0.768949242,1.847681319,-129.0
183,0.116896494,0.089887470,0.768949242,1.847681319,-132.0
184,0.116896494,-0.000002859,-0.000024458,1.814347986,-131.0
185,0.116896494,0.089887470,0.768949242,1.847681319,-130.0
186,0.116896494,0.089887470,0.768949242,1.847681319,-127.0
187,0.116896494,0.089887470,0.768949242,1.847681319,-126.0
188,0.116896494,0.089887470,0.768949242,1.847681319,-126.0
189,0.116896494,0.089887470,0.768949242,1.847681319,-126.0
190,0.116896494,0.089887470,0.768949242,1.847681319,-123.0
191,0.116896494,-0.000002859,-0.000024458,1.814347986,-116.0
192,0.116896494,0.089887470,0.768949242,1.847681319,-107.0
193,0.116896494,0.089887470,0.768949242,1.847681319,-106.0
194,0.116896494,-0.000002859,-0.000024458,1.814347986,-105.0
195,0.116896494,0.089887470,0.768949242,1.847681319,-104.0
196,0.116896494,-0.000002859,-0.000024458,1.814347986,-95.0
197,0.116896494,-0.000002859,-0.000024458,1.814347986,-96.0
198,0.116896494,0.089887470,0.768949242,1.847681319,-96.0
199,0.116896494,0.089887470,0.768949242,1.847681319,-89.0
