Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
74,0.433277214,-0.010896269,-0.025148492,1.814347986,-39.0
75,0.433277214,-0.010896269,-0.025148492,1.814347986,-38.0
76,0.433277214,-0.010896269,-0.025148492,1.814347986,-37.0
77,0.433277214,0.433277214,1.000000000,4.514347986,-46.0
78,0.433277214,0.347088450,0.801077090,2.714347986,-43.0
79,0.433277214,0.347088450,0.801077090,2.714347986,-40.0
80,0.433277214,0.347088450,0.801077090,2.714347986,-31.0
81,0.433277214,0.347088450,0.801077090,2.714347986,-44.0
82,0.433277214,-0.010896269,-0.025148492,1.814347986,-41.0
83,0.433277214,0.433277214,1.000000000,4.514347986,-42.0
84,0.433277214,0.347088450,0.801077090,2.714347986,-51.0
85,0.433277214,0.347088450,0.801077090,2.714347986,-58.0
86,0.433277214,0.433277214,1.000000000,4.514347986,-51.0
87,0.433277214,-0.010896269,-0.025148492,1.814347986,-46.0
88,0.433277214,0.347088450,0.801077090,2.714347986,-46.0
89,0.433277214,0.347088450,0.801077090,2.714347986,-43.0
90,0.433277214,-0.062689202,-0.144686128,1.847681319,-40.0
91,0.433277214,0.347088450,0.801077090,2.714347986,-35.0
92,0.433277214,0.347088450,0.801077090,2.714347986,-34.0
93,0.433277214,0.347088450,0.801077090,2.714347986,-41.0
94,0.433277214,0.347088450,0.801077090,2.714347986,-41.0
95,0.433277214,0.347088450,0.801077090,2.714347986,-40.0
96,0.433277214,0.433277214,1.000000000,4.514347986,-40.0
97,0.433277214,0.433277214,1.000000000,4.514347986,-35.0
98,0.433277214,0.347088450,0.801077090,2.714347986,-34.0
99,0.433277214,0.347088450,0.801077090,2.714347986,-31.0
100,0.433277214,0.347088450,0.801077090,2.714347986,-22.0
101,0.433277214,0.347088450,0.801077090,2.714347986,-22.0
102,0.433277214,-0.010896269,-0.025148492,1.814347986,-29.0
103,0.433277214,0.347088450,0.801077090,2.714347986,-24.0
104,0.433277214,0.347088450,0.801077090,2.714347986,-21.0
105,0.433277214,0.347088450,0.801077090,2.714347986,-28.0
106,0.433277214,0.347088450,0.801077090,2.714347986,-33.0
107,0.433277214,0.433277214,1.000000000,4.514347986,-42.0
108,0.433277214,0.347088450,0.801077090,2.714347986,-37.0
109,0.433277214,0.347088450,0.801077090,2.714347986,-30.0
110,0.433277214,0.347088450,0.801077090,2.714347986,-31.0
111,0.433277214,0.347088450,0.801077090,2.714347986,-32.0
112,0.433277214,0.347088450,0.801077090,2.714347986,-23.0
113,0.433277214,0.347088450,0.801077090,2.714347986,-20.0
114,0.433277214,-0.010896269,-0.025148492,1.814347986,-11.0
115,0.433277214,0.347088450,0.801077090,2.714347986,-16.0
116,0.433277214,0.347088450,0.801077090,2.714347986,-15.0
117,0.433277214,0.347088450,0.801077090,2.714347986,-14.0
118,0.433277214,-0.062689202,-0.144686128,1.847681319,-5.0
119,0.433277214,0.347088450,0.801077090,2.714347986,2.0
120,0.433277214,0.347088450,0.801077090,2.714347986,2.0
121,0.433277214,0.347088450,0.801077090,2.714347986,5.0
122,0.433277214,0.347088450,0.801077090,2.714347986,8.0
123,0.433277214,0.347088450,0.801077090,2.714347986,9.0
124,0.433277214,0.433277214,1.000000000,4.514347986,2.0
125,0.433277214,0.433277214,1.000000000,4.514347986,3.0
126,0.433277214,0.347088450,0.801077090,2.714347986,3.0
127,0.433277214,0.433277214,1.000000000,4.514347986,4.0
128,0.433277214,0.347088450,0.801077090,2.714347986,4.0
129,0.433277214,0.347088450,0.801077090,2.714347986,5.0
130,0.433277214,0.347088450,0.801077090,2.714347986,12.0
131,0.433277214,0.347088450,0.801077090,2.714347986,5.0
132,0.433277214,0.347088450,0.801077090,2.714347986,-2.0
133,0.433277214,0.433277214,1.000000000,4.514347986,3.0
134,0.433277214,0.347088450,0.801077090,2.714347986,8.0
135,0.433277214,0.433277214,1.000000000,4.514347986,8.0
136,0.433277214,-0.010896269,-0.025148492,1.814347986,8.0
137,0.433277214,-0.010896269,-0.025148492,1.814347986,9.0
138,0.433277214,0.433277214,1.000000000,4.514347986,8.0
139,0.433277214,0.433277214,1.000000000,4.514347986,13.0
140,0.433277214,0.433277214,1.000000000,4.514347986,13.0
141,0.433277214,0.433277214,1.000000000,4.514347986,0.0
142,0.433277214,0.433277214,1.000000000,4.514347986,-9.0
143,0.433277214,0.433277214,1.000000000,4.514347986,-18.0
144,0.433277214,0.347088450,0.801077090,2.714347986,-13.0
145,0.433277214,0.347088450,0.801077090,2.714347986,-12.0
146,0.433277214,0.433277214,1.000000000,4.514347986,-13.0
147,0.433277214,0.347088450,0.801077090,2.714347986,-22.0
148,0.433277214,0.433277214,1.000000000,4.514347986,-31.0
149,0.433277214,0.347088450,0.801077090,2.714347986,-30.0
150,0.433277214,0.433277214,1.000000000,4.514347986,-23.0
151,0.433277214,0.433277214,1.000000000,4.514347986,-14.0
152,0.433277214,0.347088450,0.801077090,2.714347986,-13.0
153,0.433277214,0.347088450,0.801077090,2.714347986,-22.0
154,0.433277214,0.433277214,1.000000000,4.514347986,-29.0
155,0.433277214,0.433277214,1.000000000,4.514347986,-28.0
156,0.433277214,0.433277214,1.000000000,4.514347986,-37.0
157,0.433277214,0.433277214,1.000000000,4.514347986,-37.0
158,0.433277214,-0.010896269,-0.025148492,1.814347986,-32.0
159,0.433277214,0.433277214,1.000000000,4.514347986,-37.0
160,0.433277214,0.433277214,1.000000000,4.514347986,-46.0
161,0.433277214,0.347088450,0.801077090,2.714347986,-51.0
162,0.433277214,0.433277214,1.000000000,4.514347986,-46.0
163,0.433277214,0.347088450,0.801077090,2.714347986,-55.0
164,0.433277214,0.347088450,0.801077090,2.714347986,-50.0
165,0.433277214,0.433277214,1.000000000,4.514347986,-43.0
166,0.433277214,0.347088450,0.801077090,2.714347986,-42.0
167,0.433277214,0.433277214,1.000000000,4.514347986,-55.0
168,0.433277214,0.347088450,0.801077090,2.714347986,-46.0
169,0.433277214,0.433277214,1.000000000,4.514347986,-41.0
170,0.433277214,0.347088450,0.801077090,2.714347986,-41.0
171,0.433277214,0.347088450,0.801077090,2.714347986,-41.0
172,0.433277214,-0.010896269,-0.025148492,1.814347986,-48.0
173,0.433277214,0.433277214,1.000000000,4.514347986,-48.0
174,0.433277214,0.347088450,0.801077090,2.714347986,-61.0
175,0.433277214,0.347088450,0.801077090,2.714347986,-54.0
176,0.433277214,0.433277214,1.000000000,4.514347986,-47.0
177,0.433277214,0.347088450,0.801077090,2.714347986,-56.0
178,0.433277214,0.347088450,0.801077090,2.714347986,-49.0
179,0.433277214,0.347088450,0.801077090,2.714347986,-44.0
180,0.433277214,0.347088450,0.801077090,2.714347986,-39.0
181,0.433277214,0.347088450,0.801077090,2.714347986,-39.0
182,0.433277214,0.347088450,0.801077090,2.714347986,-46.0
183,0.433277214,0.347088450,0.801077090,2.714347986,-45.0
184,0.433277214,0.433277214,1.000000000,4.514347986,-45.0
185,0.433277214,0.433277214,1.000000000,4.514347986,-42.0
186,0.433277214,0.347088450,0.801077090,2.714347986,-33.0
187,0.433277214,0.347088450,0.801077090,2.714347986,-32.0
188,0.433277214,0.347088450,0.801077090,2.714347986,-37.0
189,0.433277214,0.347088450,0.801077090,2.714347986,-30.0
190,0.433277214,0.433277214,1.000000000,4.514347986,-37.0
191,0.433277214,0.347088450,0.801077090,2.714347986,-28.0
192,0.433277214,0.347088450,0.801077090,2.714347986,-35.0
193,0.433277214,0.347088450,0.801077090,2.714347986,-28.0
194,0.433277214,0.347088450,0.801077090,2.714347986,-25.0
195,0.433277214,0.347088450,0.801077090,2.714347986,-24.0
196,0.433277214,0.433277214,1.000000000,4.514347986,-19.0
197,0.433277214,0.347088450,0.801077090,2.714347986,-32.0
198,0.433277214,0.347088450,0.801077090,2.714347986,-25.0
199,0.433277214,0.347088450,0.801077090,2.714347986,-22.0
