Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
36,0.349301165,0.008196338,0.023464960,4.514347986,-23.0
37,0.349301165,0.008196338,0.023464960,4.514347986,-36.0
38,0.349301165,0.173694596,0.497263145,1.847681319,-31.0
39,0.349301165,0.008196338,0.023464960,4.514347986,-24.0
40,0.349301165,0.008196338,0.023464960,4.514347986,-21.0
41,0.349301165,0.173694596,0.497263145,1.847681319,-20.0
42,0.349301165,0.008196338,0.023464960,4.514347986,-19.0
43,0.349301165,0.008196338,0.023464960,4.514347986,-28.0
44,0.349301165,-0.000397422,-0.001137762,1.814347986,-39.0
45,0.349301165,0.008196338,0.023464960,4.514347986,-38.0
46,0.349301165,0.173694596,0.497263145,1.847681319,-47.0
47,0.349301165,-0.000397422,-0.001137762,1.814347986,-46.0
48,0.349301165,-0.000397422,-0.001137762,1.814347986,-45.0
49,0.349301165,0.221023319,0.632758608,2.714347986,-46.0
50,0.349301165,0.173694596,0.497263145,1.847681319,-53.0
51,0.349301165,0.221023319,0.632758608,2.714347986,-50.0
52,0.349301165,0.221023319,0.632758608,2.714347986,-47.0
53,0.349301165,0.173694596,0.497263145,1.847681319,-46.0
54,0.349301165,0.008196338,0.023464960,4.514347986,-46.0
55,0.349301165,0.221023319,0.632758608,2.714347986,-41.0
56,0.349301165,0.173694596,0.497263145,1.847681319,-42.0
57,0.349301165,-0.000397422,-0.001137762,1.814347986,-43.0
58,0.349301165,0.008196338,0.023464960,4.514347986,-42.0
59,0.349301165,0.221023319,0.632758608,2.714347986,-42.0
60,0.349301165,0.221023319,0.632758608,2.714347986,-33.0
61,0.349301165,-0.000397422,-0.001137762,1.814347986,-40.0
62,0.349301165,0.221023319,0.632758608,2.714347986,-39.0
63,0.349301165,0.221023319,0.632758608,2.714347986,-46.0
64,0.349301165,0.221023319,0.632758608,2.714347986,-53.0
65,0.349301165,0.221023319,0.632758608,2.714347986,-50.0
66,0.349301165,0.008196338,0.023464960,4.514347986,-50.0
67,0.349301165,0.008196338,0.023464960,4.514347986,-49.0
68,0.349301165,-0.000397422,-0.001137762,1.814347986,-48.0
69,0.349301165,0.008196338,0.023464960,4.514347986,-47.0
70,0.349301165,0.221023319,0.632758608,2.714347986,-46.0
71,0.349301165,0.008196338,0.023464960,4.514347986,-45.0
72,0.349301165,0.008196338,0.023464960,4.514347986,-54.0
73,0.349301165,0.008196338,0.023464960,4.514347986,-63.0
74,0.349301165,-0.000397422,-0.001137762,1.814347986,-72.0
75,0.349301165,0.008196338,0.023464960,4.514347986,-81.0
76,0.349301165,-0.000397422,-0.001137762,1.814347986,-78.0
77,0.349301165,0.221023319,0.632758608,2.714347986,-75.0
78,0.349301165,0.008196338,0.023464960,4.514347986,-68.0
79,0.349301165,-0.000397422,-0.001137762,1.814347986,-65.0
80,0.349301165,-0.000397422,-0.001137762,1.814347986,-66.0
81,0.349301165,0.008196338,0.023464960,4.514347986,-57.0
82,0.349301165,0.221023319,0.632758608,2.714347986,-52.0
83,0.349301165,0.008196338,0.023464960,4.514347986,-45.0
84,0.349301165,0.221023319,0.632758608,2.714347986,-42.0
85,0.349301165,-0.000397422,-0.001137762,1.814347986,-37.0
86,0.349301165,-0.000397422,-0.001137762,1.814347986,-32.0
87,0.349301165,0.221023319,0.632758608,2.714347986,-32.0
88,0.349301165,0.221023319,0.632758608,2.714347986,-23.0
89,0.349301165,0.008196338,0.023464960,4.514347986,-30.0
90,0.349301165,-0.000397422,-0.001137762,1.814347986,-33.0
91,0.349301165,0.173694596,0.497263145,1.847681319,-33.0
92,0.349301165,0.008196338,0.023464960,4.514347986,-33.0
93,0.349301165,0.221023319,0.632758608,2.714347986,-26.0
94,0.349301165,-0.000397422,-0.001137762,1.814347986,-35.0
95,0.349301165,0.173694596,0.497263145,1.847681319,-44.0
96,0.349301165,0.221023319,0.632758608,2.714347986,-43.0
97,0.349301165,0.221023319,0.632758608,2.714347986,-34.0
98,0.349301165,0.221023319,0.632758608,2.714347986,-43.0
99,0.349301165,-0.060007000,-0.171791582,2.514347986,-36.0
100,0.349301165,0.221023319,0.632758608,2.714347986,-39.0
101,0.349301165,0.221023319,0.632758608,2.714347986,-46.0
102,0.349301165,0.008196338,0.023464960,4.514347986,-45.0
103,0.349301165,0.008196338,0.023464960,4.514347986,-45.0
104,0.349301165,0.221023319,0.632758608,2.714347986,-45.0
105,0.349301165,0.221023319,0.632758608,2.714347986,-46.0
106,0.349301165,0.173694596,0.497263145,1.847681319,-46.0
107,0.349301165,0.173694596,0.497263145,1.847681319,-46.0
108,0.349301165,0.173694596,0.497263145,1.847681319,-49.0
109,0.349301165,0.173694596,0.497263145,1.847681319,-48.0
110,0.349301165,0.221023319,0.632758608,2.714347986,-57.0
111,0.349301165,0.221023319,0.632758608,2.714347986,-58.0
112,0.349301165,0.008196338,0.023464960,4.514347986,-51.0
113,0.349301165,0.173694596,0.497263145,1.847681319,-48.0
114,0.349301165,0.173694596,0.497263145,1.847681319,-51.0
115,0.349301165,-0.000397422,-0.001137762,1.814347986,-62.0
116,0.349301165,0.173694596,0.497263145,1.847681319,-57.0
117,0.349301165,-0.060007000,-0.171791582,2.514347986,-56.0
118,0.349301165,0.173694596,0.497263145,1.847681319,-57.0
119,0.349301165,0.221023319,0.632758608,2.714347986,-56.0
120,0.349301165,0.173694596,0.497263145,1.847681319,-56.0
121,0.349301165,0.221023319,0.632758608,2.714347986,-59.0
122,0.349301165,0.008196338,0.023464960,4.514347986,-66.0
123,0.349301165,0.173694596,0.497263145,1.847681319,-77.0
124,0.349301165,0.221023319,0.632758608,2.714347986,-66.0
125,0.349301165,-0.000397422,-0.001137762,1.814347986,-79.0
126,0.349301165,-0.000397422,-0.001137762,1.814347986,-80.0
127,0.349301165,-0.060007000,-0.171791582,2.514347986,-85.0
128,0.349301165,0.173694596,0.497263145,1.847681319,-82.0
129,0.349301165,0.173694596,0.497263145,1.847681319,-82.0
130,0.349301165,0.008196338,0.023464960,4.514347986,-73.0
131,0.349301165,0.173694596,0.497263145,1.847681319,-68.0
132,0.349301165,0.173694596,0.497263145,1.847681319,-73.0
133,0.349301165,0.173694596,0.497263145,1.847681319,-73.0
134,0.349301165,0.173694596,0.497263145,1.847681319,-66.0
135,0.349301165,0.173694596,0.497263145,1.847681319,-66.0
136,0.349301165,0.173694596,0.497263145,1.847681319,-65.0
137,0.349301165,0.221023319,0.632758608,2.714347986,-64.0
138,0.349301165,0.173694596,0.497263145,1.847681319,-57.0
139,0.349301165,0.173694596,0.497263145,1.847681319,-50.0
140,0.349301165,0.173694596,0.497263145,1.847681319,-50.0
141,0.349301165,-0.000397422,-0.001137762,1.814347986,-59.0
142,0.349301165,0.173694596,0.497263145,1.847681319,-59.0
143,0.349301165,-0.060007000,-0.171791582,2.514347986,-56.0
144,0.349301165,0.173694596,0.497263145,1.847681319,-61.0
145,0.349301165,0.173694596,0.497263145,1.847681319,-66.0
146,0.349301165,0.173694596,0.497263145,1.847681319,-69.0
147,0.349301165,0.173694596,0.497263145,1.847681319,-66.0
148,0.349301165,0.173694596,0.497263145,1.847681319,-65.0
149,0.349301165,0.173694596,0.497263145,1.847681319,-68.0
150,0.349301165,0.173694596,0.497263145,1.847681319,-67.0
151,0.349301165,0.173694596,0.497263145,1.847681319,-58.0
152,0.349301165,0.173694596,0.497263145,1.847681319,-61.0
153,0.349301165,0.173694596,0.497263145,1.847681319,-61.0
154,0.349301165,-0.000397422,-0.001137762,1.814347986,-64.0
155,0.349301165,-0.000397422,-0.001137762,1.814347986,-63.0
156,0.349301165,0.173694596,0.497263145,1.847681319,-58.0
157,0.349301165,0.173694596,0.497263145,1.847681319,-61.0
158,0.349301165,0.173694596,0.497263145,1.847681319,-60.0
159,0.349301165,-0.000397422,-0.001137762,1.814347986,-63.0
160,0.349301165,0.173694596,0.497263145,1.847681319,-64.0
161,0.349301165,0.173694596,0.497263145,1.847681319,-61.0
162,0.349301165,0.173694596,0.497263145,1.847681319,-56.0
163,0.349301165,0.173694596,0.497263145,1.847681319,-43.0
164,0.349301165,0.173694596,0.497263145,1.847681319,-38.0
165,0.349301165,0.173694596,0.497263145,1.847681319,-31.0
166,0.349301165,-0.000397422,-0.001137762,1.814347986,-28.0
167,0.349301165,0.173694596,0.497263145,1.847681319,-29.0
168,0.349301165,0.173694596,0.497263145,1.847681319,-42.0
169,0.349301165,0.173694596,0.497263145,1.847681319,-33.0
170,0.349301165,0.173694596,0.497263145,1.847681319,-33.0
171,0.349301165,0.173694596,0.497263145,1.847681319,-32.0
172,0.349301165,0.173694596,0.497263145,1.847681319,-31.0
173,0.349301165,0.173694596,0.497263145,1.847681319,-18.0
174,0.349301165,0.173694596,0.497263145,1.847681319,-11.0
175,0.349301165,0.173694596,0.497263145,1.847681319,-18.0
176,0.349301165,0.173694596,0.497263145,1.847681319,-15.0
177,0.349301165,0.173694596,0.497263145,1.847681319,-18.0
178,0.349301165,0.173694596,0.497263145,1.847681319,-21.0
179,0.349301165,0.173694596,0.497263145,1.847681319,-14.0
180,0.349301165,0.173694596,0.497263145,1.847681319,-13.0
181,0.349301165,0.173694596,0.497263145,1.847681319,-4.0
182,0.349301165,0.173694596,0.497263145,1.847681319,-3.0
183,0.349301165,0.173694596,0.497263145,1.847681319,-3.0
184,0.349301165,0.173694596,0.497263145,1.847681319,-6.0
185,0.349301165,0.173694596,0.497263145,1.847681319,-9.0
186,0.349301165,0.173694596,0.497263145,1.847681319,-8.0
187,0.349301165,0.173694596,0.497263145,1.847681319,-7.0
188,0.349301165,0.173694596,0.497263145,1.847681319,-4.0
189,0.349301165,0.173694596,0.497263145,1.847681319,-7.0
190,0.349301165,0.173694596,0.497263145,1.847681319,-10.0
191,0.349301165,0.173694596,0.497263145,1.847681319,1.0
192,0.349301165,0.173694596,0.497263145,1.847681319,1.0
193,0.349301165,0.173694596,0.497263145,1.847681319,12.0
194,0.349301165,0.173694596,0.497263145,1.847681319,13.0
195,0.349301165,0.173694596,0.497263145,1.847681319,10.0
196,0.349301165,0.173694596,0.497263145,1.847681319,3.0
197,0.349301165,0.173694596,0.497263145,1.847681319,8.0
198,0.349301165,0.173694596,0.497263145,1.847681319,11.0
199,0.349301165,0.173694596,0.497263145,1.847681319,11.0
