Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
147,0.132062676,-0.001508747,-0.011424478,1.814347986,-62.0
148,0.132062676,0.117308529,0.888279207,4.514347986,-59.0
149,0.132062676,-0.001508747,-0.011424478,1.814347986,-68.0
150,0.132062676,-0.001508747,-0.011424478,1.814347986,-67.0
151,0.132062676,-0.001508747,-0.011424478,1.814347986,-66.0
152,0.132062676,0.117308529,0.888279207,4.514347986,-67.0
153,0.132062676,-0.001508747,-0.011424478,1.814347986,-58.0
154,0.132062676,-0.061170995,-0.463196695,1.847681319,-59.0
155,0.132062676,-0.001508747,-0.011424478,1.814347986,-62.0
156,0.132062676,-0.001508747,-0.011424478,1.814347986,-61.0
157,0.132062676,-0.021379845,-0.161891657,2.514347986,-56.0
158,0.132062676,0.117308529,0.888279207,4.514347986,-57.0
159,0.132062676,0.117308529,0.888279207,4.514347986,-54.0
160,0.132062676,-0.001508747,-0.011424478,1.814347986,-53.0
161,0.132062676,-0.001508747,-0.011424478,1.814347986,-53.0
162,0.132062676,-0.021379845,-0.161891657,2.514347986,-60.0
163,0.132062676,-0.021379845,-0.161891657,2.514347986,-57.0
164,0.132062676,-0.021379845,-0.161891657,2.514347986,-56.0
165,0.132062676,-0.021379845,-0.161891657,2.514347986,-53.0
166,0.132062676,-0.001508747,-0.011424478,1.814347986,-56.0
167,0.132062676,-0.021379845,-0.161891657,2.514347986,-51.0
168,0.132062676,-0.021379845,-0.161891657,2.514347986,-50.0
169,0.132062676,0.117308529,0.888279207,4.514347986,-47.0
170,0.132062676,-0.001508747,-0.011424478,1.814347986,-46.0
171,0.132062676,-0.021379845,-0.161891657,2.514347986,-46.0
172,0.132062676,0.117308529,0.888279207,4.514347986,-53.0
173,0.132062676,-0.001508747,-0.011424478,1.814347986,-48.0
174,0.132062676,-0.021379845,-0.161891657,2.514347986,-47.0
175,0.132062676,-0.021379845,-0.161891657,2.514347986,-48.0
176,0.132062676,0.117308529,0.888279207,4.514347986,-49.0
177,0.132062676,-0.001508747,-0.011424478,1.814347986,-48.0
178,0.132062676,-0.021379845,-0.161891657,2.514347986,-57.0
179,0.132062676,-0.001508747,-0.011424478,1.814347986,-57.0
180,0.132062676,-0.021379845,-0.161891657,2.514347986,-56.0
181,0.132062676,-0.061170995,-0.463196695,1.847681319,-59.0
182,0.132062676,-0.001508747,-0.011424478,1.814347986,-58.0
183,0.132062676,-0.001508747,-0.011424478,1.814347986,-53.0
184,0.132062676,-0.001508747,-0.011424478,1.814347986,-54.0
185,0.132062676,0.117308529,0.888279207,4.514347986,-53.0
186,0.132062676,-0.021379845,-0.161891657,2.514347986,-53.0
187,0.132062676,-0.021379845,-0.161891657,2.514347986,-54.0
188,0.132062676,0.117308529,0.888279207,4.514347986,-53.0
189,0.132062676,-0.001508747,-0.011424478,1.814347986,-46.0
190,0.132062676,-0.001508747,-0.011424478,1.814347986,-41.0
191,0.132062676,-0.021379845,-0.161891657,2.514347986,-34.0
192,0.132062676,-0.001508747,-0.011424478,1.814347986,-31.0
193,0.132062676,-0.021379845,-0.161891657,2.514347986,-30.0
194,0.132062676,0.117308529,0.888279207,4.514347986,-31.0
195,0.132062676,-0.021379845,-0.161891657,2.514347986,-26.0
196,0.132062676,-0.001508747,-0.011424478,1.814347986,-26.0
197,0.132062676,0.117308529,0.888279207,4.514347986,-25.0
198,0.132062676,0.117308529,0.888279207,4.514347986,-25.0
199,0.132062676,-0.001508747,-0.011424478,1.814347986,-24.0
