Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
189,0.051697076,0.010134965,0.196045232,2.514347986,-57.0
190,0.051697076,-0.019494079,-0.377082817,4.514347986,-57.0
191,0.051697076,0.000588968,0.011392680,1.814347986,-57.0
192,0.051697076,0.000588968,0.011392680,1.814347986,-56.0
193,0.051697076,0.000588968,0.011392680,1.814347986,-55.0
194,0.051697076,0.000588968,0.011392680,1.814347986,-60.0
195,0.051697076,-0.019494079,-0.377082817,4.514347986,-55.0
196,0.051697076,0.000588968,0.011392680,1.814347986,-68.0
197,0.051697076,0.000588968,0.011392680,1.814347986,-68.0
198,0.051697076,-0.019494079,-0.377082817,4.514347986,-67.0
199,0.051697076,0.010134965,0.196045232,2.514347986,-76.0
