Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
76,0.116896494,0.089887470,0.768949242,1.847681319,35.0
77,0.116896494,-0.077804292,-0.665582769,4.514347986,32.0
78,0.116896494,0.089887470,0.768949242,1.847681319,33.0
79,0.116896494,0.089887470,0.768949242,1.847681319,34.0
80,0.116896494,0.089887470,0.768949242,1.847681319,37.0
81,0.116896494,0.089887470,0.768949242,1.847681319,46.0
82,0.116896494,0.089887470,0.768949242,1.847681319,43.0
83,0.116896494,-0.000002859,-0.000024458,1.814347986,32.0
84,0.116896494,-0.000002859,-0.000024458,1.814347986,31.0
85,0.116896494,-0.000002859,-0.000024458,1.814347986,32.0
86,0.116896494,-0.077804292,-0.665582769,4.514347986,31.0
87,0.116896494,-0.077804292,-0.665582769,4.514347986,36.0
88,0.116896494,0.089887470,0.768949242,1.847681319,27.0
89,0.116896494,0.089887470,0.768949242,1.847681319,28.0
90,0.116896494,-0.000002859,-0.000024458,1.814347986,31.0
91,0.116896494,0.089887470,0.768949242,1.847681319,36.0
92,0.116896494,0.089887470,0.768949242,1.847681319,39.0
93,0.116896494,-0.000002859,-0.000024458,1.814347986,40.0
94,0.116896494,-0.000002859,-0.000024458,1.814347986,41.0
95,0.116896494,-0.008886787,-0.076022697,2.514347986,50.0
96,0.116896494,-0.000002859,-0.000024458,1.814347986,50.0
97,0.116896494,-0.000002859,-0.000024458,1.814347986,49.0
98,0.116896494,-0.077804292,-0.665582769,4.514347986,46.0
99,0.116896494,0.089887470,0.768949242,1.847681319,33.0
100,0.116896494,-0.077804292,-0.665582769,4.514347986,28.0
101,0.116896494,0.089887470,0.768949242,1.847681319,29.0
102,0.116896494,-0.008886787,-0.076022697,2.514347986,38.0
103,0.116896494,0.089887470,0.768949242,1.847681319,38.0
104,0.116896494,-0.008886787,-0.076022697,2.514347986,41.0
105,0.116896494,-0.000002859,-0.000024458,1.814347986,41.0
106,0.116896494,0.089887470,0.768949242,1.847681319,40.0
107,0.116896494,-0.008886787,-0.076022697,2.514347986,49.0
108,0.116896494,-0.000002859,-0.000024458,1.814347986,49.0
109,0.116896494,-0.000002859,-0.000024458,1.814347986,58.0
110,0.116896494,-0.008886787,-0.076022697,2.514347986,57.0
111,0.116896494,0.089887470,0.768949242,1.847681319,56.0
112,0.116896494,-0.008886787,-0.076022697,2.514347986,61.0
113,0.116896494,-0.008886787,-0.076022697,2.514347986,58.0
114,0.116896494,0.089887470,0.768949242,1.847681319,59.0
115,0.116896494,-0.000002859,-0.000024458,1.814347986,59.0
116,0.116896494,-0.000002859,-0.000024458,1.814347986,60.0
117,0.116896494,0.089887470,0.768949242,1.847681319,59.0
118,0.116896494,0.089887470,0.768949242,1.847681319,62.0
119,0.116896494,0.089887470,0.768949242,1.847681319,63.0
120,0.116896494,-0.000002859,-0.000024458,1.814347986,58.0
121,0.116896494,0.089887470,0.768949242,1.847681319,55.0
122,0.116896494,-0.008886787,-0.076022697,2.514347986,52.0
123,0.116896494,-0.000002859,-0.000024458,1.814347986,49.0
124,0.116896494,0.089887470,0.768949242,1.847681319,48.0
125,0.116896494,0.089887470,0.768949242,1.847681319,48.0
126,0.116896494,0.089887470,0.768949242,1.847681319,57.0
127,0.116896494,-0.000002859,-0.000024458,1.814347986,60.0
128,0.116896494,0.089887470,0.768949242,1.847681319,60.0
129,0.116896494,0.089887470,0.768949242,1.847681319,55.0
130,0.116896494,0.089887470,0.768949242,1.847681319,50.0
131,0.116896494,-0.000002859,-0.000024458,1.814347986,47.0
132,0.116896494,-0.000002859,-0.000024458,1.814347986,48.0
133,0.116896494,0.089887470,0.768949242,1.847681319,43.0
134,0.116896494,0.089887470,0.768949242,1.847681319,44.0
135,0.116896494,-0.008886787,-0.076022697,2.514347986,33.0
136,0.116896494,0.089887470,0.768949242,1.847681319,30.0
137,0.116896494,0.089887470,0.768949242,1.847681319,27.0
138,0.116896494,-0.000002859,-0.000024458,1.814347986,28.0
139,0.116896494,-0.000002859,-0.000024458,1.814347986,27.0
140,0.116896494,-0.008886787,-0.076022697,2.514347986,36.0
141,0.116896494,-0.008886787,-0.076022697,2.514347986,37.0
142,0.116896494,0.089887470,0.768949242,1.847681319,34.0
143,0.116896494,0.089887470,0.768949242,1.847681319,35.0
144,0.116896494,-0.000002859,-0.000024458,1.814347986,32.0
145,0.116896494,0.089887470,0.768949242,1.847681319,27.0
146,0.116896494,0.089887470,0.768949242,1.847681319,34.0
147,0.116896494,-0.000002859,-0.000024458,1.814347986,35.0
148,0.116896494,-0.008886787,-0.076022697,2.514347986,34.0
149,0.116896494,0.089887470,0.768949242,1.847681319,33.0
150,0.116896494,0.089887470,0.768949242,1.847681319,34.0
151,0.116896494,-0.000002859,-0.000024458,1.814347986,37.0
152,0.116896494,-0.000002859,-0.000024458,1.814347986,46.0
153,0.116896494,-0.000002859,-0.000024458,1.814347986,46.0
154,0.116896494,-0.008886787,-0.076022697,2.514347986,49.0
155,0.116896494,0.089887470,0.768949242,1.847681319,54.0
156,0.116896494,0.089887470,0.768949242,1.847681319,57.0
157,0.116896494,-0.000002859,-0.000024458,1.814347986,48.0
158,0.116896494,-0.008886787,-0.076022697,2.514347986,49.0
159,0.116896494,0.089887470,0.768949242,1.847681319,50.0
160,0.116896494,-0.000002859,-0.000024458,1.814347986,50.0
161,0.116896494,0.089887470,0.768949242,1.847681319,49.0
162,0.116896494,0.089887470,0.768949242,1.847681319,52.0
163,0.116896494,0.089887470,0.768949242,1.847681319,47.0
164,0.116896494,0.089887470,0.768949242,1.847681319,38.0
165,0.116896494,0.089887470,0.768949242,1.847681319,35.0
166,0.116896494,0.089887470,0.768949242,1.847681319,35.0
167,0.116896494,-0.008886787,-0.076022697,2.514347986,35.0
168,0.116896494,0.089887470,0.768949242,1.847681319,24.0
169,0.116896494,0.089887470,0.768949242,1.847681319,21.0
170,0.116896494,0.089887470,0.768949242,1.847681319,24.0
171,0.116896494,0.089887470,0.768949242,1.847681319,29.0
172,0.116896494,-0.000002859,-0.000024458,1.814347986,30.0
173,0.116896494,0.089887470,0.768949242,1.847681319,31.0
174,0.116896494,0.089887470,0.768949242,1.847681319,31.0
175,0.116896494,0.089887470,0.768949242,1.847681319,28.0
176,0.116896494,0.089887470,0.768949242,1.847681319,29.0
177,0.116896494,0.089887470,0.768949242,1.847681319,26.0
178,0.116896494,0.089887470,0.768949242,1.847681319,26.0
179,0.116896494,0.089887470,0.768949242,1.847681319,21.0
180,0.116896494,0.089887470,0.768949242,1.847681319,24.0
181,0.116896494,0.089887470,0.768949242,1.847681319,29.0
182,0.116896494,-0.000002859,-0.000024458,1.814347986,29.0
183,0.116896494,0.089887470,0.768949242,1.847681319,28.0
184,0.116896494,0.089887470,0.768949242,1.847681319,25.0
185,0.116896494,0.089887470,0.768949242,1.847681319,26.0
186,0.116896494,0.089887470,0.768949242,1.847681319,26.0
187,0.116896494,0.089887470,0.768949242,1.847681319,29.0
188,0.116896494,-0.000002859,-0.000024458,1.814347986,18.0
189,0.116896494,0.089887470,0.768949242,1.847681319,13.0
190,0.116896494,-0.000002859,-0.000024458,1.814347986,10.0
191,0.116896494,-0.000002859,-0.000024458,1.814347986,11.0
192,0.116896494,-0.000002859,-0.000024458,1.814347986,12.0
193,0.116896494,0.089887470,0.768949242,1.847681319,17.0
194,0.116896494,0.089887470,0.768949242,1.847681319,18.0
195,0.116896494,0.089887470,0.768949242,1.847681319,15.0
196,0.116896494,0.089887470,0.768949242,1.847681319,16.0
197,0.116896494,-0.000002859,-0.000024458,1.814347986,16.0
198,0.116896494,0.089887470,0.768949242,1.847681319,16.0
199,0.116896494,-0.000002859,-0.000024458,1.814347986,13.0
