Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
99,0.125714510,0.016976001,0.135036129,1.847681319,49.0
100,0.125714510,-0.001487016,-0.011828513,1.814347986,46.0
101,0.125714510,0.097158605,0.772851162,4.514347986,49.0
102,0.125714510,0.097158605,0.772851162,4.514347986,56.0
103,0.125714510,0.097158605,0.772851162,4.514347986,56.0
104,0.125714510,0.125714510,1.000000000,2.714347986,57.0
105,0.125714510,0.097158605,0.772851162,4.514347986,62.0
106,0.125714510,0.097158605,0.772851162,4.514347986,67.0
107,0.125714510,-0.001487016,-0.011828513,1.814347986,80.0
108,0.125714510,0.097158605,0.772851162,4.514347986,79.0
109,0.125714510,0.097158605,0.772851162,4.514347986,80.0
110,0.125714510,-0.001487016,-0.011828513,1.814347986,81.0
111,0.125714510,-0.001487016,-0.011828513,1.814347986,84.0
112,0.125714510,0.097158605,0.772851162,4.514347986,83.0
113,0.125714510,-0.001487016,-0.011828513,1.814347986,88.0
114,0.125714510,0.097158605,0.772851162,4.514347986,87.0
115,0.125714510,-0.001487016,-0.011828513,1.814347986,92.0
116,0.125714510,-0.001487016,-0.011828513,1.814347986,97.0
117,0.125714510,-0.001487016,-0.011828513,1.814347986,96.0
118,0.125714510,-0.001487016,-0.011828513,1.814347986,95.0
119,0.125714510,0.097158605,0.772851162,4.514347986,94.0
120,0.125714510,-0.001487016,-0.011828513,1.814347986,81.0
121,0.125714510,0.125714510,1.000000000,2.714347986,81.0
122,0.125714510,-0.001487016,-0.011828513,1.814347986,84.0
123,0.125714510,-0.001487016,-0.011828513,1.814347986,85.0
124,0.125714510,0.097158605,0.772851162,4.514347986,86.0
125,0.125714510,0.097158605,0.772851162,4.514347986,91.0
126,0.125714510,0.097158605,0.772851162,4.514347986,91.0
127,0.125714510,-0.001487016,-0.011828513,1.814347986,96.0
128,0.125714510,0.097158605,0.772851162,4.514347986,91.0
129,0.125714510,0.097158605,0.772851162,4.514347986,92.0
130,0.125714510,0.097158605,0.772851162,4.514347986,99.0
131,0.125714510,0.097158605,0.772851162,4.514347986,104.0
132,0.125714510,0.097158605,0.772851162,4.514347986,109.0
133,0.125714510,0.016976001,0.135036129,1.847681319,96.0
134,0.125714510,0.097158605,0.772851162,4.514347986,93.0
135,0.125714510,0.097158605,0.772851162,4.514347986,102.0
136,0.125714510,-0.001487016,-0.011828513,1.814347986,105.0
137,0.125714510,-0.001487016,-0.011828513,1.814347986,105.0
138,0.125714510,0.097158605,0.772851162,4.514347986,106.0
139,0.125714510,0.097158605,0.772851162,4.514347986,106.0
140,0.125714510,-0.001487016,-0.011828513,1.814347986,97.0
141,0.125714510,-0.001487016,-0.011828513,1.814347986,97.0
142,0.125714510,-0.001487016,-0.011828513,1.814347986,100.0
143,0.125714510,-0.034131082,-0.271496754,2.514347986,91.0
144,0.125714510,0.097158605,0.772851162,4.514347986,91.0
145,0.125714510,-0.001487016,-0.011828513,1.814347986,82.0
146,0.125714510,-0.001487016,-0.011828513,1.814347986,77.0
147,0.125714510,0.097158605,0.772851162,4.514347986,82.0
148,0.125714510,-0.001487016,-0.011828513,1.814347986,83.0
149,0.125714510,-0.001487016,-0.011828513,1.814347986,82.0
150,0.125714510,-0.001487016,-0.011828513,1.814347986,77.0
151,0.125714510,-0.001487016,-0.011828513,1.814347986,90.0
152,0.125714510,0.097158605,0.772851162,4.514347986,90.0
153,0.125714510,-0.001487016,-0.011828513,1.814347986,81.0
154,0.125714510,0.097158605,0.772851162,4.514347986,81.0
155,0.125714510,0.097158605,0.772851162,4.514347986,90.0
156,0.125714510,0.016976001,0.135036129,1.847681319,91.0
157,0.125714510,0.016976001,0.135036129,1.847681319,91.0
158,0.125714510,0.016976001,0.135036129,1.847681319,88.0
159,0.125714510,0.097158605,0.772851162,4.514347986,79.0
160,0.125714510,-0.001487016,-0.011828513,1.814347986,80.0
161,0.125714510,-0.001487016,-0.011828513,1.814347986,79.0
162,0.125714510,0.016976001,0.135036129,1.847681319,84.0
163,0.125714510,-0.001487016,-0.011828513,1.814347986,89.0
164,0.125714510,0.097158605,0.772851162,4.514347986,80.0
165,0.125714510,-0.001487016,-0.011828513,1.814347986,85.0
166,0.125714510,-0.001487016,-0.011828513,1.814347986,84.0
167,0.125714510,0.097158605,0.772851162,4.514347986,89.0
168,0.125714510,0.097158605,0.772851162,4.514347986,94.0
169,0.125714510,0.016976001,0.135036129,1.847681319,81.0
170,0.125714510,0.125714510,1.000000000,2.714347986,88.0
171,0.125714510,-0.001487016,-0.011828513,1.814347986,81.0
172,0.125714510,0.016976001,0.135036129,1.847681319,82.0
173,0.125714510,0.097158605,0.772851162,4.514347986,91.0
174,0.125714510,-0.001487016,-0.011828513,1.814347986,88.0
175,0.125714510,-0.001487016,-0.011828513,1.814347986,87.0
176,0.125714510,-0.001487016,-0.011828513,1.814347986,88.0
177,0.125714510,0.097158605,0.772851162,4.514347986,93.0
178,0.125714510,0.097158605,0.772851162,4.514347986,80.0
179,0.125714510,0.016976001,0.135036129,1.847681319,81.0
180,0.125714510,0.097158605,0.772851162,4.514347986,88.0
181,0.125714510,0.097158605,0.772851162,4.514347986,93.0
182,0.125714510,0.016976001,0.135036129,1.847681319,106.0
183,0.125714510,-0.001487016,-0.011828513,1.814347986,111.0
184,0.125714510,0.097158605,0.772851162,4.514347986,111.0
185,0.125714510,-0.001487016,-0.011828513,1.814347986,112.0
186,0.125714510,0.016976001,0.135036129,1.847681319,117.0
187,0.125714510,0.125714510,1.000000000,2.714347986,114.0
188,0.125714510,-0.001487016,-0.011828513,1.814347986,117.0
189,0.125714510,0.125714510,1.000000000,2.714347986,118.0
190,0.125714510,0.016976001,0.135036129,1.847681319,121.0
191,0.125714510,0.125714510,1.000000000,2.714347986,121.0
192,0.125714510,0.016976001,0.135036129,1.847681319,122.0
193,0.125714510,0.016976001,0.135036129,1.847681319,127.0
194,0.125714510,0.125714510,1.000000000,2.714347986,130.0
195,0.125714510,0.016976001,0.135036129,1.847681319,139.0
196,0.125714510,0.097158605,0.772851162,4.514347986,140.0
197,0.125714510,0.016976001,0.135036129,1.847681319,147.0
198,0.125714510,0.016976001,0.135036129,1.847681319,144.0
199,0.125714510,0.016976001,0.135036129,1.847681319,145.0
