Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
42,0.132062676,0.117308529,0.888279207,4.514347986,2.0
43,0.132062676,0.117308529,0.888279207,4.514347986,-11.0
44,0.132062676,-0.001508747,-0.011424478,1.814347986,-11.0
45,0.132062676,0.117308529,0.888279207,4.514347986,-11.0
46,0.132062676,-0.001508747,-0.011424478,1.814347986,-24.0
47,0.132062676,-0.001508747,-0.011424478,1.814347986,-25.0
48,0.132062676,0.117308529,0.888279207,4.514347986,-25.0
49,0.132062676,-0.061170995,-0.463196695,1.847681319,-38.0
50,0.132062676,0.062960457,0.476746792,2.714347986,-41.0
51,0.132062676,0.062960457,0.476746792,2.714347986,-50.0
52,0.132062676,0.117308529,0.888279207,4.514347986,-47.0
53,0.132062676,0.117308529,0.888279207,4.514347986,-56.0
54,0.132062676,-0.061170995,-0.463196695,1.847681319,-51.0
55,0.132062676,-0.061170995,-0.463196695,1.847681319,-44.0
56,0.132062676,-0.021379845,-0.161891657,2.514347986,-41.0
57,0.132062676,0.062960457,0.476746792,2.714347986,-52.0
58,0.132062676,0.062960457,0.476746792,2.714347986,-43.0
59,0.132062676,0.062960457,0.476746792,2.714347986,-44.0
60,0.132062676,-0.001508747,-0.011424478,1.814347986,-39.0
61,0.132062676,0.062960457,0.476746792,2.714347986,-30.0
62,0.132062676,-0.061170995,-0.463196695,1.847681319,-29.0
63,0.132062676,-0.061170995,-0.463196695,1.847681319,-22.0
64,0.132062676,-0.001508747,-0.011424478,1.814347986,-21.0
65,0.132062676,0.062960457,0.476746792,2.714347986,-21.0
66,0.132062676,-0.001508747,-0.011424478,1.814347986,-18.0
67,0.132062676,-0.061170995,-0.463196695,1.847681319,-17.0
68,0.132062676,0.062960457,0.476746792,2.714347986,-12.0
69,0.132062676,0.062960457,0.476746792,2.714347986,-7.0
70,0.132062676,0.062960457,0.476746792,2.714347986,-7.0
71,0.132062676,0.117308529,0.888279207,4.514347986,-20.0
72,0.132062676,-0.001508747,-0.011424478,1.814347986,-15.0
73,0.132062676,0.062960457,0.476746792,2.714347986,-14.0
74,0.132062676,-0.001508747,-0.011424478,1.814347986,-11.0
75,0.132062676,0.117308529,0.888279207,4.514347986,-12.0
76,0.132062676,-0.001508747,-0.011424478,1.814347986,-25.0
77,0.132062676,-0.001508747,-0.011424478,1.814347986,-25.0
78,0.132062676,-0.021379845,-0.161891657,2.514347986,-26.0
79,0.132062676,0.117308529,0.888279207,4.514347986,-19.0
80,0.132062676,0.117308529,0.888279207,4.514347986,-18.0
81,0.132062676,-0.001508747,-0.011424478,1.814347986,-21.0
82,0.132062676,0.117308529,0.888279207,4.514347986,-21.0
83,0.132062676,-0.061170995,-0.463196695,1.847681319,-24.0
84,0.132062676,-0.001508747,-0.011424478,1.814347986,-35.0
85,0.132062676,-0.001508747,-0.011424478,1.814347986,-42.0
86,0.132062676,-0.021379845,-0.161891657,2.514347986,-37.0
87,0.132062676,-0.001508747,-0.011424478,1.814347986,-30.0
88,0.132062676,-0.001508747,-0.011424478,1.814347986,-33.0
89,0.132062676,-0.061170995,-0.463196695,1.847681319,-32.0
90,0.132062676,-0.061170995,-0.463196695,1.847681319,-27.0
91,0.132062676,-0.021379845,-0.161891657,2.514347986,-24.0
92,0.132062676,-0.061170995,-0.463196695,1.847681319,-23.0
93,0.132062676,-0.001508747,-0.011424478,1.814347986,-26.0
94,0.132062676,-0.061170995,-0.463196695,1.847681319,-26.0
95,0.132062676,-0.001508747,-0.011424478,1.814347986,-29.0
96,0.132062676,-0.021379845,-0.161891657,2.514347986,-28.0
97,0.132062676,-0.001508747,-0.011424478,1.814347986,-28.0
98,0.132062676,-0.001508747,-0.011424478,1.814347986,-37.0
99,0.132062676,-0.061170995,-0.463196695,1.847681319,-38.0
100,0.132062676,-0.061170995,-0.463196695,1.847681319,-37.0
101,0.132062676,-0.061170995,-0.463196695,1.847681319,-44.0
102,0.132062676,-0.061170995,-0.463196695,1.847681319,-43.0
103,0.132062676,-0.001508747,-0.011424478,1.814347986,-42.0
104,0.132062676,0.062960457,0.476746792,2.714347986,-41.0
105,0.132062676,-0.061170995,-0.463196695,1.847681319,-41.0
106,0.132062676,-0.021379845,-0.161891657,2.514347986,-40.0
107,0.132062676,0.117308529,0.888279207,4.514347986,-43.0
108,0.132062676,-0.061170995,-0.463196695,1.847681319,-38.0
109,0.132062676,0.117308529,0.888279207,4.514347986,-37.0
110,0.132062676,0.117308529,0.888279207,4.514347986,-28.0
111,0.132062676,-0.001508747,-0.011424478,1.814347986,-23.0
112,0.132062676,-0.001508747,-0.011424478,1.814347986,-23.0
113,0.132062676,-0.001508747,-0.011424478,1.814347986,-24.0
114,0.132062676,-0.001508747,-0.011424478,1.814347986,-25.0
115,0.132062676,-0.001508747,-0.011424478,1.814347986,-25.0
116,0.132062676,0.117308529,0.888279207,4.514347986,-26.0
117,0.132062676,-0.061170995,-0.463196695,1.847681319,-27.0
118,0.132062676,0.117308529,0.888279207,4.514347986,-22.0
119,0.132062676,-0.001508747,-0.011424478,1.814347986,-31.0
120,0.132062676,-0.001508747,-0.011424478,1.814347986,-32.0
121,0.132062676,0.117308529,0.888279207,4.514347986,-33.0
122,0.132062676,-0.021379845,-0.161891657,2.514347986,-24.0
123,0.132062676,-0.061170995,-0.463196695,1.847681319,-25.0
124,0.132062676,0.062960457,0.476746792,2.714347986,-30.0
125,0.132062676,-0.061170995,-0.463196695,1.847681319,-27.0
126,0.132062676,-0.001508747,-0.011424478,1.814347986,-26.0
127,0.132062676,0.062960457,0.476746792,2.714347986,-35.0
128,0.132062676,0.117308529,0.888279207,4.514347986,-42.0
129,0.132062676,-0.001508747,-0.011424478,1.814347986,-51.0
130,0.132062676,-0.061170995,-0.463196695,1.847681319,-42.0
131,0.132062676,0.117308529,0.888279207,4.514347986,-47.0
132,0.132062676,-0.001508747,-0.011424478,1.814347986,-56.0
133,0.132062676,-0.061170995,-0.463196695,1.847681319,-57.0
134,0.132062676,0.062960457,0.476746792,2.714347986,-68.0
135,0.132062676,0.117308529,0.888279207,4.514347986,-75.0
136,0.132062676,-0.001508747,-0.011424478,1.814347986,-72.0
137,0.132062676,-0.061170995,-0.463196695,1.847681319,-67.0
138,0.132062676,-0.061170995,-0.463196695,1.847681319,-66.0
139,0.132062676,0.062960457,0.476746792,2.714347986,-66.0
140,0.132062676,0.117308529,0.888279207,4.514347986,-57.0
141,0.132062676,-0.061170995,-0.463196695,1.847681319,-52.0
142,0.132062676,-0.061170995,-0.463196695,1.847681319,-55.0
143,0.132062676,-0.001508747,-0.011424478,1.814347986,-54.0
144,0.132062676,-0.001508747,-0.011424478,1.814347986,-63.0
145,0.132062676,0.062960457,0.476746792,2.714347986,-62.0
146,0.132062676,0.117308529,0.888279207,4.514347986,-61.0
147,0.132062676,-0.001508747,-0.011424478,1.814347986,-60.0
148,0.132062676,-0.021379845,-0.161891657,2.514347986,-55.0
149,0.132062676,0.062960457,0.476746792,2.714347986,-54.0
150,0.132062676,-0.061170995,-0.463196695,1.847681319,-63.0
151,0.132062676,-0.061170995,-0.463196695,1.847681319,-66.0
152,0.132062676,-0.061170995,-0.463196695,1.847681319,-63.0
153,0.132062676,-0.001508747,-0.011424478,1.814347986,-66.0
154,0.132062676,-0.061170995,-0.463196695,1.847681319,-65.0
155,0.132062676,-0.001508747,-0.011424478,1.814347986,-58.0
156,0.132062676,-0.001508747,-0.011424478,1.814347986,-57.0
157,0.132062676,-0.001508747,-0.011424478,1.814347986,-52.0
158,0.132062676,-0.001508747,-0.011424478,1.814347986,-52.0
159,0.132062676,0.117308529,0.888279207,4.514347986,-53.0
160,0.132062676,-0.061170995,-0.463196695,1.847681319,-56.0
161,0.132062676,-0.061170995,-0.463196695,1.847681319,-67.0
162,0.132062676,0.117308529,0.888279207,4.514347986,-66.0
163,0.132062676,0.117308529,0.888279207,4.514347986,-65.0
164,0.132062676,-0.061170995,-0.463196695,1.847681319,-64.0
165,0.132062676,-0.001508747,-0.011424478,1.814347986,-61.0
166,0.132062676,-0.061170995,-0.463196695,1.847681319,-52.0
167,0.132062676,-0.061170995,-0.463196695,1.847681319,-52.0
168,0.132062676,-0.061170995,-0.463196695,1.847681319,-55.0
169,0.132062676,-0.001508747,-0.011424478,1.814347986,-58.0
170,0.132062676,-0.061170995,-0.463196695,1.847681319,-59.0
171,0.132062676,-0.061170995,-0.463196695,1.847681319,-52.0
172,0.132062676,-0.061170995,-0.463196695,1.847681319,-51.0
173,0.132062676,-0.001508747,-0.011424478,1.814347986,-48.0
174,0.132062676,-0.001508747,-0.011424478,1.814347986,-47.0
175,0.132062676,0.117308529,0.888279207,4.514347986,-48.0
176,0.132062676,-0.001508747,-0.011424478,1.814347986,-43.0
177,0.132062676,-0.061170995,-0.463196695,1.847681319,-42.0
178,0.132062676,-0.061170995,-0.463196695,1.847681319,-35.0
179,0.132062676,-0.001508747,-0.011424478,1.814347986,-34.0
180,0.132062676,-0.001508747,-0.011424478,1.814347986,-35.0
181,0.132062676,0.117308529,0.888279207,4.514347986,-26.0
182,0.132062676,-0.061170995,-0.463196695,1.847681319,-25.0
183,0.132062676,0.117308529,0.888279207,4.514347986,-25.0
184,0.132062676,-0.061170995,-0.463196695,1.847681319,-20.0
185,0.132062676,-0.061170995,-0.463196695,1.847681319,-13.0
186,0.132062676,0.117308529,0.888279207,4.514347986,-12.0
187,0.132062676,-0.001508747,-0.011424478,1.814347986,-7.0
188,0.132062676,-0.061170995,-0.463196695,1.847681319,-12.0
189,0.132062676,-0.061170995,-0.463196695,1.847681319,-9.0
190,0.132062676,-0.001508747,-0.011424478,1.814347986,-8.0
191,0.132062676,0.117308529,0.888279207,4.514347986,-8.0
192,0.132062676,-0.061170995,-0.463196695,1.847681319,-7.0
193,0.132062676,-0.061170995,-0.463196695,1.847681319,0.0
194,0.132062676,-0.061170995,-0.463196695,1.847681319,-11.0
195,0.132062676,-0.001508747,-0.011424478,1.814347986,-14.0
196,0.132062676,-0.001508747,-0.011424478,1.814347986,-13.0
197,0.132062676,-0.001508747,-0.011424478,1.814347986,-14.0
198,0.132062676,0.117308529,0.888279207,4.514347986,-13.0
199,0.132062676,-0.001508747,-0.011424478,1.814347986,-12.0
