Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
117,0.418769165,0.417758094,0.997585612,4.514347986,1.0
118,0.418769165,-0.010439118,-0.024928096,1.814347986,2.0
119,0.418769165,0.417758094,0.997585612,4.514347986,1.0
120,0.418769165,0.417758094,0.997585612,4.514347986,2.0
121,0.418769165,0.409249829,0.977268297,2.714347986,-7.0
122,0.418769165,0.417758094,0.997585612,4.514347986,-4.0
123,0.418769165,-0.010439118,-0.024928096,1.814347986,-5.0
124,0.418769165,0.417758094,0.997585612,4.514347986,-4.0
125,0.418769165,0.417758094,0.997585612,4.514347986,-3.0
126,0.418769165,0.417758094,0.997585612,4.514347986,2.0
127,0.418769165,0.417758094,0.997585612,4.514347986,-7.0
128,0.418769165,0.409249829,0.977268297,2.714347986,-2.0
129,0.418769165,0.417758094,0.997585612,4.514347986,-1.0
130,0.418769165,0.417758094,0.997585612,4.514347986,-1.0
131,0.418769165,0.004734965,0.011306861,1.847681319,4.0
132,0.418769165,0.409249829,0.977268297,2.714347986,-1.0
133,0.418769165,0.417758094,0.997585612,4.514347986,6.0
134,0.418769165,-0.010439118,-0.024928096,1.814347986,11.0
135,0.418769165,0.417758094,0.997585612,4.514347986,16.0
136,0.418769165,0.409249829,0.977268297,2.714347986,19.0
137,0.418769165,0.417758094,0.997585612,4.514347986,28.0
138,0.418769165,0.409249829,0.977268297,2.714347986,23.0
139,0.418769165,-0.010439118,-0.024928096,1.814347986,26.0
140,0.418769165,-0.010439118,-0.024928096,1.814347986,21.0
141,0.418769165,-0.010439118,-0.024928096,1.814347986,22.0
142,0.418769165,0.417758094,0.997585612,4.514347986,21.0
143,0.418769165,0.417758094,0.997585612,4.514347986,26.0
144,0.418769165,0.417758094,0.997585612,4.514347986,27.0
145,0.418769165,0.417758094,0.997585612,4.514347986,22.0
146,0.418769165,-0.010439118,-0.024928096,1.814347986,22.0
147,0.418769165,-0.010439118,-0.024928096,1.814347986,21.0
148,0.418769165,0.417758094,0.997585612,4.514347986,20.0
149,0.418769165,0.417758094,0.997585612,4.514347986,25.0
150,0.418769165,0.417758094,0.997585612,4.514347986,16.0
151,0.418769165,0.409249829,0.977268297,2.714347986,16.0
152,0.418769165,0.417758094,0.997585612,4.514347986,29.0
153,0.418769165,-0.010439118,-0.024928096,1.814347986,34.0
154,0.418769165,0.417758094,0.997585612,4.514347986,33.0
155,0.418769165,0.417758094,0.997585612,4.514347986,24.0
156,0.418769165,0.409249829,0.977268297,2.714347986,29.0
157,0.418769165,0.417758094,0.997585612,4.514347986,32.0
158,0.418769165,0.417758094,0.997585612,4.514347986,37.0
159,0.418769165,0.409249829,0.977268297,2.714347986,34.0
160,0.418769165,0.409249829,0.977268297,2.714347986,41.0
161,0.418769165,0.409249829,0.977268297,2.714347986,46.0
162,0.418769165,0.417758094,0.997585612,4.514347986,47.0
163,0.418769165,0.417758094,0.997585612,4.514347986,52.0
164,0.418769165,0.417758094,0.997585612,4.514347986,52.0
165,0.418769165,0.409249829,0.977268297,2.714347986,43.0
166,0.418769165,0.409249829,0.977268297,2.714347986,36.0
167,0.418769165,0.409249829,0.977268297,2.714347986,41.0
168,0.418769165,0.409249829,0.977268297,2.714347986,44.0
169,0.418769165,0.409249829,0.977268297,2.714347986,37.0
170,0.418769165,0.409249829,0.977268297,2.714347986,32.0
171,0.418769165,0.409249829,0.977268297,2.714347986,35.0
172,0.418769165,0.409249829,0.977268297,2.714347986,28.0
173,0.418769165,0.409249829,0.977268297,2.714347986,15.0
174,0.418769165,0.417758094,0.997585612,4.514347986,22.0
175,0.418769165,0.409249829,0.977268297,2.714347986,29.0
176,0.418769165,0.409249829,0.977268297,2.714347986,30.0
177,0.418769165,0.409249829,0.977268297,2.714347986,21.0
178,0.418769165,0.417758094,0.997585612,4.514347986,14.0
179,0.418769165,0.417758094,0.997585612,4.514347986,14.0
180,0.418769165,0.409249829,0.977268297,2.714347986,19.0
181,0.418769165,0.409249829,0.977268297,2.714347986,24.0
182,0.418769165,0.409249829,0.977268297,2.714347986,31.0
183,0.418769165,0.409249829,0.977268297,2.714347986,34.0
184,0.418769165,0.417758094,0.997585612,4.514347986,39.0
185,0.418769165,0.409249829,0.977268297,2.714347986,30.0
186,0.418769165,0.409249829,0.977268297,2.714347986,30.0
187,0.418769165,0.409249829,0.977268297,2.714347986,21.0
188,0.418769165,0.409249829,0.977268297,2.714347986,26.0
189,0.418769165,0.409249829,0.977268297,2.714347986,29.0
190,0.418769165,0.409249829,0.977268297,2.714347986,29.0
191,0.418769165,0.417758094,0.997585612,4.514347986,38.0
192,0.418769165,0.409249829,0.977268297,2.714347986,47.0
193,0.418769165,0.417758094,0.997585612,4.514347986,47.0
194,0.418769165,0.409249829,0.977268297,2.714347986,48.0
195,0.418769165,0.409249829,0.977268297,2.714347986,53.0
196,0.418769165,0.409249829,0.977268297,2.714347986,48.0
197,0.418769165,0.409249829,0.977268297,2.714347986,51.0
198,0.418769165,0.409249829,0.977268297,2.714347986,52.0
199,0.418769165,0.409249829,0.977268297,2.714347986,45.0
