Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
143,0.325948831,0.197784624,0.606796544,2.714347986,108.0
144,0.325948831,0.308075675,0.945165759,4.514347986,99.0
145,0.325948831,0.308075675,0.945165759,4.514347986,108.0
146,0.325948831,0.308075675,0.945165759,4.514347986,113.0
147,0.325948831,0.308075675,0.945165759,4.514347986,112.0
148,0.325948831,0.308075675,0.945165759,4.514347986,115.0
149,0.325948831,0.308075675,0.945165759,4.514347986,120.0
150,0.325948831,0.308075675,0.945165759,4.514347986,120.0
151,0.325948831,0.308075675,0.945165759,4.514347986,121.0
152,0.325948831,-0.006807263,-0.020884452,1.814347986,122.0
153,0.325948831,0.308075675,0.945165759,4.514347986,127.0
154,0.325948831,0.308075675,0.945165759,4.514347986,132.0
155,0.325948831,0.308075675,0.945165759,4.514347986,127.0
156,0.325948831,-0.006807263,-0.020884452,1.814347986,127.0
157,0.325948831,0.308075675,0.945165759,4.514347986,132.0
158,0.325948831,0.308075675,0.945165759,4.514347986,132.0
159,0.325948831,0.308075675,0.945165759,4.514347986,129.0
160,0.325948831,0.308075675,0.945165759,4.514347986,129.0
161,0.325948831,0.308075675,0.945165759,4.514347986,116.0
162,0.325948831,0.308075675,0.945165759,4.514347986,116.0
163,0.325948831,0.308075675,0.945165759,4.514347986,125.0
164,0.325948831,0.308075675,0.945165759,4.514347986,116.0
165,0.325948831,0.308075675,0.945165759,4.514347986,107.0
166,0.325948831,-0.053549799,-0.164288974,2.514347986,107.0
167,0.325948831,-0.006807263,-0.020884452,1.814347986,108.0
168,0.325948831,0.308075675,0.945165759,4.514347986,109.0
169,0.325948831,-0.006807263,-0.020884452,1.814347986,110.0
170,0.325948831,0.308075675,0.945165759,4.514347986,107.0
171,0.325948831,0.308075675,0.945165759,4.514347986,108.0
172,0.325948831,-0.006807263,-0.020884452,1.814347986,113.0
173,0.325948831,0.308075675,0.945165759,4.514347986,122.0
174,0.325948831,0.308075675,0.945165759,4.514347986,123.0
175,0.325948831,-0.006807263,-0.020884452,1.814347986,124.0
176,0.325948831,0.308075675,0.945165759,4.514347986,123.0
177,0.325948831,0.308075675,0.945165759,4.514347986,114.0
178,0.325948831,0.308075675,0.945165759,4.514347986,105.0
179,0.325948831,0.308075675,0.945165759,4.514347986,96.0
180,0.325948831,-0.006807263,-0.020884452,1.814347986,101.0
181,0.325948831,-0.006807263,-0.020884452,1.814347986,100.0
182,0.325948831,0.308075675,0.945165759,4.514347986,99.0
183,0.325948831,0.308075675,0.945165759,4.514347986,108.0
184,0.325948831,0.308075675,0.945165759,4.514347986,113.0
185,0.325948831,0.308075675,0.945165759,4.514347986,104.0
186,0.325948831,0.308075675,0.945165759,4.514347986,109.0
187,0.325948831,0.308075675,0.945165759,4.514347986,114.0
188,0.325948831,0.308075675,0.945165759,4.514347986,115.0
189,0.325948831,0.308075675,0.945165759,4.514347986,120.0
190,0.325948831,0.308075675,0.945165759,4.514347986,115.0
191,0.325948831,-0.006807263,-0.020884452,1.814347986,106.0
192,0.325948831,0.308075675,0.945165759,4.514347986,111.0
193,0.325948831,0.308075675,0.945165759,4.514347986,112.0
194,0.325948831,0.308075675,0.945165759,4.514347986,113.0
195,0.325948831,0.308075675,0.945165759,4.514347986,118.0
196,0.325948831,0.308075675,0.945165759,4.514347986,119.0
197,0.325948831,0.308075675,0.945165759,4.514347986,120.0
198,0.325948831,0.308075675,0.945165759,4.514347986,120.0
199,0.325948831,0.308075675,0.945165759,4.514347986,125.0
