Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
154,0.163563307,0.154713588,0.945894229,4.514347986,-50.0
155,0.163563307,0.154713588,0.945894229,4.514347986,-59.0
156,0.163563307,0.154713588,0.945894229,4.514347986,-54.0
157,0.163563307,0.154713588,0.945894229,4.514347986,-53.0
158,0.163563307,-0.002527264,-0.015451287,1.814347986,-48.0
159,0.163563307,0.154713588,0.945894229,4.514347986,-57.0
160,0.163563307,-0.002527264,-0.015451287,1.814347986,-56.0
161,0.163563307,0.154713588,0.945894229,4.514347986,-57.0
162,0.163563307,0.154713588,0.945894229,4.514347986,-66.0
163,0.163563307,0.154713588,0.945894229,4.514347986,-75.0
164,0.163563307,0.154713588,0.945894229,4.514347986,-74.0
165,0.163563307,0.154713588,0.945894229,4.514347986,-67.0
166,0.163563307,0.154713588,0.945894229,4.514347986,-58.0
167,0.163563307,0.154713588,0.945894229,4.514347986,-71.0
168,0.163563307,0.154713588,0.945894229,4.514347986,-71.0
169,0.163563307,0.154713588,0.945894229,4.514347986,-80.0
170,0.163563307,0.154713588,0.945894229,4.514347986,-77.0
171,0.163563307,-0.002527264,-0.015451287,1.814347986,-72.0
172,0.163563307,0.154713588,0.945894229,4.514347986,-77.0
173,0.163563307,0.154713588,0.945894229,4.514347986,-68.0
174,0.163563307,0.154713588,0.945894229,4.514347986,-73.0
175,0.163563307,0.154713588,0.945894229,4.514347986,-82.0
176,0.163563307,0.154713588,0.945894229,4.514347986,-82.0
177,0.163563307,0.154713588,0.945894229,4.514347986,-91.0
178,0.163563307,0.154713588,0.945894229,4.514347986,-90.0
179,0.163563307,0.154713588,0.945894229,4.514347986,-90.0
180,0.163563307,0.154713588,0.945894229,4.514347986,-83.0
181,0.163563307,-0.002527264,-0.015451287,1.814347986,-84.0
182,0.163563307,-0.002527264,-0.015451287,1.814347986,-87.0
183,0.163563307,-0.002527264,-0.015451287,1.814347986,-86.0
184,0.163563307,-0.002527264,-0.015451287,1.814347986,-86.0
185,0.163563307,-0.002527264,-0.015451287,1.814347986,-77.0
186,0.163563307,0.154713588,0.945894229,4.514347986,-78.0
187,0.163563307,0.154713588,0.945894229,4.514347986,-73.0
188,0.163563307,0.154713588,0.945894229,4.514347986,-86.0
189,0.163563307,0.154713588,0.945894229,4.514347986,-86.0
190,0.163563307,-0.002527264,-0.015451287,1.814347986,-85.0
191,0.163563307,-0.002527264,-0.015451287,1.814347986,-90.0
192,0.163563307,0.154713588,0.945894229,4.514347986,-85.0
193,0.163563307,0.154713588,0.945894229,4.514347986,-86.0
194,0.163563307,0.154713588,0.945894229,4.514347986,-99.0
195,0.163563307,-0.002527264,-0.015451287,1.814347986,-94.0
196,0.163563307,0.154713588,0.945894229,4.514347986,-101.0
197,0.163563307,0.154713588,0.945894229,4.514347986,-100.0
198,0.163563307,0.154713588,0.945894229,4.514347986,-95.0
199,0.163563307,0.154713588,0.945894229,4.514347986,-90.0
