Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
101,0.024757459,-0.114814469,-4.637570715,4.514347986,-53.0
102,0.024757459,-0.114814469,-4.637570715,4.514347986,-62.0
103,0.024757459,-0.114814469,-4.637570715,4.514347986,-57.0
104,0.024757459,0.024748294,0.999629786,2.514347986,-52.0
105,0.024757459,0.000933988,0.037725506,1.814347986,-53.0
106,0.024757459,-0.114814469,-4.637570715,4.514347986,-54.0
107,0.024757459,0.000933988,0.037725506,1.814347986,-54.0
108,0.024757459,-0.014725715,-0.594799126,1.847681319,-54.0
109,0.024757459,0.000933988,0.037725506,1.814347986,-53.0
110,0.024757459,0.000933988,0.037725506,1.814347986,-48.0
111,0.024757459,0.024748294,0.999629786,2.514347986,-48.0
112,0.024757459,0.000933988,0.037725506,1.814347986,-49.0
113,0.024757459,-0.114814469,-4.637570715,4.514347986,-40.0
114,0.024757459,0.000933988,0.037725506,1.814347986,-43.0
115,0.024757459,0.000933988,0.037725506,1.814347986,-44.0
116,0.024757459,-0.014725715,-0.594799126,1.847681319,-43.0
117,0.024757459,-0.114814469,-4.637570715,4.514347986,-43.0
118,0.024757459,-0.014725715,-0.594799126,1.847681319,-38.0
119,0.024757459,-0.114814469,-4.637570715,4.514347986,-45.0
120,0.024757459,-0.114814469,-4.637570715,4.514347986,-36.0
121,0.024757459,0.000933988,0.037725506,1.814347986,-45.0
122,0.024757459,-0.114814469,-4.637570715,4.514347986,-45.0
123,0.024757459,-0.114814469,-4.637570715,4.514347986,-44.0
124,0.024757459,0.000933988,0.037725506,1.814347986,-37.0
125,0.024757459,-0.114814469,-4.637570715,4.514347986,-36.0
126,0.024757459,0.000933988,0.037725506,1.814347986,-45.0
127,0.024757459,0.000933988,0.037725506,1.814347986,-45.0
128,0.024757459,0.000933988,0.037725506,1.814347986,-54.0
129,0.024757459,0.024748294,0.999629786,2.514347986,-51.0
130,0.024757459,-0.114814469,-4.637570715,4.514347986,-50.0
131,0.024757459,-0.114814469,-4.637570715,4.514347986,-45.0
132,0.024757459,-0.114814469,-4.637570715,4.514347986,-54.0
133,0.024757459,0.000933988,0.037725506,1.814347986,-63.0
134,0.024757459,0.000933988,0.037725506,1.814347986,-62.0
135,0.024757459,0.000933988,0.037725506,1.814347986,-53.0
136,0.024757459,0.024748294,0.999629786,2.514347986,-54.0
137,0.024757459,-0.014725715,-0.594799126,1.847681319,-55.0
138,0.024757459,0.000933988,0.037725506,1.814347986,-54.0
139,0.024757459,0.000933988,0.037725506,1.814347986,-45.0
140,0.024757459,-0.114814469,-4.637570715,4.514347986,-40.0
141,0.024757459,0.000933988,0.037725506,1.814347986,-35.0
142,0.024757459,-0.014725715,-0.594799126,1.847681319,-30.0
143,0.024757459,0.000933988,0.037725506,1.814347986,-29.0
144,0.024757459,-0.014725715,-0.594799126,1.847681319,-30.0
145,0.024757459,0.000933988,0.037725506,1.814347986,-27.0
146,0.024757459,0.000933988,0.037725506,1.814347986,-28.0
147,0.024757459,0.000933988,0.037725506,1.814347986,-29.0
148,0.024757459,0.000933988,0.037725506,1.814347986,-24.0
149,0.024757459,0.024748294,0.999629786,2.514347986,-23.0
150,0.024757459,0.000933988,0.037725506,1.814347986,-16.0
151,0.024757459,0.024748294,0.999629786,2.514347986,-21.0
152,0.024757459,-0.014725715,-0.594799126,1.847681319,-22.0
153,0.024757459,0.000933988,0.037725506,1.814347986,-27.0
154,0.024757459,0.000933988,0.037725506,1.814347986,-32.0
155,0.024757459,0.024748294,0.999629786,2.514347986,-31.0
156,0.024757459,0.000933988,0.037725506,1.814347986,-31.0
157,0.024757459,0.024748294,0.999629786,2.514347986,-32.0
158,0.024757459,0.000933988,0.037725506,1.814347986,-32.0
159,0.024757459,-0.014725715,-0.594799126,1.847681319,-33.0
160,0.024757459,0.024748294,0.999629786,2.514347986,-36.0
161,0.024757459,0.024748294,0.999629786,2.514347986,-36.0
162,0.024757459,-0.114814469,-4.637570715,4.514347986,-35.0
163,0.024757459,-0.114814469,-4.637570715,4.514347986,-30.0
164,0.024757459,-0.114814469,-4.637570715,4.514347986,-21.0
165,0.024757459,0.024748294,0.999629786,2.514347986,-21.0
166,0.024757459,0.024748294,0.999629786,2.514347986,-22.0
167,0.024757459,0.000933988,0.037725506,1.814347986,-23.0
168,0.024757459,0.000933988,0.037725506,1.814347986,-32.0
169,0.024757459,0.000933988,0.037725506,1.814347986,-33.0
170,0.024757459,-0.114814469,-4.637570715,4.514347986,-40.0
171,0.024757459,0.000933988,0.037725506,1.814347986,-39.0
172,0.024757459,0.000933988,0.037725506,1.814347986,-40.0
173,0.024757459,-0.114814469,-4.637570715,4.514347986,-39.0
174,0.024757459,-0.014725715,-0.594799126,1.847681319,-34.0
175,0.024757459,0.000933988,0.037725506,1.814347986,-34.0
176,0.024757459,-0.114814469,-4.637570715,4.514347986,-35.0
177,0.024757459,-0.014725715,-0.594799126,1.847681319,-38.0
178,0.024757459,0.000933988,0.037725506,1.814347986,-49.0
179,0.024757459,0.000933988,0.037725506,1.814347986,-48.0
180,0.024757459,0.000933988,0.037725506,1.814347986,-43.0
181,0.024757459,0.000933988,0.037725506,1.814347986,-44.0
182,0.024757459,0.024748294,0.999629786,2.514347986,-41.0
183,0.024757459,0.024748294,0.999629786,2.514347986,-38.0
184,0.024757459,0.000933988,0.037725506,1.814347986,-37.0
185,0.024757459,0.024748294,0.999629786,2.514347986,-42.0
186,0.024757459,0.000933988,0.037725506,1.814347986,-42.0
187,0.024757459,0.024748294,0.999629786,2.514347986,-37.0
188,0.024757459,0.024748294,0.999629786,2.514347986,-37.0
189,0.024757459,-0.014725715,-0.594799126,1.847681319,-38.0
190,0.024757459,0.000933988,0.037725506,1.814347986,-37.0
191,0.024757459,0.000933988,0.037725506,1.814347986,-36.0
192,0.024757459,0.000933988,0.037725506,1.814347986,-37.0
193,0.024757459,0.000933988,0.037725506,1.814347986,-40.0
194,0.024757459,-0.114814469,-4.637570715,4.514347986,-43.0
195,0.024757459,0.000933988,0.037725506,1.814347986,-38.0
196,0.024757459,0.000933988,0.037725506,1.814347986,-39.0
197,0.024757459,0.024748294,0.999629786,2.514347986,-38.0
198,0.024757459,0.000933988,0.037725506,1.814347986,-45.0
199,0.024757459,0.000933988,0.037725506,1.814347986,-44.0
