Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
38,0.345535787,0.317755392,0.919601973,4.514347986,3.0
39,0.345535787,0.317755392,0.919601973,4.514347986,2.0
40,0.345535787,-0.089172927,-0.258071464,2.514347986,11.0
41,0.345535787,-0.007099209,-0.020545510,1.814347986,8.0
42,0.345535787,-0.089172927,-0.258071464,2.514347986,9.0
43,0.345535787,0.317755392,0.919601973,4.514347986,9.0
44,0.345535787,-0.007099209,-0.020545510,1.814347986,4.0
45,0.345535787,0.317755392,0.919601973,4.514347986,9.0
46,0.345535787,0.317755392,0.919601973,4.514347986,14.0
47,0.345535787,-0.007099209,-0.020545510,1.814347986,19.0
48,0.345535787,0.028623498,0.082838014,1.847681319,20.0
49,0.345535787,-0.007099209,-0.020545510,1.814347986,20.0
50,0.345535787,0.028623498,0.082838014,1.847681319,25.0
51,0.345535787,0.028623498,0.082838014,1.847681319,28.0
52,0.345535787,0.317755392,0.919601973,4.514347986,29.0
53,0.345535787,0.345535787,1.000000000,2.714347986,34.0
54,0.345535787,0.345535787,1.000000000,2.714347986,29.0
55,0.345535787,0.317755392,0.919601973,4.514347986,36.0
56,0.345535787,0.345535787,1.000000000,2.714347986,45.0
57,0.345535787,0.345535787,1.000000000,2.714347986,38.0
58,0.345535787,0.345535787,1.000000000,2.714347986,45.0
59,0.345535787,0.028623498,0.082838014,1.847681319,48.0
60,0.345535787,0.317755392,0.919601973,4.514347986,55.0
61,0.345535787,0.345535787,1.000000000,2.714347986,60.0
62,0.345535787,0.345535787,1.000000000,2.714347986,67.0
63,0.345535787,0.317755392,0.919601973,4.514347986,60.0
64,0.345535787,0.345535787,1.000000000,2.714347986,47.0
65,0.345535787,0.345535787,1.000000000,2.714347986,56.0
66,0.345535787,0.345535787,1.000000000,2.714347986,63.0
67,0.345535787,0.345535787,1.000000000,2.714347986,62.0
68,0.345535787,0.317755392,0.919601973,4.514347986,65.0
69,0.345535787,0.345535787,1.000000000,2.714347986,66.0
70,0.345535787,0.345535787,1.000000000,2.714347986,69.0
71,0.345535787,0.317755392,0.919601973,4.514347986,78.0
72,0.345535787,0.345535787,1.000000000,2.714347986,65.0
73,0.345535787,-0.007099209,-0.020545510,1.814347986,65.0
74,0.345535787,0.345535787,1.000000000,2.714347986,66.0
75,0.345535787,0.345535787,1.000000000,2.714347986,69.0
76,0.345535787,0.345535787,1.000000000,2.714347986,74.0
77,0.345535787,0.345535787,1.000000000,2.714347986,79.0
78,0.345535787,0.345535787,1.000000000,2.714347986,72.0
79,0.345535787,0.345535787,1.000000000,2.714347986,77.0
80,0.345535787,0.345535787,1.000000000,2.714347986,86.0
81,0.345535787,0.345535787,1.000000000,2.714347986,95.0
82,0.345535787,0.345535787,1.000000000,2.714347986,96.0
83,0.345535787,0.345535787,1.000000000,2.714347986,97.0
84,0.345535787,0.345535787,1.000000000,2.714347986,97.0
85,0.345535787,0.345535787,1.000000000,2.714347986,97.0
86,0.345535787,0.317755392,0.919601973,4.514347986,98.0
87,0.345535787,0.317755392,0.919601973,4.514347986,103.0
88,0.345535787,0.345535787,1.000000000,2.714347986,90.0
89,0.345535787,0.345535787,1.000000000,2.714347986,91.0
90,0.345535787,0.345535787,1.000000000,2.714347986,94.0
91,0.345535787,0.345535787,1.000000000,2.714347986,85.0
92,0.345535787,0.317755392,0.919601973,4.514347986,92.0
93,0.345535787,0.345535787,1.000000000,2.714347986,93.0
94,0.345535787,0.345535787,1.000000000,2.714347986,80.0
95,0.345535787,0.317755392,0.919601973,4.514347986,85.0
96,0.345535787,0.345535787,1.000000000,2.714347986,90.0
97,0.345535787,0.345535787,1.000000000,2.714347986,83.0
98,0.345535787,0.345535787,1.000000000,2.714347986,84.0
99,0.345535787,0.345535787,1.000000000,2.714347986,84.0
100,0.345535787,0.345535787,1.000000000,2.714347986,84.0
101,0.345535787,0.345535787,1.000000000,2.714347986,71.0
102,0.345535787,-0.007099209,-0.020545510,1.814347986,74.0
103,0.345535787,0.345535787,1.000000000,2.714347986,74.0
104,0.345535787,0.345535787,1.000000000,2.714347986,75.0
105,0.345535787,0.317755392,0.919601973,4.514347986,84.0
106,0.345535787,0.317755392,0.919601973,4.514347986,85.0
107,0.345535787,0.317755392,0.919601973,4.514347986,86.0
108,0.345535787,0.345535787,1.000000000,2.714347986,87.0
109,0.345535787,-0.007099209,-0.020545510,1.814347986,74.0
110,0.345535787,0.317755392,0.919601973,4.514347986,73.0
111,0.345535787,0.345535787,1.000000000,2.714347986,78.0
112,0.345535787,0.345535787,1.000000000,2.714347986,71.0
113,0.345535787,0.345535787,1.000000000,2.714347986,64.0
114,0.345535787,0.345535787,1.000000000,2.714347986,67.0
115,0.345535787,0.345535787,1.000000000,2.714347986,60.0
116,0.345535787,0.317755392,0.919601973,4.514347986,53.0
117,0.345535787,0.345535787,1.000000000,2.714347986,58.0
118,0.345535787,0.345535787,1.000000000,2.714347986,59.0
119,0.345535787,0.345535787,1.000000000,2.714347986,62.0
120,0.345535787,0.345535787,1.000000000,2.714347986,49.0
121,0.345535787,0.345535787,1.000000000,2.714347986,50.0
122,0.345535787,-0.007099209,-0.020545510,1.814347986,57.0
123,0.345535787,-0.007099209,-0.020545510,1.814347986,58.0
124,0.345535787,0.317755392,0.919601973,4.514347986,59.0
125,0.345535787,0.317755392,0.919601973,4.514347986,59.0
126,0.345535787,0.345535787,1.000000000,2.714347986,64.0
127,0.345535787,0.345535787,1.000000000,2.714347986,64.0
128,0.345535787,0.317755392,0.919601973,4.514347986,65.0
129,0.345535787,0.345535787,1.000000000,2.714347986,70.0
130,0.345535787,0.345535787,1.000000000,2.714347986,73.0
131,0.345535787,0.345535787,1.000000000,2.714347986,76.0
132,0.345535787,0.345535787,1.000000000,2.714347986,83.0
133,0.345535787,0.345535787,1.000000000,2.714347986,76.0
134,0.345535787,0.345535787,1.000000000,2.714347986,77.0
135,0.345535787,0.345535787,1.000000000,2.714347986,77.0
136,0.345535787,0.345535787,1.000000000,2.714347986,84.0
137,0.345535787,0.317755392,0.919601973,4.514347986,75.0
138,0.345535787,0.345535787,1.000000000,2.714347986,80.0
139,0.345535787,0.345535787,1.000000000,2.714347986,85.0
140,0.345535787,0.345535787,1.000000000,2.714347986,85.0
141,0.345535787,0.345535787,1.000000000,2.714347986,92.0
142,0.345535787,0.345535787,1.000000000,2.714347986,92.0
143,0.345535787,0.345535787,1.000000000,2.714347986,97.0
144,0.345535787,-0.007099209,-0.020545510,1.814347986,90.0
145,0.345535787,0.345535787,1.000000000,2.714347986,95.0
146,0.345535787,0.345535787,1.000000000,2.714347986,102.0
147,0.345535787,0.345535787,1.000000000,2.714347986,107.0
148,0.345535787,0.345535787,1.000000000,2.714347986,107.0
149,0.345535787,0.345535787,1.000000000,2.714347986,114.0
150,0.345535787,0.345535787,1.000000000,2.714347986,115.0
151,0.345535787,0.345535787,1.000000000,2.714347986,124.0
152,0.345535787,0.345535787,1.000000000,2.714347986,115.0
153,0.345535787,0.317755392,0.919601973,4.514347986,116.0
154,0.345535787,0.345535787,1.000000000,2.714347986,121.0
155,0.345535787,0.345535787,1.000000000,2.714347986,112.0
156,0.345535787,0.345535787,1.000000000,2.714347986,121.0
157,0.345535787,0.345535787,1.000000000,2.714347986,114.0
158,0.345535787,0.345535787,1.000000000,2.714347986,117.0
159,0.345535787,0.345535787,1.000000000,2.714347986,120.0
160,0.345535787,0.345535787,1.000000000,2.714347986,120.0
161,0.345535787,0.345535787,1.000000000,2.714347986,129.0
162,0.345535787,0.317755392,0.919601973,4.514347986,134.0
163,0.345535787,0.345535787,1.000000000,2.714347986,139.0
164,0.345535787,0.345535787,1.000000000,2.714347986,144.0
165,0.345535787,0.345535787,1.000000000,2.714347986,139.0
166,0.345535787,0.345535787,1.000000000,2.714347986,142.0
167,0.345535787,0.317755392,0.919601973,4.514347986,141.0
168,0.345535787,0.317755392,0.919601973,4.514347986,142.0
169,0.345535787,0.345535787,1.000000000,2.714347986,147.0
170,0.345535787,0.317755392,0.919601973,4.514347986,150.0
171,0.345535787,0.345535787,1.000000000,2.714347986,151.0
172,0.345535787,0.345535787,1.000000000,2.714347986,151.0
173,0.345535787,0.317755392,0.919601973,4.514347986,154.0
174,0.345535787,0.317755392,0.919601973,4.514347986,159.0
175,0.345535787,0.345535787,1.000000000,2.714347986,164.0
176,0.345535787,0.345535787,1.000000000,2.714347986,173.0
177,0.345535787,0.345535787,1.000000000,2.714347986,166.0
178,0.345535787,0.345535787,1.000000000,2.714347986,166.0
179,0.345535787,0.345535787,1.000000000,2.714347986,167.0
180,0.345535787,0.345535787,1.000000000,2.714347986,166.0
181,0.345535787,0.345535787,1.000000000,2.714347986,171.0
182,0.345535787,0.345535787,1.000000000,2.714347986,164.0
183,0.345535787,0.345535787,1.000000000,2.714347986,157.0
184,0.345535787,0.345535787,1.000000000,2.714347986,158.0
185,0.345535787,0.345535787,1.000000000,2.714347986,159.0
186,0.345535787,0.317755392,0.919601973,4.514347986,162.0
187,0.345535787,0.345535787,1.000000000,2.714347986,163.0
188,0.345535787,0.345535787,1.000000000,2.714347986,156.0
189,0.345535787,0.345535787,1.000000000,2.714347986,159.0
190,0.345535787,0.345535787,1.000000000,2.714347986,154.0
191,0.345535787,0.345535787,1.000000000,2.714347986,155.0
192,0.345535787,0.317755392,0.919601973,4.514347986,160.0
193,0.345535787,0.345535787,1.000000000,2.714347986,151.0
194,0.345535787,0.345535787,1.000000000,2.714347986,152.0
195,0.345535787,0.317755392,0.919601973,4.514347986,143.0
196,0.345535787,0.317755392,0.919601973,4.514347986,148.0
197,0.345535787,0.317755392,0.919601973,4.514347986,149.0
198,0.345535787,0.317755392,0.919601973,4.514347986,140.0
199,0.345535787,-0.007099209,-0.020545510,1.814347986,141.0
