Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
169,0.182811442,-0.002545311,-0.013923149,1.814347986,83.0
170,0.182811442,-0.002545311,-0.013923149,1.814347986,82.0
171,0.182811442,-0.002545311,-0.013923149,1.814347986,81.0
172,0.182811442,-0.002545311,-0.013923149,1.814347986,80.0
173,0.182811442,0.182811442,1.000000000,2.714347986,79.0
174,0.182811442,0.148249134,0.810940128,4.514347986,82.0
175,0.182811442,0.148249134,0.810940128,4.514347986,87.0
176,0.182811442,-0.002545311,-0.013923149,1.814347986,92.0
177,0.182811442,0.148249134,0.810940128,4.514347986,91.0
178,0.182811442,-0.002545311,-0.013923149,1.814347986,92.0
179,0.182811442,0.148249134,0.810940128,4.514347986,87.0
180,0.182811442,0.148249134,0.810940128,4.514347986,92.0
181,0.182811442,0.148249134,0.810940128,4.514347986,95.0
182,0.182811442,0.182811442,1.000000000,2.714347986,92.0
183,0.182811442,0.148249134,0.810940128,4.514347986,93.0
184,0.182811442,0.148249134,0.810940128,4.514347986,94.0
185,0.182811442,-0.002545311,-0.013923149,1.814347986,95.0
186,0.182811442,0.148249134,0.810940128,4.514347986,96.0
187,0.182811442,-0.002545311,-0.013923149,1.814347986,87.0
188,0.182811442,0.148249134,0.810940128,4.514347986,88.0
189,0.182811442,-0.002545311,-0.013923149,1.814347986,88.0
190,0.182811442,0.148249134,0.810940128,4.514347986,93.0
191,0.182811442,0.148249134,0.810940128,4.514347986,94.0
192,0.182811442,0.148249134,0.810940128,4.514347986,103.0
193,0.182811442,-0.002545311,-0.013923149,1.814347986,100.0
194,0.182811442,0.148249134,0.810940128,4.514347986,99.0
195,0.182811442,0.148249134,0.810940128,4.514347986,104.0
196,0.182811442,0.148249134,0.810940128,4.514347986,105.0
197,0.182811442,-0.002545311,-0.013923149,1.814347986,110.0
198,0.182811442,0.148249134,0.810940128,4.514347986,105.0
199,0.182811442,0.182811442,1.000000000,2.714347986,114.0
