Hand,PotentialExploitability,Exploited,PctExploited,P0Vulnerability,Winnings
144,0.204290394,-0.072573877,-0.355248601,1.847681319,-24.0
145,0.204290394,-0.072573877,-0.355248601,1.847681319,-21.0
146,0.204290394,-0.072573877,-0.355248601,1.847681319,-18.0
147,0.204290394,-0.003246544,-0.015891809,1.814347986,-17.0
148,0.204290394,-0.003246544,-0.015891809,1.814347986,-18.0
149,0.204290394,-0.072573877,-0.355248601,1.847681319,-23.0
150,0.204290394,-0.072573877,-0.355248601,1.847681319,-26.0
151,0.204290394,-0.003246544,-0.015891809,1.814347986,-23.0
152,0.204290394,-0.035384592,-0.173207321,2.514347986,-22.0
153,0.204290394,0.192603250,0.942791519,4.514347986,-21.0
154,0.204290394,-0.003246544,-0.015891809,1.814347986,-22.0
155,0.204290394,-0.072573877,-0.355248601,1.847681319,-21.0
156,0.204290394,-0.035384592,-0.173207321,2.514347986,-20.0
157,0.204290394,-0.003246544,-0.015891809,1.814347986,-25.0
158,0.204290394,-0.003246544,-0.015891809,1.814347986,-24.0
159,0.204290394,0.192603250,0.942791519,4.514347986,-25.0
160,0.204290394,-0.003246544,-0.015891809,1.814347986,-24.0
161,0.204290394,-0.072573877,-0.355248601,1.847681319,-25.0
162,0.204290394,-0.003246544,-0.015891809,1.814347986,-24.0
163,0.204290394,-0.035384592,-0.173207321,2.514347986,-23.0
164,0.204290394,-0.035384592,-0.173207321,2.514347986,-18.0
165,0.204290394,-0.035384592,-0.173207321,2.514347986,-15.0
166,0.204290394,-0.003246544,-0.015891809,1.814347986,-10.0
167,0.204290394,-0.072573877,-0.355248601,1.847681319,-19.0
168,0.204290394,-0.072573877,-0.355248601,1.847681319,-18.0
169,0.204290394,-0.003246544,-0.015891809,1.814347986,-17.0
170,0.204290394,-0.003246544,-0.015891809,1.814347986,-16.0
171,0.204290394,-0.003246544,-0.015891809,1.814347986,-19.0
172,0.204290394,-0.072573877,-0.355248601,1.847681319,-20.0
173,0.204290394,-0.003246544,-0.015891809,1.814347986,-17.0
174,0.204290394,-0.072573877,-0.355248601,1.847681319,-20.0
175,0.204290394,-0.072573877,-0.355248601,1.847681319,-19.0
176,0.204290394,-0.003246544,-0.015891809,1.814347986,-19.0
177,0.204290394,-0.035384592,-0.173207321,2.514347986,-20.0
178,0.204290394,0.192603250,0.942791519,4.514347986,-20.0
179,0.204290394,-0.003246544,-0.015891809,1.814347986,-19.0
180,0.204290394,0.192603250,0.942791519,4.514347986,-20.0
181,0.204290394,-0.003246544,-0.015891809,1.814347986,-13.0
182,0.204290394,-0.003246544,-0.015891809,1.814347986,-8.0
183,0.204290394,-0.003246544,-0.015891809,1.814347986,-7.0
184,0.204290394,-0.003246544,-0.015891809,1.814347986,-8.0
185,0.204290394,-0.003246544,-0.015891809,1.814347986,-8.0
186,0.204290394,-0.003246544,-0.015891809,1.814347986,1.0
187,0.204290394,0.192603250,0.942791519,4.514347986,0.0
188,0.204290394,-0.003246544,-0.015891809,1.814347986,1.0
189,0.204290394,-0.072573877,-0.355248601,1.847681319,1.0
190,0.204290394,-0.035384592,-0.173207321,2.514347986,8.0
191,0.204290394,-0.035384592,-0.173207321,2.514347986,5.0
192,0.204290394,-0.072573877,-0.355248601,1.847681319,6.0
193,0.204290394,-0.003246544,-0.015891809,1.814347986,7.0
194,0.204290394,-0.003246544,-0.015891809,1.814347986,8.0
195,0.204290394,0.192603250,0.942791519,4.514347986,7.0
196,0.204290394,-0.035384592,-0.173207321,2.514347986,8.0
197,0.204290394,-0.072573877,-0.355248601,1.847681319,5.0
198,0.204290394,-0.072573877,-0.355248601,1.847681319,10.0
199,0.204290394,-0.003246544,-0.015891809,1.814347986,15.0
